assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,3,53,1,13,0.5,14,531,0.01,0.19,0.18,0.56,5,0,1,13.4,69.6,2025-08-16T14:00:00Z,90,False,19,0,0,0,4,0,1,0,20153,1,1,0,3,64.0,17,0,0,0,45,True,0
0,0,8,0,2,10.3,2,531,0.17,0.17,0.00,0.00,14,0,0,1.8,5.2,2025-08-23T14:00:00Z,8,False,3,0,0,0,0,0,2,0,710777,1,0,0,2,2.0,1,470048,502062,32014,46,False,0
0,0,0,0,0,0.0,0,531,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,515526,0,0,1,2,0.0,0,-165591,80977,246568,46,True,0
0,0,0,0,0,0.0,0,531,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,370426,0,0,0,0,0.0,0,-164675,2532,167207,46,False,0
0,0,2,0,5,10.1,6,531,0.00,0.01,0.01,0.46,48,1,0,2.4,12.6,2025-09-21T13:00:00Z,53,False,2,0,0,0,0,0,5,0,323304,0,1,1,1,1.0,1,-55513,1142,56655,46,True,0
0,0,0,0,3,0.0,3,531,0.00,0.13,0.13,0.59,59,0,0,1.1,4.2,2025-09-27T16:30:00Z,15,False,16,0,0,0,0,0,6,0,303335,0,0,1,0,7.0,1,-22711,4605,27316,46,False,0
0,0,12,0,16,0.5,19,531,0.00,0.17,0.17,0.63,68,0,0,4.4,36.8,2025-10-04T14:00:00Z,53,False,14,0,0,0,2,0,7,0,289236,0,3,0,2,7.0,3,-15605,5292,20897,46,False,0
0,2,33,1,9,21.3,10,531,0.13,0.19,0.06,0.83,78,0,0,8.4,31.2,2025-10-18T14:00:00Z,90,False,20,0,0,0,1,0,8,0,287786,1,1,0,2,31.0,10,-4355,10890,15245,46,True,0
0,0,4,0,7,0.6,9,531,0.01,0.06,0.05,0.90,85,1,0,3.8,18.2,2025-10-25T14:00:00Z,90,False,7,0,0,0,3,0,9,0,289160,1,2,2,1,19.0,2,1277,9468,8191,46,False,0
0,0,13,0,9,11.5,10,531,0.03,0.31,0.28,0.86,98,1,0,5.8,25.2,2025-11-03T20:00:00Z,90,False,9,0,0,0,2,0,10,0,301986,1,1,1,1,21.0,4,8660,17773,9113,46,True,0
1,0,24,0,7,0.3,7,531,0.00,0.09,0.09,1.91,108,2,1,7.3,50.0,2025-11-08T17:30:00Z,90,False,1,0,0,0,0,0,11,0,292599,1,0,2,2,23.0,10,-6809,5315,12124,46,True,0
0,0,7,0,5,0.5,5,531,0.02,0.02,0.00,2.16,115,1,0,0.8,7.8,2025-11-22T15:00:00Z,90,False,10,0,0,0,6,0,12,0,414094,1,0,0,1,0.0,1,99960,106040,6080,46,False,1
0,0,6,0,9,13.4,10,531,0.00,0.07,0.07,1.70,128,2,0,5.4,30.6,2025-11-29T15:00:00Z,90,False,4,0,0,0,3,0,13,0,412585,1,1,2,3,10.0,3,6428,21790,15362,46,True,0
