assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,25315,0,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,23336,0,0,0,2,0.0,0,-3876,491,4367,45,False,0
0,0,5,0,2,3.3,5,152,0.00,0.00,0.00,1.82,22,1,0,1.4,8.2,2025-08-31T13:00:00Z,90,False,13,0,0,0,0,0,3,0,21145,1,3,1,2,2.0,1,-2910,753,3663,44,True,1
0,0,13,0,6,11.3,10,152,0.01,0.01,0.00,1.45,32,2,0,3.8,22.4,2025-09-13T14:00:00Z,90,False,4,0,0,0,7,0,4,0,21108,1,4,1,2,4.0,3,-812,1328,2140,44,False,0
0,0,11,0,8,5.2,15,152,0.00,0.00,0.00,1.22,43,2,0,3.2,27.0,2025-09-20T14:00:00Z,90,False,18,0,0,0,4,0,5,0,21743,1,7,2,2,0.0,3,168,1486,1318,44,True,0
0,0,-1,0,5,0.1,6,152,0.00,0.00,0.00,1.33,53,1,0,1.1,10.6,2025-09-27T14:00:00Z,54,False,7,0,0,0,1,0,6,0,22890,1,1,3,1,0.0,0,707,2416,1709,44,False,1
0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,20336,0,0,1,1,0.0,0,-2577,511,3088,44,False,0
0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,17588,0,0,1,2,0.0,0,-2783,53,2836,44,True,0
0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,16181,0,0,2,4,0.0,0,-1465,39,1504,44,False,0
0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,14680,0,0,0,3,0.0,0,-1505,38,1543,44,True,0
