assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,24.7,75,2,1,0,3.1,1.6,2019-08-10T14:00:00Z,90,15,0,0,0,0,1,0,1114343,1,1,5.0,1,0,0,0,75,True,1
0,0,6,0,31.4,75,12,1,0,7.7,10.8,2019-08-17T14:00:00Z,90,2,0,0,0,0,2,0,1005651,2,1,35.0,2,-135984,22458,158442,75,False,0
0,0,8,0,2.0,75,22,3,0,1.0,8.4,2019-08-25T13:00:00Z,90,11,0,0,0,0,3,0,615551,3,1,0.0,2,-391176,5440,396616,74,True,0
1,1,23,0,42.6,75,36,3,0,9.1,28.6,2019-08-31T14:00:00Z,90,9,0,0,0,0,4,0,480488,1,3,20.0,6,-145668,7093,152761,73,False,0
0,1,26,0,3.3,75,42,0,1,4.8,37.6,2019-09-15T13:00:00Z,33,8,0,0,0,0,5,0,433622,1,3,7.0,7,-53227,12751,65978,73,True,0
0,0,3,0,0.1,75,59,0,0,0.2,2.2,2019-09-20T19:00:00Z,27,16,0,0,0,0,6,0,442372,3,1,0.0,1,2032,33757,31725,73,False,0
0,0,0,0,0.0,75,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,19,0,0,0,0,7,0,384714,2,2,0.0,0,-57639,11762,69401,72,True,0
0,0,4,0,16.0,75,71,0,0,4.0,6.4,2019-10-06T13:00:00Z,27,1,0,0,0,0,8,0,290980,0,1,18.0,1,-93055,728,93783,71,False,0
0,0,12,1,7.6,75,82,0,0,2.6,10.6,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,278803,0,0,8.0,3,-16280,5783,22063,71,True,0
0,0,14,1,37.1,75,99,0,0,7.8,12.2,2019-10-26T14:00:00Z,90,18,0,0,0,0,10,0,270975,0,0,29.0,3,-8380,2532,10912,71,False,0
0,0,2,1,24.3,75,103,0,0,7.4,10.0,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,252291,0,1,40.0,2,-18886,1298,20184,70,True,1
1,0,18,0,31.3,75,116,2,0,10.0,28.6,2019-11-09T15:00:00Z,90,13,0,0,0,0,12,0,249015,1,2,40.0,5,-4993,4815,9808,70,False,0
1,0,15,0,16.8,75,123,2,0,5.3,16.6,2019-11-23T15:00:00Z,90,20,0,0,0,0,13,0,233135,2,1,20.0,5,-14942,2585,17527,70,True,0
0,0,5,0,17.3,75,139,2,0,2.3,3.4,2019-11-30T15:00:00Z,62,17,0,0,0,0,14,0,226663,2,3,2.0,2,-7323,1466,8789,70,False,0
0,0,4,0,13.6,75,148,1,0,2.1,3.0,2019-12-03T19:30:00Z,26,7,0,0,0,0,15,0,223761,0,1,4.0,1,-3370,1541,4911,69,False,0
0,0,13,0,26.8,75,152,3,0,3.7,7.8,2019-12-07T15:00:00Z,90,10,0,0,0,0,16,0,217958,3,0,2.0,2,-5978,1221,7199,69,True,0
0,0,7,1,13.3,75,163,0,0,6.5,14.8,2019-12-14T15:00:00Z,90,6,0,0,0,0,17,0,211523,1,0,37.0,3,-6668,878,7546,69,False,0
0,0,12,0,19.0,75,172,1,0,3.0,9.4,2019-12-21T15:00:00Z,90,5,0,0,0,0,18,0,221543,1,0,2.0,2,4809,8809,4000,69,True,0
