assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,3,14.1,4,440,0.15,0.15,0.00,1.03,9,1,0,2.3,6.8,2025-08-17T15:30:00Z,54,False,1,0,0,0,2,0,1,0,221219,1,1,1,0,2.0,1,0,0,0,45,True,0
0,0,-4,0,1,4.8,2,440,0.01,0.02,0.01,0.86,17,1,0,1.4,0.0,2025-08-24T15:30:00Z,38,False,10,0,0,0,1,0,2,0,231906,0,1,1,1,10.0,1,-7148,10843,17991,45,False,0
1,0,20,0,4,33.1,6,440,0.46,0.46,0.00,1.20,26,2,0,7.6,36.8,2025-08-30T14:00:00Z,90,False,3,0,0,0,3,0,3,0,213811,1,2,2,3,6.0,4,-21613,6318,27931,45,True,0
0,0,0,0,0,0.0,0,440,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,173129,0,0,0,3,0.0,0,-42809,3724,46533,45,False,0
0,0,0,0,0,0.0,0,440,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,131739,0,0,1,2,0.0,0,-43102,109,43211,44,True,0
0,0,1,0,1,36.8,1,440,0.12,0.12,0.00,2.02,52,3,0,4.8,11.6,2025-09-27T11:30:00Z,90,False,5,0,0,0,1,0,6,0,114434,1,0,1,3,0.0,1,-18530,1892,20422,44,False,0
1,0,27,1,3,6.4,4,440,0.03,0.08,0.05,0.37,68,0,0,1.9,4.2,2025-10-04T14:00:00Z,63,False,17,0,0,0,2,0,7,0,113864,1,1,0,2,8.0,9,-2131,3646,5777,44,True,0
0,0,12,0,8,15.2,12,440,0.01,0.01,0.00,2.75,75,1,0,3.7,21.4,2025-10-19T15:30:00Z,90,False,12,0,0,0,4,0,8,0,112802,1,4,2,1,0.0,4,-1863,3678,5541,44,False,0
0,0,4,0,2,15.2,4,440,0.08,0.11,0.03,1.12,88,2,0,2.6,9.6,2025-10-25T16:30:00Z,90,False,6,0,0,0,4,0,9,0,123125,1,2,2,4,1.0,1,8888,11997,3109,44,True,0
0,0,1,0,5,2.2,6,440,0.01,0.01,0.00,1.67,97,2,0,1.1,8.6,2025-11-01T15:00:00Z,67,False,16,0,0,0,4,0,10,0,129164,1,1,2,2,0.0,1,4453,10942,6489,44,False,0
0,0,-5,0,0,0.9,1,440,0.00,0.00,0.00,0.43,109,2,0,0.3,2.4,2025-11-08T12:30:00Z,10,False,18,0,0,0,1,0,11,0,124033,0,1,2,2,0.0,0,-4036,2655,6691,44,False,0
0,0,8,0,2,14.2,4,440,0.04,0.04,0.00,0.00,118,0,0,2.8,11.8,2025-11-24T20:00:00Z,32,False,9,0,0,0,3,0,12,0,121447,0,2,1,0,2.0,1,-3655,2852,6507,44,True,0
0,0,8,0,4,2.9,5,440,0.02,0.09,0.07,1.83,124,1,0,1.7,5.4,2025-11-30T12:00:00Z,90,False,8,0,0,0,6,0,13,0,116254,1,1,2,1,9.0,2,-4389,952,5341,44,False,0
0,3,37,1,2,4.2,2,440,0.02,0.30,0.28,0.34,138,0,1,6.1,38.0,2025-12-04T20:00:00Z,67,False,19,0,0,0,3,0,14,0,121717,1,0,1,1,19.0,15,3284,5611,2327,44,True,0
1,0,20,0,6,42.4,7,440,0.21,0.35,0.14,0.35,150,1,0,9.9,37.2,2025-12-08T20:00:00Z,83,False,20,0,0,0,4,0,15,0,136056,1,1,4,1,19.0,5,9101,13345,4244,44,False,0
