assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.8,408,0.00,0.04,0.04,0.99,8,2,0,0.0,0.0,2022-08-06T14:00:00Z,45,18,0,0,0,0,1,0,58462,1,1,4,1.0,1,0,0,0,55,False,0
1,0,15,0,11.1,408,0.13,0.13,0.00,0.06,19,0,0,3.3,17.4,2022-08-13T14:00:00Z,29,11,0,0,0,0,2,0,65627,0,2,2,4.0,4,-907,9403,10310,55,True,0
0,0,5,0,1.3,408,0.01,0.01,0.00,0.29,26,1,0,0.8,2.6,2022-08-20T14:00:00Z,69,10,0,0,0,0,3,0,80588,1,2,1,4.0,2,8212,22460,14248,55,False,0
0,0,8,0,25.7,408,0.31,0.37,0.06,1.40,39,1,0,6.0,9.6,2022-08-27T11:30:00Z,76,14,0,0,0,0,4,0,78732,1,1,0,25.0,2,-3965,10596,14561,55,True,0
0,3,34,0,0.9,408,0.02,0.31,0.29,1.06,50,1,1,6.8,39.2,2022-08-30T18:45:00Z,85,6,0,0,0,0,5,0,78093,1,1,2,28.0,9,-3239,10850,14089,55,True,0
0,0,1,0,3.8,408,0.03,0.16,0.13,0.80,60,1,0,1.6,0.0,2022-09-03T14:00:00Z,82,20,0,0,0,0,6,0,158394,1,0,1,15.0,2,66169,86076,19907,55,False,0
0,0,4,0,0.6,408,0.00,0.00,0.00,0.88,71,1,0,1.2,9.6,2022-09-16T19:00:00Z,70,2,0,0,0,0,8,0,161312,1,0,1,2.0,2,2707,15971,13264,55,False,0
0,0,2,0,17.0,408,0.06,0.39,0.33,0.50,89,0,0,7.3,8.2,2022-10-01T14:00:00Z,30,8,0,0,0,0,9,0,166199,0,2,1,48.0,1,-603,21173,21776,55,True,0
0,0,4,0,13.0,408,0.02,0.02,0.00,2.01,97,4,0,1.3,0.2,2022-10-08T14:00:00Z,65,13,0,0,0,0,10,0,139838,1,0,4,0.0,2,-26127,9235,35362,55,False,0
0,0,5,0,22.2,408,0.04,0.04,0.00,1.21,108,1,0,3.6,14.0,2022-10-16T13:00:00Z,73,19,0,0,0,0,11,0,132945,1,1,1,0.0,2,-8213,5642,13855,55,True,0
0,0,8,1,11.5,408,0.02,0.05,0.03,0.98,112,0,0,2.6,2.2,2022-10-19T18:30:00Z,87,3,0,0,0,0,12,0,126571,1,1,0,12.0,2,-4021,5065,9086,55,False,0
0,0,5,0,0.6,408,0.00,0.03,0.03,0.85,127,1,0,1.6,5.4,2022-10-23T13:00:00Z,72,1,0,0,0,0,13,0,120875,1,1,1,10.0,2,-9288,2151,11439,55,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,7,0,0,0,0,14,0,115475,0,0,1,0.0,0,-6029,4988,11017,55,False,0
0,0,6,0,21.3,408,0.04,0.07,0.03,0.03,147,1,0,3.9,9.0,2022-11-06T14:00:00Z,26,15,0,0,0,0,15,0,109299,0,4,1,9.0,1,-6657,5183,11840,55,True,0
0,0,0,0,1.1,408,0.00,0.16,0.16,1.63,154,3,0,2.3,0.0,2022-11-12T15:00:00Z,58,12,0,0,0,0,16,0,105664,1,1,3,25.0,1,-4056,4385,8441,55,False,0
0,0,2,0,0.0,408,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,6,5,0,0,0,0,17,0,103023,0,3,1,0.0,1,-3396,17700,21096,55,True,0
0,0,2,0,0.0,408,0.00,0.00,0.00,0.79,173,0,0,0.0,0.0,2022-12-31T15:00:00Z,1,9,0,0,0,0,18,0,100380,0,1,2,0.0,1,-2920,2546,5466,55,False,0
0,0,3,0,1.0,408,0.01,0.01,0.00,0.09,190,0,0,0.1,0.2,2023-01-04T19:30:00Z,26,16,0,0,0,0,19,0,97509,0,1,0,0.0,1,-2975,2205,5180,55,True,0
0,0,4,0,0.6,408,0.01,0.06,0.05,0.68,195,0,0,1.1,3.4,2023-01-14T15:00:00Z,29,8,0,0,0,0,20,0,94406,0,2,1,7.0,1,-3298,2855,6153,55,False,0
0,0,3,0,0.6,408,0.00,0.31,0.31,1.42,209,1,0,2.5,5.4,2023-01-21T15:00:00Z,83,2,0,0,0,0,21,0,91643,1,1,0,19.0,2,-3072,2068,5140,54,True,0
0,0,3,0,0.4,408,0.00,0.02,0.02,0.08,212,0,0,1.1,3.4,2023-02-04T15:00:00Z,9,4,0,0,0,0,22,0,89102,0,0,3,7.0,1,-2861,2473,5334,54,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,20,0,0,0,0,23,0,87087,0,2,1,0.0,0,-2151,1057,3208,54,True,0
0,0,3,0,0.3,408,0.03,0.37,0.34,1.04,234,0,0,2.5,3.2,2023-02-18T15:00:00Z,31,6,0,0,0,0,24,0,85261,0,1,0,21.0,1,-1924,915,2839,54,False,0
0,0,1,0,0.3,408,0.00,0.00,0.00,0.09,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,8,11,0,0,0,0,25,0,88413,0,0,1,0.0,1,1960,4776,2816,54,False,0
0,0,-5,0,0.3,408,0.00,0.00,0.00,0.76,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,27,10,0,0,0,0,26,0,85544,0,0,1,0.0,0,-1996,1396,3392,54,True,1
0,0,2,0,1.2,408,0.00,0.00,0.00,0.03,267,0,0,0.3,0.2,2023-03-12T14:00:00Z,14,14,0,0,0,0,27,0,84426,0,0,0,2.0,1,-1336,1658,2994,54,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,4,0,0,0,0,27,0,84426,0,2,0,0.0,0,-1336,1658,2994,54,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,82635,0,3,3,0.0,0,-1534,642,2176,54,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,19,0,0,0,0,29,0,81625,0,0,1,0.0,0,-1338,909,2247,53,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,13,0,0,0,0,30,0,80634,0,4,1,0.0,0,-1162,590,1752,53,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,7,0,0,0,0,31,0,80553,0,2,0,0.0,0,-151,1201,1352,53,True,0
0,0,3,0,0.1,408,0.00,0.00,0.00,1.88,311,1,0,0.3,1.2,2023-04-21T19:00:00Z,76,1,0,0,0,0,32,0,79951,1,3,3,2.0,1,-691,875,1566,53,False,1
0,0,5,0,1.6,408,0.02,0.21,0.19,1.00,330,1,0,3.7,5.4,2023-04-27T18:45:00Z,75,3,0,0,0,0,33,0,79467,1,1,0,30.0,2,-529,668,1197,53,True,0
0,0,2,0,0.0,408,0.00,0.00,0.00,1.67,340,2,0,0.0,0.0,2023-04-30T13:00:00Z,20,15,0,0,0,0,34,0,79738,0,1,3,0.0,1,108,1193,1085,53,False,0
0,0,8,0,10.3,408,0.00,0.10,0.10,0.12,347,0,0,1.6,2.0,2023-05-08T19:00:00Z,14,16,0,0,0,0,35,0,79118,0,3,4,4.0,1,-583,703,1286,53,False,0
0,0,3,0,1.2,408,0.00,0.00,0.00,0.05,360,0,0,0.1,0.2,2023-05-13T14:00:00Z,8,9,0,0,0,0,36,0,78630,0,2,0,0.0,1,-510,475,985,53,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,5,0,0,0,0,37,0,78231,0,1,3,0.0,0,-438,423,861,53,False,0
0,0,25,0,0.0,408,0.00,0.12,0.12,2.38,380,2,1,0.0,0.0,2023-05-28T15:30:00Z,27,12,0,0,0,0,38,0,77852,0,4,4,0.0,5,-396,264,660,53,True,0
