assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,21,0,0,0,14,0,8,14,0.2,0,0,290,0,0,10,0,2,0,2.8,290,25.4,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,83,0,0,17,0,0,0,0,6,0,1,0,68429,0,1,0,2,0,2.0,1,0,0,0,45,True,0,0
0,48,0,0,0,8,0,5,42,10.6,0,0,290,0,0,18,1,1,0,2.4,801,13.4,1,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,90,0,0,8,0,0,0,0,5,0,2,0,69574,2,0,0,0,1,0.0,1,-2842,2091,4933,45,False,0,1
0,14,0,0,0,22,1,2,11,1.3,0,0,290,0,0,26,0,0,0,1.0,1317,6.4,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,0,20,0,0,0,0,3,0,3,0,63537,0,1,0,0,3,2.0,6,-6529,880,7409,45,True,0,0
0,19,0,0,3,43,1,13,16,0.0,0,0,290,0,0,39,0,0,1,8.3,1848,66.0,0,2017-09-10T15:00:00Z,10 Sep 16:00,0,0,90,0,0,16,0,0,0,0,4,0,4,0,60073,1,2,0,1,0,17.0,15,-4104,1372,5476,45,False,1,0
0,26,0,1,0,24,0,8,18,0.4,0,0,290,0,0,45,0,1,1,7.3,2392,46.4,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,15,0,0,0,0,4,0,5,0,125309,0,1,1,1,2,26.0,8,57449,66329,8880,45,True,1,0
0,53,0,0,0,6,0,8,42,1.3,0,0,290,0,0,59,3,1,0,4.1,2938,18.2,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,90,0,0,3,0,0,0,0,3,0,6,0,482195,1,0,0,0,1,21.0,1,330388,351437,21049,46,False,0,1
0,26,0,0,0,14,0,12,17,0.0,0,0,290,0,0,70,0,1,0,3.4,3488,26.8,0,2017-10-01T15:30:00Z,01 Oct 16:30,0,0,90,0,0,10,0,0,0,0,6,0,7,0,569166,0,0,0,1,1,7.0,2,73257,113671,40414,47,True,0,0
0,26,0,0,0,12,0,10,20,10.3,0,0,290,0,0,77,1,2,0,3.9,4042,24.2,1,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,90,0,0,14,0,0,0,0,3,0,8,0,585717,0,0,0,2,2,4.0,1,9934,47383,37449,47,False,0,0
0,46,0,0,1,23,1,7,41,0.5,0,0,290,0,0,85,0,0,0,2.3,4599,20.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,6,0,0,0,0,5,0,9,0,616965,0,0,0,0,1,2.0,6,28245,47343,19098,47,True,0,1
0,59,0,0,0,15,0,7,51,0.5,0,0,290,0,0,94,1,1,0,1.9,5158,18.4,0,2017-10-30T20:00:00Z,30 Oct 20:00,0,0,90,0,0,4,0,0,0,0,9,0,10,0,669411,0,0,0,0,1,0.0,2,47326,68666,21340,47,False,0,0
