assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,23,1,6,0.3,7,5,0.00,0.00,0.00,1.52,9,0,0,2.7,22.8,2025-08-17T15:30:00Z,90,False,14,0,0,0,1,0,1,0,1696374,1,1,1,0,4.0,6,0,0,0,60,False,0
0,0,26,1,3,3.3,3,5,0.01,0.05,0.04,0.17,11,0,0,2.3,13.4,2025-08-23T16:30:00Z,90,False,11,0,0,0,4,0,2,0,2292996,1,0,0,5,6.0,6,254939,335537,80598,60,True,0
0,0,8,0,6,1.4,7,5,0.01,0.03,0.02,0.52,25,1,0,1.9,15.4,2025-08-31T15:30:00Z,90,False,12,0,0,0,2,0,3,0,2291736,1,1,0,1,2.0,2,-28048,137723,165771,61,False,0
0,1,32,1,8,1.3,10,5,0.01,0.21,0.20,0.20,31,0,0,3.8,28.0,2025-09-13T11:30:00Z,90,False,16,0,0,0,3,0,4,0,2531223,1,2,0,3,9.0,9,89836,230780,140944,61,True,0
0,0,13,0,7,2.3,8,5,0.01,0.01,0.00,0.89,41,1,0,2.2,19.6,2025-09-21T15:30:00Z,90,False,13,0,0,0,1,0,5,0,2599245,1,1,1,1,0.0,2,45804,134864,89060,61,True,0
0,3,34,0,16,2.5,19,5,0.02,0.24,0.22,0.61,58,1,1,11.2,76.8,2025-09-28T15:30:00Z,90,False,15,0,0,0,2,0,6,0,2819407,1,3,2,1,33.0,13,186233,315054,128821,61,False,0
0,1,33,1,10,2.0,12,5,0.03,0.03,0.00,0.49,61,0,0,2.9,24.6,2025-10-04T14:00:00Z,90,False,19,0,0,0,0,0,7,0,3404817,1,2,0,2,2.0,9,504651,596289,91638,62,True,0
1,3,33,1,9,11.6,9,5,0.02,0.26,0.24,0.44,74,0,0,6.0,33.4,2025-10-18T16:30:00Z,90,False,10,0,0,0,1,0,8,0,3866736,1,0,1,0,15.0,12,410059,480852,70793,63,False,0
0,3,32,1,9,11.2,9,5,0.03,0.13,0.10,0.47,81,0,0,4.7,27.2,2025-10-26T14:00:00Z,90,False,8,0,0,0,0,0,9,0,4322773,1,0,0,1,9.0,9,434572,494883,60311,64,True,0
1,2,39,1,10,11.3,11,5,0.52,0.52,0.00,0.42,92,0,0,5.1,36.0,2025-11-01T15:00:00Z,90,False,3,0,0,0,1,0,10,0,4909124,1,1,2,0,4.0,12,516984,567316,50332,65,False,1
0,0,6,0,4,15.4,5,5,0.03,0.03,0.00,0.44,108,2,0,4.1,21.4,2025-11-08T17:30:00Z,90,False,17,0,0,0,0,0,11,0,5407553,1,1,2,2,4.0,1,473066,481238,8172,66,False,0
0,0,0,0,0,0.0,0,5,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,3689125,0,0,1,4,0.0,0,-1569853,95144,1664997,65,True,0
0,0,0,0,0,0.0,0,5,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2025-11-30T16:30:00Z,0,False,7,0,0,0,0,0,13,0,2713183,0,0,1,1,0.0,0,-1020768,3915,1024683,64,False,0
0,0,0,0,0,0.0,0,5,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,2385345,0,0,0,2,0.0,0,-425711,2694,428405,63,True,0
0,0,0,0,0,0.0,0,5,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,2091264,0,0,1,2,0.0,0,-307592,2230,309822,63,False,0
0,0,0,0,0,0.0,0,5,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,1755432,0,0,1,2,0.0,0,-342767,5998,348765,62,True,0
0,0,0,0,0,0.0,0,5,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,9,0,0,0,0,0,17,0,1631350,0,0,1,0,0.0,0,-134691,2498,137189,62,False,0
0,0,2,0,1,0.2,1,5,0.00,0.02,0.02,0.32,171,0,0,0.3,0.0,2025-12-27T15:00:00Z,19,False,6,0,0,0,1,0,18,0,1558977,0,0,1,2,4.0,1,-73834,2763,76597,62,True,0
0,3,40,1,4,1.4,4,5,0.01,0.42,0.41,0.67,181,0,1,8.4,47.8,2025-12-30T20:15:00Z,76,False,2,0,0,0,2,0,19,0,1947230,1,0,1,4,35.0,15,311052,327050,15998,63,True,0
0,0,16,0,10,1.5,12,5,0.01,0.18,0.17,1.43,192,2,1,7.6,55.4,2026-01-03T17:30:00Z,90,False,4,0,0,0,0,0,20,0,2932696,1,2,3,2,19.0,9,1000786,1009482,8696,65,False,0
0,0,25,1,6,7.3,6,5,0.05,0.19,0.14,0.36,201,0,0,4.1,21.8,2026-01-08T20:00:00Z,90,False,12,0,0,0,3,0,21,0,3718272,1,0,0,0,12.0,6,796394,813598,17204,66,True,0
0,2,28,1,6,1.6,7,5,0.01,0.15,0.14,0.34,217,0,0,2.6,19.6,2026-01-17T17:30:00Z,90,False,16,0,0,0,1,0,22,0,4451454,1,1,0,0,5.0,8,713951,725140,11189,68,False,0
0,0,1,0,5,4.2,6,5,0.01,0.01,0.00,0.71,221,3,0,2.0,13.4,2026-01-25T16:30:00Z,90,False,14,0,0,0,2,0,23,0,4696723,1,1,3,2,2.0,1,252390,271425,19035,69,True,0
