assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,1023,0,0,0,3,0.0,0,0,0,0,50,True,0
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,737,0,0,0,2,0.0,0,-298,31,329,50,False,0
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,627,0,0,1,2,0.0,0,-130,14,144,49,True,0
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,594,0,0,0,0,0.0,0,-42,36,78,49,False,0
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,2,0,0,0,0,0,5,0,568,0,0,1,1,0.0,0,-37,21,58,49,True,0
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,547,0,0,1,0,0.0,0,-23,20,43,49,False,0
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,540,0,0,0,2,0.0,0,-12,11,23,49,False,0
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,528,0,0,0,2,0.0,0,-20,10,30,49,True,0
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,525,0,0,2,1,0.0,0,-5,11,16,49,False,0
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,529,0,0,1,1,0.0,0,-1,16,17,49,True,0
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,533,0,0,2,2,0.0,0,4,18,14,49,True,0
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,523,0,0,0,1,0.0,0,-12,9,21,49,False,0
0,0,1,0,2,4.4,4,548,0.21,0.21,0.00,0.17,128,0,0,0.8,1.4,2025-11-29T15:00:00Z,27,False,4,0,0,0,2,0,13,0,533,0,0,2,3,2.0,0,8,22,14,49,True,1
0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,592,0,0,1,1,0.0,0,24,40,16,49,False,0
0,0,1,0,0,0.9,2,548,0.01,0.05,0.04,0.56,147,0,0,0.2,0.0,2025-12-06T15:00:00Z,17,False,13,0,0,0,2,0,15,0,673,0,0,0,3,3.0,1,40,65,25,49,False,0
0,0,3,0,0,0.0,1,548,0.00,0.00,0.00,0.02,159,0,0,0.1,1.2,2025-12-14T14:00:00Z,7,False,15,0,0,0,1,0,16,0,734,0,0,0,1,0.0,1,17,71,54,49,True,0
0,0,3,0,0,0.2,0,548,0.00,0.08,0.08,0.60,163,0,0,1.5,3.0,2025-12-20T15:00:00Z,27,False,6,0,0,0,0,0,17,0,859,0,0,0,0,12.0,1,66,116,50,49,False,0
0,0,3,0,0,0.4,0,548,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,5,False,11,0,0,0,0,0,18,0,979,0,0,1,1,0.0,1,47,109,62,49,True,0
0,0,4,0,0,1.3,2,548,0.00,0.00,0.00,0.27,189,0,0,0.3,2.0,2026-01-01T20:00:00Z,18,False,13,0,0,0,1,0,19,0,978,0,1,0,0,0.0,1,-14,33,47,49,True,0
0,0,4,0,1,0.8,4,548,0.01,0.01,0.00,0.23,199,0,0,1.3,6.4,2026-01-04T15:00:00Z,31,False,18,0,0,0,2,0,20,0,998,0,1,1,1,6.0,1,1,41,40,49,False,0
0,0,9,0,1,11.9,3,548,0.01,0.34,0.33,1.98,203,2,0,4.1,6.0,2026-01-07T19:30:00Z,38,False,5,0,0,0,2,0,21,0,1040,0,0,0,3,23.0,1,25,71,46,49,False,0
0,0,9,0,0,8.3,6,548,0.02,0.02,0.00,0.61,218,1,0,1.3,4.6,2026-01-17T15:00:00Z,87,False,8,0,0,0,5,0,22,0,1055,1,1,1,2,0.0,2,-15,48,63,49,True,0
0,0,0,0,0,1.1,1,548,0.00,0.00,0.00,1.30,230,3,0,0.1,0.0,2026-01-24T12:30:00Z,45,False,19,0,0,0,0,0,23,0,1133,1,1,1,3,0.0,1,50,93,43,49,False,0
0,0,3,0,0,0.6,1,548,0.01,0.01,0.00,0.00,238,0,0,0.3,0.4,2026-02-02T20:00:00Z,10,False,3,0,0,0,1,0,24,0,1135,0,0,0,3,2.0,1,-14,64,78,49,True,0
