assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,16,0,0,0,0,0,17,0,0,0,0,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,19,0,0,0,0,0,18,0,230,0,0,1,0,0.0,0,97,110,13,45,False,0
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,8,0,0,0,0,0,19,0,231,0,0,1,1,0.0,0,42,63,21,45,False,0
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,12,0,0,0,0,0,20,0,255,0,0,2,2,0.0,0,21,47,26,45,True,0
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,7,0,0,0,0,0,21,0,278,0,0,1,2,0.0,0,5,27,22,45,True,0
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,11,0,0,0,0,0,22,0,371,0,0,0,1,0.0,0,56,84,28,45,False,0
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,6,0,0,0,0,0,23,0,382,0,0,1,2,0.0,0,-2,30,32,45,True,0
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,14,0,0,0,0,0,24,0,409,0,0,2,3,0.0,0,-2,51,53,45,False,0
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,9,0,0,0,0,0,25,0,442,0,0,2,1,0.0,0,7,35,28,45,True,0
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,13,0,0,0,0,0,26,0,500,0,0,0,3,0.0,0,25,52,27,45,False,0
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,17,0,0,0,0,0,27,0,526,0,0,3,1,0.0,0,3,38,35,45,False,0
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,18,0,0,0,0,0,28,0,552,0,0,1,2,0.0,0,-3,27,30,45,True,0
0,0,0,0,0,0.0,0,770,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,19,0,0,0,0,0,29,0,567,0,0,1,0,0.0,0,4,25,21,45,True,0
