assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,557,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,0,0,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,557,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,4,0,0,0,0,10,0,73,2,3,0.0,0,36,42,6,45,False,0
0,0,0,0,0.0,557,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,225,1,1,0.0,0,76,103,27,45,True,0
0,0,0,0,0.0,557,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,293,2,1,0.0,0,27,81,54,45,False,0
0,0,0,0,0.0,557,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,14,0,0,0,0,13,0,421,2,0,0.0,0,50,121,71,45,True,0
0,0,0,0,0.0,557,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,424,1,2,0.0,0,-19,63,82,45,False,0
0,0,0,0,0.0,557,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,396,2,5,0.0,0,-30,14,44,45,False,0
0,0,0,0,0.0,557,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,6,0,0,0,0,16,0,358,1,3,0.0,0,-40,2,42,45,True,0
0,0,0,0,0.0,557,167,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,12,0,0,0,0,17,0,371,1,1,0.0,0,-3,30,33,45,False,0
0,0,0,0,0.0,557,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,352,0,0,0.0,0,-31,14,45,45,True,0
0,0,0,0,0.0,557,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,345,0,1,0.0,0,-5,14,19,45,True,0
0,0,0,0,0.0,557,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,342,2,1,0.0,0,-14,4,18,45,False,0
0,0,0,0,0.0,557,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,339,1,2,0.0,0,-7,10,17,45,False,0
0,0,0,0,0.0,557,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,4,0,0,0,0,22,0,332,0,1,0.0,0,-13,14,27,45,True,0
0,0,0,0,0.0,557,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,329,1,1,0.0,0,-9,13,22,45,False,0
0,0,0,0,0.0,557,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,376,2,2,0.0,0,24,40,16,45,True,0
0,0,0,0,0.0,557,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,418,3,2,0.0,0,19,42,23,45,False,0
0,0,0,0,0.0,557,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,7,0,0,0,0,26,0,486,1,3,0.0,0,47,69,22,45,True,0
0,0,0,0,0.0,557,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,527,2,3,0.0,0,25,48,23,45,False,0
0,0,0,0,0.0,557,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,12,0,0,0,0,28,0,548,1,1,0.0,0,-9,22,31,45,True,0
0,0,0,0,0.0,557,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,6,0,0,0,0,29,0,613,0,4,0.0,0,19,58,39,45,False,0
0,0,0,0,0.0,557,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,10,0,0,0,0,39,0,962,0,0,0.0,0,268,464,196,45,True,0
0,0,0,0,0.0,557,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,14,0,0,0,0,40,0,966,1,0,0.0,0,2,75,73,45,False,0
0,0,0,0,0.0,557,316,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,9,0,0,0,0,41,0,961,1,2,0.0,0,-20,30,50,45,True,0
0,0,0,0,0.0,557,329,0,0,0.0,0.0,2020-07-06T19:00:00Z,0,17,0,0,0,0,42,0,939,0,1,0.0,0,-33,18,51,45,False,0
0,0,0,0,0.0,557,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,16,0,0,0,0,43,0,948,1,1,0.0,0,0,24,24,45,True,0
0,0,0,0,0.0,557,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,20,0,0,0,0,44,0,945,0,3,0.0,0,-17,27,44,45,False,0
0,0,0,0,0.0,557,355,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,2,0,0,0,0,45,0,918,1,1,0.0,0,-25,13,38,44,True,0
0,0,0,0,0.0,557,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,15,0,0,0,0,46,0,957,1,0,0.0,0,19,39,20,44,False,0
0,0,0,0,0.0,557,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,1037,3,1,0.0,0,43,82,39,44,True,0
