assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,612,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,0,0,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,612,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,182,0,0,0.0,0,95,126,31,45,False,0
0,0,0,0,0.0,612,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,250,4,1,0.0,0,27,88,61,45,True,0
0,0,0,0,0.0,612,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,760,2,2,0.0,0,400,569,169,45,False,0
0,0,0,0,0.0,612,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,565,1,1,0.0,0,-237,53,290,45,True,0
0,0,0,0,0.0,612,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,660,0,2,0.0,0,30,140,110,45,False,0
0,0,3,0,0.3,612,123,0,0,0.4,1.2,2021-11-27T17:30:00Z,8,10,0,0,0,0,13,0,601,0,0,2.0,1,-80,34,114,45,True,0
0,0,5,0,0.3,612,136,1,0,0.2,1.2,2021-12-01T19:30:00Z,12,19,0,0,0,0,14,0,622,1,1,0.0,1,3,37,34,45,False,0
0,0,0,0,0.0,612,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,623,1,1,0.0,0,-7,75,82,45,False,0
0,0,0,0,0.0,612,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,520,1,0,0.0,0,-10,46,56,45,True,0
0,0,0,0,0.0,612,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,495,0,2,0.0,0,-8,11,19,45,True,0
0,0,0,0,0.0,612,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,476,1,1,0.0,0,-16,6,22,45,False,0
0,0,0,0,0.0,612,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,477,3,2,0.0,0,0,20,20,45,False,0
0,0,0,0,0.0,612,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,480,1,1,0.0,0,3,19,16,45,True,0
0,0,0,0,0.0,612,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,480,1,1,0.0,0,3,19,16,45,True,0
0,0,0,0,0.0,612,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,465,1,1,0.0,0,-16,12,28,45,False,0
0,0,0,0,0.0,612,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,490,2,0,0.0,0,24,37,13,45,False,0
0,0,0,0,0.0,612,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,490,0,2,0.0,0,24,37,13,45,False,0
0,0,0,0,0.0,612,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,488,3,0,0.0,0,-4,27,31,45,True,0
0,0,0,0,0.0,612,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,2,0,0,0,0,27,0,530,2,0,0.0,0,31,48,17,45,True,0
0,0,0,0,0.0,612,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,14,0,0,0,0,28,0,526,1,2,0.0,0,-6,46,52,45,False,0
0,0,0,0,0.0,612,283,0,0,0.0,0.0,2022-03-12T12:30:00Z,0,11,0,0,0,0,29,0,592,2,0,0.0,0,43,83,40,45,True,0
0,0,0,0,0.0,612,153,0,0,0.0,0.0,2022-03-16T19:30:00Z,0,17,0,0,0,0,29,0,592,2,0,0.0,0,43,83,40,45,True,0
0,0,3,0,1.0,612,301,0,0,0.1,0.2,2022-04-02T14:00:00Z,2,15,0,0,0,0,31,0,551,0,0,0.0,1,10,33,23,45,True,0
0,0,0,0,0.0,612,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,616,2,1,0.0,0,57,81,24,45,False,0
0,0,0,0,0.0,612,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,648,1,0,0.0,0,28,96,68,45,False,0
0,0,1,0,0.5,612,295,1,0,0.1,0.2,2022-04-20T19:00:00Z,17,12,0,0,0,0,33,0,648,0,3,0.0,1,28,96,68,45,False,0
0,0,3,0,0.3,612,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,5,16,0,0,0,0,34,0,576,2,2,0.0,1,-81,21,102,45,True,0
0,0,0,0,0.0,612,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,566,3,0,0.0,0,-22,12,34,45,False,0
0,0,0,0,0.0,612,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,542,0,4,0.0,0,-24,10,34,45,True,0
0,0,0,0,0.0,612,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,10,0,0,0,0,37,0,540,1,1,0.0,0,-3,14,17,45,False,0
0,0,0,0,0.0,612,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,538,1,3,0.0,0,1,25,24,45,True,0
