assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,1,0,10517,0,1,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,2,0,11426,0,2,0,0.0,0,-1253,302,1555,45,True,0
0,0,5,0,0.2,196,0.00,0.00,0.00,2.27,23,1,0,1.5,14.8,2024-09-01T12:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,3,0,10839,1,1,1,0.0,2,-1371,322,1693,44,False,0
0,0,10,0,1.8,196,0.02,0.02,0.00,1.22,34,2,0,1.5,11.2,2024-09-14T14:00:00Z,63,0,0,0,0,0,0,0,False,11,0,0,0,0,4,0,13313,1,2,2,2.0,1,1554,2861,1307,44,True,0
0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2024-09-21T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,5,0,12960,0,0,0,0.0,0,-366,425,791,44,True,0
0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,6,0,12472,0,1,2,0.0,0,-617,384,1001,44,False,0
0,0,22,1,0.9,196,0.00,0.01,0.01,1.15,66,0,0,0.7,5.4,2024-10-05T11:30:00Z,73,0,0,0,0,0,0,0,False,12,0,0,0,0,7,0,11774,0,1,0,1.0,6,-784,153,937,44,True,0
0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,8,0,12129,0,0,1,0.0,0,71,466,395,44,False,0
0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,9,0,11819,0,0,1,0.0,0,-343,100,443,44,True,0
0,0,1,0,0.0,196,0.00,0.00,0.00,0.15,100,0,0,0.2,2.0,2024-11-02T17:30:00Z,6,0,0,0,0,0,0,0,False,20,0,0,0,0,10,0,11585,0,2,2,0.0,1,-323,177,500,44,False,0
