assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,663,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,0,3,6,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,663,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,189,1,0,0.0,0,92,108,16,50,False,0
0,0,0,0,0.0,663,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,329,2,1,0.0,0,121,225,104,50,False,0
0,0,0,0,0.0,663,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,6,0,0,0,0,22,0,698,0,1,0.0,0,170,4274,4104,50,True,0
0,0,0,0,0.0,663,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,16,0,0,0,0,23,0,753,1,1,0.0,0,10,16725,16715,50,False,0
0,0,0,0,0.0,663,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,3,0,0,0,0,24,0,1229,0,2,0.0,0,291,495,204,50,True,0
0,0,2,0,0.3,663,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,6,15,0,0,0,0,25,0,1335,4,0,0.0,1,65,220,155,50,False,0
0,0,0,0,0.0,663,257,0,0,0.0,0.0,2022-02-19T17:30:00Z,0,17,0,0,0,0,26,0,1710,3,2,0.0,0,179,384,205,50,True,0
0,0,0,0,0.0,663,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,8,0,0,0,0,27,0,1716,1,0,0.0,0,-22,213,235,50,False,0
0,0,0,0,0.0,663,275,0,0,0.0,0.0,2022-03-06T16:30:00Z,0,13,0,0,0,0,28,0,1842,1,4,0.0,0,11,210,199,50,True,0
0,0,0,0,0.0,663,285,0,0,0.0,0.0,2022-03-14T20:00:00Z,0,7,0,0,0,0,29,0,1976,0,0,0.0,0,30,238,208,50,False,0
0,0,0,0,0.0,663,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,5,0,0,0,0,31,0,2131,2,0,0.0,0,12,152,140,50,False,0
0,0,0,0,0.0,663,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,11,0,0,0,0,32,0,2236,2,2,0.0,0,42,147,105,50,True,0
0,0,0,0,0.0,663,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,4,0,0,0,0,33,0,2395,0,3,0.0,0,43,205,162,50,True,0
0,0,0,0,0.0,663,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,18,0,0,0,0,34,0,2517,1,5,0.0,0,52,201,149,50,True,0
0,0,0,0,0.0,663,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,2604,4,0,0.0,0,33,153,120,50,False,0
0,0,0,0,0.0,663,359,0,0,0.0,0.0,2022-05-08T15:30:00Z,0,14,0,0,0,0,36,0,2642,0,5,0.0,0,-20,157,177,50,True,0
0,0,0,0,0.0,663,330,0,0,0.0,0.0,2022-05-11T19:15:00Z,0,20,0,0,0,0,36,0,2642,5,1,0.0,0,-20,157,177,50,False,0
0,0,0,0,0.0,663,369,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,19,0,0,0,0,37,0,2789,2,2,0.0,0,46,203,157,50,False,0
0,0,0,0,0.0,663,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,2,0,0,0,0,38,0,2897,2,3,0.0,0,54,185,131,50,True,0
