assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,11.3,715,0.01,0.05,0.04,1.85,50,1,0,2.6,6.0,2023-09-16T11:30:00Z,76,11,0,0,0,0,5,0,290,1,3,1,9.0,2,159,173,14,50,True,0
0,0,-6,0,2.0,715,0.01,0.01,0.00,3.84,58,1,0,0.6,3.6,2023-09-23T14:00:00Z,38,12,0,0,0,1,6,0,1996,1,1,1,0.0,-2,1474,1666,192,50,False,0
0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,13,0,0,0,0,7,0,985,0,1,2,0.0,0,-905,80,985,50,True,0
0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,2,0,0,0,0,8,0,778,0,1,1,0.0,0,-244,38,282,50,True,0
0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,3,0,0,0,0,9,0,974,0,2,1,0.0,0,68,196,128,50,False,0
0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,15,0,0,0,0,10,0,788,0,2,2,0.0,0,-185,27,212,50,True,0
0,1,21,0,14.2,715,0.05,0.16,0.11,0.95,109,2,1,7.3,40.2,2023-11-04T15:00:00Z,29,17,0,0,0,0,11,0,764,0,1,2,19.0,7,-44,64,108,49,False,0
0,0,10,0,14.4,715,0.04,0.10,0.06,0.50,120,1,0,2.7,9.6,2023-11-11T12:30:00Z,72,18,0,0,0,0,12,0,1231,1,1,2,3.0,2,389,465,76,49,True,0
1,0,22,0,28.7,715,0.15,0.15,0.00,1.79,124,2,0,6.2,25.6,2023-11-27T20:00:00Z,61,10,0,0,0,0,13,0,1516,1,2,3,8.0,5,221,439,218,49,False,0
0,0,6,0,1.7,715,0.01,0.01,0.00,1.58,131,2,0,0.5,1.4,2023-12-02T15:00:00Z,62,1,0,0,0,0,14,0,2527,1,1,2,2.0,2,952,1148,196,49,False,0
0,0,3,0,0.8,715,0.01,0.01,0.00,0.06,149,0,0,0.4,1.4,2023-12-05T19:30:00Z,11,6,0,0,0,0,15,0,3506,0,0,1,2.0,1,934,1311,377,49,True,0
0,0,2,0,0.8,715,0.00,0.00,0.00,0.48,160,0,0,0.1,0.0,2023-12-09T15:00:00Z,21,16,0,0,0,0,16,0,2841,0,1,1,0.0,1,-641,128,769,49,True,0
0,0,12,0,14.4,715,0.08,0.19,0.11,1.14,170,3,0,4.5,18.8,2023-12-17T14:00:00Z,90,19,0,0,0,0,17,0,2435,1,0,3,12.0,2,-420,60,480,49,False,0
0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,2197,0,1,2,0.0,0,-267,69,336,49,True,0
0,0,20,0,0.8,715,0.01,0.25,0.24,0.84,183,0,1,7.6,41.6,2023-12-27T19:30:00Z,45,4,0,0,0,0,19,0,1994,0,4,1,34.0,6,-239,35,274,49,False,0
0,0,5,0,0.3,715,0.20,0.20,0.00,0.06,200,0,0,0.6,3.4,2023-12-30T15:00:00Z,10,9,0,0,0,0,20,0,2024,0,0,3,2.0,1,4,206,202,49,True,0
0,0,2,0,0.3,715,0.00,0.00,0.00,0.05,204,0,0,0.3,2.4,2024-01-22T19:45:00Z,20,5,0,0,0,0,21,0,1864,0,0,0,0.0,1,-176,148,324,49,False,0
0,0,8,0,12.8,715,0.06,0.06,0.00,1.47,218,2,0,2.2,5.0,2024-02-01T20:15:00Z,62,14,0,0,0,0,22,0,1775,1,4,3,4.0,2,-119,56,175,49,True,0
0,0,1,0,1.9,715,0.02,0.24,0.22,0.25,226,1,0,2.5,4.4,2024-02-04T14:00:00Z,18,7,0,0,0,0,23,0,1729,0,4,2,19.0,1,-59,46,105,49,False,0
0,0,4,0,4.5,715,0.03,0.07,0.04,1.38,240,2,0,1.2,2.4,2024-02-10T15:00:00Z,70,4,0,0,0,0,24,0,1646,0,2,0,5.0,2,-95,66,161,49,True,0
0,0,7,0,24.0,715,0.03,0.16,0.13,0.72,250,0,0,3.9,8.2,2024-02-17T15:00:00Z,17,18,0,0,0,0,25,0,1647,0,2,1,7.0,1,-33,75,108,49,False,0
0,0,3,0,0.3,715,0.00,0.00,0.00,0.10,260,0,0,0.5,3.0,2024-02-25T13:30:00Z,4,17,0,0,0,0,26,0,1702,0,0,1,2.0,1,16,114,98,49,True,0
0,0,3,0,22.8,715,0.04,0.24,0.20,2.00,267,2,0,5.4,4.4,2024-03-02T15:00:00Z,80,15,0,0,0,0,27,0,1708,1,0,3,27.0,2,14,115,101,49,False,0
0,0,1,0,0.1,715,0.00,0.00,0.00,0.08,280,0,0,0.0,0.0,2024-03-09T15:00:00Z,10,10,0,0,0,0,28,0,1940,1,1,2,0.0,1,210,397,187,49,True,0
0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,1560,0,0,2,0.0,0,-117,7,124,49,False,0
0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,6,0,0,0,0,31,0,1527,0,1,1,0.0,0,-35,20,55,49,False,0
0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,19,0,0,0,0,32,0,1442,0,2,1,0.0,0,-83,1,84,49,True,0
0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,1405,0,2,2,0.0,0,-39,3,42,49,False,0
