assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,0,0.0,1,406,0.00,0.00,0.00,0.08,7,0,0,0.4,3.6,2025-08-16T16:30:00Z,8,False,20,0,0,0,0,0,1,0,33910,0,1,4,0,0.0,1,0,0,0,55,False,0
0,0,0,0,0,0.0,0,406,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,18,0,0,0,0,0,2,0,38991,0,0,2,0,0.0,0,-5550,1889,7439,55,True,0
0,0,8,0,2,2.3,6,406,0.01,0.01,0.00,1.19,22,1,0,1.6,14.0,2025-08-31T13:00:00Z,84,False,6,0,0,0,1,0,3,0,38205,1,4,1,2,0.0,1,-5476,1780,7256,54,False,1
0,0,27,1,10,2.1,12,406,0.01,0.01,0.00,1.51,38,0,0,2.2,20.0,2025-09-14T15:30:00Z,90,False,14,0,0,0,5,0,4,0,37626,1,2,0,3,0.0,8,-3359,2260,5619,54,True,0
0,0,4,0,3,0.8,3,406,0.00,0.00,0.00,0.35,41,0,0,0.6,4.8,2025-09-21T15:30:00Z,45,False,1,0,0,0,3,0,5,0,51939,1,0,1,1,0.0,1,9130,11774,2644,54,False,0
0,0,0,0,0,0.0,0,406,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,46707,0,0,1,5,0.0,0,-6035,5541,11576,54,True,0
0,0,0,0,0,0.0,0,406,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,40040,0,0,1,0,0.0,0,-7039,117,7156,54,False,0
0,0,0,0,0,0.0,0,406,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,36340,0,0,0,2,0.0,0,-4137,176,4313,54,True,0
0,0,0,0,0,0.0,0,406,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,34473,0,0,0,1,0.0,0,-2060,56,2116,54,False,0
0,0,0,0,0,0.0,0,406,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,33941,0,0,1,3,0.0,0,-841,461,1302,54,True,0
0,0,0,0,0,0.0,0,406,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,33925,0,0,0,3,0.0,0,-451,409,860,54,True,0
0,0,0,0,0,0.0,0,406,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,34110,0,0,1,2,0.0,0,-261,630,891,54,False,0
