assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,15673,0,0,2,4,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,18384,0,0,0,1,0.0,0,-1141,707,1848,40,True,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,18,0,0,0,0,0,3,0,18294,0,0,1,0,0.0,0,-1473,600,2073,40,False,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,6,0,0,0,0,0,4,0,18367,0,0,1,2,0.0,0,-932,613,1545,40,True,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,15,0,0,0,0,0,5,0,18216,0,0,0,0,0.0,0,-666,422,1088,40,True,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,18110,0,0,2,2,0.0,0,-554,512,1066,40,False,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,19683,0,0,1,3,0.0,0,256,1158,902,39,True,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,20615,0,0,3,3,0.0,0,517,1569,1052,39,False,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,20336,0,0,0,2,0.0,0,-246,534,780,39,True,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,13,0,0,0,0,0,10,0,20345,0,0,1,3,0.0,0,-364,321,685,39,False,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,20014,0,0,0,4,0.0,0,-391,170,561,39,False,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,20182,0,0,2,2,0.0,0,-251,228,479,39,True,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,17,0,0,0,0,0,13,0,19986,0,0,2,3,0.0,0,-336,105,441,39,False,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,19899,0,0,1,0,0.0,0,-165,117,282,39,True,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,19961,0,0,0,0,0.0,0,-66,306,372,39,True,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,19527,0,0,4,4,0.0,0,-628,223,851,39,False,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,19512,0,0,1,1,0.0,0,-166,246,412,39,True,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,5,0,0,0,0,0,18,0,19536,0,0,1,4,0.0,0,-168,230,398,39,False,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,19377,0,0,2,2,0.0,0,-222,143,365,39,False,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,20374,0,0,3,2,0.0,0,404,727,323,38,True,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,20677,0,0,2,3,0.0,0,412,840,428,38,True,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,22389,0,0,1,1,0.0,0,838,1378,540,38,False,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,21758,0,0,2,3,0.0,0,42,436,394,38,True,0
0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,22102,0,0,2,0,0.0,0,144,587,443,38,False,0
