assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-4,0,0,15.9,0,197,0.08,0.11,0.03,2.09,6,3,0,2.7,4.6,2025-08-16T14:00:00Z,73,False,18,0,0,0,1,0,1,0,11752,1,0,0,3,6.0,1,0,0,0,40,False,0
0,0,1,0,0,0.5,0,197,0.00,0.00,0.00,0.16,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,21,False,17,0,0,0,2,0,2,0,16483,0,0,0,2,0.0,1,107,1574,1467,40,True,0
0,0,1,0,1,0.0,2,197,0.00,0.00,0.00,1.06,26,1,0,0.3,3.0,2025-08-30T14:00:00Z,8,False,14,0,0,0,0,0,3,0,16874,0,1,2,3,0.0,1,-918,800,1718,40,False,0
0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,16955,0,0,1,0,0.0,0,-906,614,1520,40,True,0
0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,16,0,0,0,0,0,5,0,16905,0,0,1,1,0.0,0,-598,396,994,40,True,0
0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,16646,0,0,1,5,0.0,0,-661,355,1016,40,False,0
0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,16494,0,0,1,2,0.0,0,-531,254,785,40,False,0
0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,16995,0,0,0,2,0.0,0,-266,491,757,39,True,0
0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,17016,0,0,3,2,0.0,0,-284,329,613,39,False,0
0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,16970,0,0,2,0,0.0,0,-357,208,565,39,True,0
