assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,27,0,1,15.2,6,386,0.02,0.05,0.03,1.49,1,1,0,5.4,27.4,2025-08-15T19:00:00Z,71,False,4,0,0,0,2,0,1,0,150572,1,3,2,4,11.0,5,0,0,0,65,True,0
0,0,0,0,0,0.0,0,386,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,15,0,0,0,0,0,2,0,212641,0,0,3,2,0.0,0,886,21770,20884,65,False,0
0,0,7,1,2,21.5,9,386,0.05,0.10,0.05,0.31,25,0,0,3.3,6.2,2025-08-31T15:30:00Z,60,False,1,0,0,0,7,0,3,0,188526,1,0,0,1,5.0,3,-38923,11387,50310,65,True,0
0,0,10,0,0,4.7,3,386,0.03,0.03,0.00,0.12,34,0,0,0.8,3.4,2025-09-14T13:00:00Z,45,False,3,0,0,0,2,0,4,0,179405,1,1,1,0,0.0,1,-18453,10258,28711,64,False,0
0,0,13,0,1,3.8,7,386,0.05,0.15,0.10,0.66,46,1,0,1.3,4.6,2025-09-20T11:30:00Z,60,False,9,0,0,0,5,0,5,0,173297,1,1,1,2,5.0,2,-9859,7151,17010,64,True,0
0,0,14,0,2,13.5,4,386,0.04,0.08,0.04,2.07,54,1,0,2.2,6.8,2025-09-27T14:00:00Z,64,False,8,0,0,0,2,0,6,0,164043,1,0,1,2,2.0,2,-11774,4760,16534,64,False,0
0,0,14,0,2,13.9,8,386,0.02,0.05,0.03,0.27,65,1,0,2.6,9.8,2025-10-04T16:30:00Z,85,False,7,0,0,0,4,0,7,0,159012,1,2,1,2,2.0,2,-7392,3643,11035,63,False,0
0,0,5,0,0,2.0,1,386,0.02,0.11,0.09,0.70,75,1,0,1.5,2.4,2025-10-19T15:30:00Z,61,False,14,0,0,0,1,0,8,0,156518,1,0,2,1,11.0,2,-5303,6570,11873,63,True,0
0,0,5,0,2,19.0,5,386,0.06,0.23,0.17,0.39,84,0,0,3.4,10.0,2025-10-25T19:00:00Z,28,False,5,0,0,0,2,0,9,0,154510,0,1,2,3,5.0,1,-3164,4355,7519,63,False,0
1,0,23,1,2,35.8,5,386,0.07,0.21,0.14,0.41,95,0,0,7.1,29.8,2025-11-01T20:00:00Z,90,False,2,0,0,0,1,0,10,0,147708,1,2,0,2,5.0,6,-7523,2354,9877,63,True,0
0,0,8,0,3,8.4,6,386,0.02,0.02,0.00,1.35,106,3,0,0.9,0.2,2025-11-09T16:30:00Z,73,False,13,0,0,0,3,0,11,0,150326,1,0,0,3,0.0,1,902,5427,4525,63,False,1
0,0,9,0,1,20.7,5,386,0.17,0.75,0.58,1.58,117,3,0,7.5,16.0,2025-11-22T15:00:00Z,90,False,16,0,0,0,3,0,12,0,155903,1,1,3,0,38.0,2,3292,8154,4862,63,True,0
0,0,15,1,1,2.3,8,386,0.03,0.05,0.02,0.29,130,0,0,2.9,19.8,2025-11-30T14:05:00Z,90,False,19,0,0,0,5,0,13,0,153478,1,2,2,0,7.0,3,-2894,2939,5833,63,False,0
0,0,14,0,4,6.1,10,386,0.04,0.11,0.07,0.23,137,1,0,2.0,8.6,2025-12-03T20:15:00Z,73,False,17,0,0,0,4,0,14,0,153218,1,2,1,1,5.0,2,-572,2750,3322,63,True,0
0,0,6,0,0,0.1,4,386,0.00,0.00,0.00,1.19,146,3,0,0.5,4.8,2025-12-06T17:30:00Z,22,False,11,0,0,0,2,0,15,0,151431,0,2,3,3,0.0,1,-2243,2428,4671,63,False,0
0,0,11,1,2,4.2,5,386,0.03,0.19,0.16,1.90,156,0,0,2.4,9.0,2025-12-13T15:00:00Z,90,False,6,0,0,0,2,0,16,0,147714,1,1,0,2,11.0,3,-4395,4155,8550,62,True,0
0,0,3,0,2,7.6,3,386,0.06,0.15,0.09,1.07,169,1,0,2.8,3.8,2025-12-20T17:30:00Z,90,False,18,0,0,0,1,0,17,0,153432,1,0,2,1,17.0,1,4482,9453,4971,62,False,1
0,0,16,0,2,45.8,6,386,0.12,0.24,0.12,1.07,176,1,0,8.5,15.0,2025-12-27T15:00:00Z,90,False,20,0,0,0,2,0,18,0,192809,1,2,1,2,24.0,2,30680,36077,5397,62,True,0
0,0,3,0,1,4.3,2,386,0.06,0.08,0.02,0.16,186,0,0,0.9,2.6,2026-01-01T17:30:00Z,24,False,11,0,0,0,1,0,19,0,180286,0,0,0,0,2.0,1,-3026,5651,8677,62,True,0
0,0,9,0,2,8.3,7,386,0.04,0.10,0.06,0.75,195,2,0,2.5,7.0,2026-01-04T15:15:00Z,90,False,10,0,0,0,4,0,20,0,173672,1,1,2,2,10.0,2,-8114,2573,10687,62,False,0
0,0,11,1,3,26.8,9,386,0.02,0.02,0.00,0.57,201,0,0,3.9,12.4,2026-01-08T20:00:00Z,90,False,1,0,0,0,5,0,21,0,164963,1,1,0,0,0.0,2,-8972,1621,10593,62,False,1
0,0,3,0,1,15.6,3,386,0.09,0.34,0.25,0.09,215,0,0,4.1,9.0,2026-01-17T15:00:00Z,12,False,3,0,0,0,2,0,22,0,163303,0,0,1,1,16.0,1,-2788,3662,6450,62,True,0
0,0,8,0,3,3.8,6,386,0.03,0.06,0.03,0.63,222,2,0,1.7,11.6,2026-01-24T17:30:00Z,58,False,4,0,0,0,1,0,23,0,159608,1,2,2,3,2.0,1,-3977,1510,5487,62,False,0
0,0,9,0,2,14.1,6,386,0.03,0.07,0.04,0.36,235,1,0,2.7,6.4,2026-01-31T20:00:00Z,90,False,15,0,0,0,2,0,24,0,156851,1,2,1,4,6.0,1,-3127,2619,5746,62,True,1
