assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,7,0,0,0,0.0,307,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,1998,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,11,0,0,0,0.0,832,0.0,0,2016-08-19T19:00:00Z,19 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,2193,0,0,0,0,2,0.0,0,-163,68,231,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,26,0,0,0,0.0,1372,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,15,0,0,0,0,0,0,3,0,2208,0,0,0,1,1,0.0,0,-133,98,231,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,31,0,0,0,0.0,1922,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,4,0,2176,0,0,0,1,2,0.0,0,-155,83,238,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,48,0,0,0,0.0,2503,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,16,0,0,0,0,0,0,5,0,2240,0,0,0,0,1,0.0,0,-46,121,167,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,59,0,0,0,0.0,3087,0.0,0,2016-09-25T15:00:00Z,25 Sep 16:00,0,0,0,0,0,20,0,0,0,0,0,0,6,0,2176,0,0,0,3,0,0.0,0,-114,61,175,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,64,0,0,0,0.0,3673,0.0,0,2016-10-02T13:15:00Z,02 Oct 14:15,0,0,0,0,0,8,0,0,0,0,0,0,7,0,2162,0,0,0,0,0,0.0,0,-50,59,109,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,78,0,0,0,0.0,4262,0.0,0,2016-10-16T15:00:00Z,16 Oct 16:00,0,0,0,0,0,3,0,0,0,0,0,0,8,0,2208,0,0,0,1,3,0.0,0,-16,87,103,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,88,0,0,0,0.0,4854,0.0,0,2016-10-23T12:30:00Z,23 Oct 13:30,0,0,0,0,0,10,0,0,0,0,0,0,9,0,2171,0,0,0,1,1,0.0,0,-63,18,81,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,95,0,0,0,0.0,5448,0.0,0,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,0,0,0,4,0,0,0,0,0,0,10,0,2297,0,0,0,2,0,0.0,0,59,148,89,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,105,0,0,0,0.0,6046,0.0,0,2016-11-06T14:15:00Z,06 Nov 14:15,0,0,0,0,0,7,0,0,0,0,0,0,11,0,2498,0,0,0,1,2,0.0,0,134,282,148,43,False,0,0
0,7,0,0,0,3,0,0,5,0.2,0,0,307,0,0,115,0,0,0,0.0,6645,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,13,0,0,9,0,0,0,0,1,0,12,0,2670,0,0,0,0,0,0.0,1,94,238,144,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,128,0,0,0,0.0,7246,0.0,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,0,0,0,6,0,0,0,0,0,0,13,0,2676,0,0,0,0,1,0.0,0,-21,83,104,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,132,0,0,0,0.0,7850,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,14,0,2624,0,0,0,0,3,0.0,0,-73,64,137,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,150,0,0,0,0.0,8455,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,12,0,0,0,0,0,0,15,0,2504,0,0,0,0,1,0.0,0,-133,15,148,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,159,0,0,0,0.0,9065,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,2442,0,0,0,0,0,0.0,0,-65,13,78,43,False,0,0
0,27,0,0,0,8,0,3,24,0.9,0,0,307,0,0,161,1,1,0,1.0,9679,8.6,0,2016-12-18T13:30:00Z,18 Dec 13:30,0,0,45,0,0,2,0,0,0,0,3,0,17,0,2384,0,2,0,3,1,0.0,1,-66,7,73,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,178,0,0,0,0.0,10295,0.0,0,2016-12-28T19:45:00Z,28 Dec 19:45,0,0,0,0,0,17,0,0,0,0,0,0,18,0,2379,0,0,0,4,1,0.0,0,-23,48,71,43,True,0,0
