assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2024-09-01T15:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,3,0,11351,0,3,0,0.0,0,8708,9919,1211,70,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,4,0,30976,0,1,0,0.0,0,13053,21353,8300,70,True,0
0,0,-1,0,0.9,636,0.08,0.24,0.16,0.55,46,0,0,1.6,0.2,2024-09-21T14:00:00Z,18,0,0,0,0,0,0,0,False,3,0,0,0,0,5,0,30745,0,0,3,15.0,1,-2127,4861,6988,70,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2024-09-28T16:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,6,0,31432,0,2,1,0.0,0,-1754,5400,7154,70,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,7,0,25241,0,1,0,0.0,0,-7497,2049,9546,69,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,8,0,20383,0,1,2,0.0,0,-5176,169,5345,69,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,9,0,18780,0,2,2,0.0,0,-1725,82,1807,68,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,10,0,17360,0,1,2,0.0,0,-1496,132,1628,68,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,11,0,16491,0,0,2,0.0,0,-924,77,1001,68,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,12,0,15907,0,3,2,0.0,0,-660,94,754,68,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,15616,0,0,2,0.0,0,-346,55,401,68,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,14,0,15378,0,3,3,0.0,0,-271,57,328,68,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,16,0,14958,0,2,2,0.0,0,-278,110,388,68,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,15349,0,6,3,0.0,0,78,359,281,68,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2024-12-26T20:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,15527,0,1,3,0.0,0,-83,414,497,68,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,15524,0,5,0,0.0,0,-153,270,423,68,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2025-01-05T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,15498,0,2,2,0.0,0,-258,244,502,68,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,21,0,15931,0,1,1,0.0,0,60,503,443,68,False,0
0,0,2,0,0.8,636,0.01,0.01,0.00,0.00,212,0,0,0.1,0.4,2025-01-18T15:00:00Z,3,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,16144,0,2,0,0.0,1,34,378,344,68,False,0
0,0,3,0,0.1,636,0.00,0.00,0.00,0.25,226,1,0,0.0,0.2,2025-01-25T15:00:00Z,4,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,17345,0,1,4,0.0,1,788,1319,531,68,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,24,0,18039,0,2,0,0.0,0,284,1128,844,68,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-02-12T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,18039,0,2,2,0.0,0,284,1128,844,68,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,17937,0,1,2,0.0,0,-553,496,1049,68,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2025-02-19T19:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,17937,0,2,2,0.0,0,-553,496,1049,68,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2025-02-23T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,17821,0,2,0,0.0,0,-344,230,574,68,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,27,0,17736,0,0,2,0.0,0,-235,122,357,68,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,28,0,17867,0,1,3,0.0,0,-74,314,388,68,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,19443,0,0,1,0.0,0,1313,1681,368,68,True,0
0,0,4,0,0.6,636,0.00,0.09,0.09,0.09,305,0,0,2.2,2.6,2025-04-06T13:00:00Z,8,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,19163,0,2,3,19.0,1,-303,207,510,68,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,19108,0,1,2,0.0,0,-177,255,432,68,True,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,18870,0,1,0,0.0,0,-330,159,489,68,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2025-04-27T15:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,34,0,18977,0,1,5,0.0,0,-38,232,270,68,True,0
0,0,2,0,0.3,636,0.00,0.00,0.00,0.90,345,1,0,0.0,0.0,2025-05-04T15:30:00Z,8,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,19715,0,1,3,0.0,1,703,903,200,68,False,0
0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2025-05-11T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,19843,0,2,2,0.0,0,57,496,439,68,True,0
0,0,6,0,20.8,636,0.06,0.15,0.09,1.01,364,1,0,2.8,5.6,2025-05-19T19:00:00Z,62,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,19847,1,2,3,2.0,2,-99,270,369,68,False,0
