assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,16,0,0,0,0,1,0,6578,0,0,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,6877,0,0,0,0.0,0,-907,112,1019,45,False,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,28,0,0,0.0,0.0,2022-08-21T15:30:00Z,0,13,0,0,0,0,3,0,6621,0,3,3,0.0,0,-816,143,959,44,True,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,20,0,0,0,0,4,0,6300,0,1,1,0.0,0,-621,145,766,44,False,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,6025,0,1,2,0.0,0,-491,68,559,44,False,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,6052,0,0,0,0.0,0,-219,266,485,43,True,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,6044,0,1,1,0.0,0,-108,80,188,43,True,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,5958,0,4,1,0.0,0,-183,85,268,43,False,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,4,0,0,0,0,10,0,6023,0,1,5,0.0,0,-89,178,267,43,True,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,5996,0,0,0,0.0,0,-119,141,260,43,False,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,5978,0,0,1,0.0,0,-63,108,171,43,True,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,5824,0,2,1,0.0,0,-209,48,257,43,False,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,5822,0,0,4,0.0,0,-68,198,266,42,True,0
0,0,3,0,0.1,363,0.00046,0.00046,0.00000,0.53610,147,1,0,0.3,2.4,2022-11-06T14:00:00Z,10,17,0,0,0,0,15,0,5852,0,4,1,0.0,1,-37,233,270,42,False,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,6022,0,0,1,0.0,0,69,264,195,42,True,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,10,0,0,0,0,17,0,6143,0,3,0,0.0,0,9,436,427,42,False,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,11,0,0,0,0,18,0,6150,0,0,0,0.0,0,-52,109,161,42,True,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,6130,0,0,0,0.0,0,-52,75,127,42,False,0
0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,6099,0,0,1,0.0,0,-82,94,176,42,True,0
