assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,2.5,265,0.01,0.01,0.00,1.45,4,1,0,0.9,4.2,2024-08-17T11:30:00Z,64,0,0,0,0,0,0,0,False,12,0,0,0,0,1,0,22047,1,2,0,2.0,2,0,0,0,55,True,0
0,0,3,0,0.1,265,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2024-08-24T14:00:00Z,1,0,0,0,0,0,0,0,False,13,0,0,0,0,2,0,23357,0,1,4,0.0,1,-1937,1130,3067,55,False,0
0,0,3,0,0.4,265,0.01,0.01,0.00,0.00,25,0,0,0.1,0.2,2024-08-31T14:00:00Z,2,0,0,0,0,0,0,0,False,9,0,0,0,0,3,0,20004,0,1,1,0.0,1,-3959,689,4648,54,True,0
0,0,6,0,0.0,265,0.00,0.00,0.00,0.25,33,0,0,0.2,2.0,2024-09-14T14:00:00Z,5,0,0,0,0,0,0,0,False,5,0,0,0,0,4,0,16857,0,0,0,0.0,1,-3452,398,3850,54,False,0
0,0,3,0,3.3,265,0.00,0.00,0.00,0.37,48,0,0,0.5,1.6,2024-09-21T14:00:00Z,17,0,0,0,0,0,0,0,False,17,0,0,0,0,5,0,15327,0,1,1,0.0,1,-1682,138,1820,53,False,0
0,0,0,0,0.0,265,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2024-09-29T13:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,6,0,13788,0,2,2,0.0,0,-1623,141,1764,53,True,0
0,0,4,0,13.8,265,0.02,0.02,0.00,0.08,70,0,0,1.6,2.2,2024-10-05T14:00:00Z,7,0,0,0,0,0,0,0,False,19,0,0,0,0,7,0,12574,0,1,4,0.0,1,-1322,187,1509,52,False,0
0,0,5,0,4.6,265,0.00,0.15,0.15,0.56,73,0,0,2.5,3.6,2024-10-19T14:15:00Z,27,0,0,0,0,0,0,0,False,8,0,0,0,0,8,0,11944,0,2,0,17.0,1,-754,139,893,52,True,0
1,0,21,0,29.3,265,0.13,0.13,0.00,3.35,83,3,0,5.9,24.0,2024-10-26T14:00:00Z,72,0,0,0,0,0,0,0,False,4,0,0,0,0,9,0,11521,1,3,4,6.0,5,-455,98,553,52,False,0
0,0,1,1,8.6,265,0.04,0.20,0.16,0.39,93,0,0,0.9,0.0,2024-11-02T15:00:00Z,80,0,0,0,0,0,0,0,False,11,0,0,0,0,10,0,12242,1,1,1,5.0,2,495,998,503,52,True,1
0,0,0,0,0.0,265,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,11,0,11632,0,2,1,0.0,0,-639,251,890,52,False,0
