assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,155378,0,0,4,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,160469,0,0,0,1,0.0,0,-12935,6704,19639,45,False,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,9,0,0,0,0,0,3,0,143690,0,0,3,2,0.0,0,-18238,3004,21242,45,True,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,173663,0,0,0,1,0.0,0,9972,29171,19199,44,False,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,195894,0,0,3,1,0.0,0,17573,33581,16008,44,True,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,205847,0,0,1,1,0.0,0,7012,27310,20298,44,False,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,198447,0,0,1,1,0.0,0,-5553,7995,13548,44,True,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,192727,0,0,0,2,0.0,0,-7446,7342,14788,44,False,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,186244,0,0,3,2,0.0,0,-6701,2754,9455,44,True,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,179305,0,0,0,3,0.0,0,-7444,1915,9359,44,False,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,174206,0,0,0,3,0.0,0,-5535,1744,7279,44,False,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,169523,0,0,2,0,0.0,0,-5329,1247,6576,44,True,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,2,0,0,0,0,0,13,0,164057,0,0,0,1,0.0,0,-5036,462,5498,44,False,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,161980,0,0,1,0,0.0,0,-2839,549,3388,44,True,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,167390,0,0,4,1,0.0,0,1502,6076,4574,43,True,0
0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,166518,0,0,1,2,0.0,0,-2212,9665,11877,43,False,0
