assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.2,494,10,0,0,0.0,0.2,2021-08-15T15:30:00Z,1,12,0,0,0,0,1,0,22135,0,1,0.0,1,0,0,0,50,True,0
0,0,0,0,0.0,494,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,20,0,0,0,0,2,0,31517,1,0,0.0,0,1205,4428,3223,50,False,0
0,0,0,0,0.0,494,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,18,0,0,0,0,3,0,28093,0,1,0.0,0,-5264,2685,7949,49,True,0
0,0,0,0,0.0,494,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,23596,0,3,0.0,0,-6052,2906,8958,49,False,0
0,0,14,0,0.3,494,48,2,0,2.5,20.8,2021-09-19T15:30:00Z,82,6,0,0,0,0,5,0,21582,3,0,4.0,1,-2568,520,3088,49,True,0
0,0,0,0,0.0,494,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,22794,1,3,0.0,0,212,1852,1640,49,False,0
0,0,15,0,0.3,494,68,1,0,2.7,27.0,2021-10-03T13:00:00Z,90,2,0,0,0,0,7,0,23092,1,2,0.0,1,-356,1175,1531,49,True,1
0,0,13,0,3.3,494,77,2,0,3.4,22.2,2021-10-17T15:30:00Z,90,14,0,0,0,0,8,0,23323,3,2,8.0,1,-371,1235,1606,49,False,0
0,0,15,0,1.7,494,90,1,0,2.1,19.0,2021-10-24T13:00:00Z,90,19,0,0,0,0,9,0,23855,0,1,0.0,1,125,1113,988,49,False,1
0,0,10,0,0.4,494,98,3,0,1.8,16.0,2021-10-30T16:30:00Z,90,13,0,0,0,0,10,0,25543,3,0,2.0,0,704,2003,1299,49,True,1
0,3,29,1,1.0,494,106,0,0,3.5,34.0,2021-11-07T14:00:00Z,90,8,0,0,0,0,11,0,28435,0,0,0.0,8,1950,3259,1309,49,False,1
0,0,0,0,0.0,494,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,10,0,0,0,0,12,0,29626,1,2,0.0,0,364,3990,3626,49,True,0
0,0,0,0,0.0,494,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,3,0,0,0,0,14,0,23744,0,2,0.0,0,-1507,29,1536,49,True,0
0,0,0,0,0.0,494,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,22006,0,3,0.0,0,-1750,26,1776,49,True,0
0,0,0,0,0.0,494,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,20044,2,2,0.0,0,-328,26,354,49,True,0
0,0,0,0,0.0,494,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,19707,0,3,0.0,0,-348,41,389,49,True,0
0,0,0,0,0.0,494,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,19553,1,1,0.0,0,-180,23,203,49,False,0
0,0,0,0,0.0,494,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,19377,1,0,0.0,0,-197,34,231,48,False,0
0,0,0,0,0.0,494,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,9,0,0,0,0,22,0,19096,3,2,0.0,0,-294,64,358,48,False,0
