assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,9,0,0,0,0.0,455,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,1798,0,0,0,0,4,0.0,0,0,0,0,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,15,0,0,0,0.0,966,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,1370,0,0,0,2,3,0.0,0,-569,48,617,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,26,0,0,0,0.0,1482,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,3,0,1014,0,0,0,0,3,0.0,0,-362,6,368,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,40,0,0,0,0.0,2013,0.0,0,2017-09-11T19:00:00Z,11 Sep 20:00,0,0,0,0,0,8,0,0,0,0,0,0,4,0,869,0,0,0,0,2,0.0,0,-148,3,151,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,48,0,0,0,0.0,2557,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,799,0,0,0,0,0,0.0,0,-71,1,72,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,58,0,0,0,0.0,3103,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,6,0,745,0,0,0,3,2,0.0,0,-55,2,57,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,67,0,0,0,0.0,3653,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,7,0,721,0,0,0,0,1,0.0,0,-25,3,28,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,72,0,0,0,0.0,4207,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,8,0,693,0,0,0,1,1,0.0,0,-32,4,36,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,90,0,0,0,0.0,4764,0.0,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,0,0,0,3,0,0,0,0,0,0,9,0,683,0,0,0,3,0,0.0,0,-11,2,13,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,95,0,0,0,0.0,5323,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,10,0,669,0,0,0,2,2,0.0,0,-14,1,15,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,109,0,0,0,0.0,5886,0.0,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,0,0,0,10,0,0,0,0,0,0,11,0,663,0,0,0,4,1,0.0,0,-6,1,7,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,119,0,0,0,0.0,6452,0.0,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,0,0,0,18,0,0,0,0,0,0,12,0,656,0,0,0,0,2,0.0,0,-8,3,11,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,129,0,0,0,0.0,7021,0.0,0,2017-11-24T20:00:00Z,24 Nov 20:00,0,0,0,0,0,9,0,0,0,0,0,0,13,0,649,0,0,0,1,1,0.0,0,-8,1,9,55,True,0,0
