assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,590,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,1,7,0,0,0,0,6,0,0,0,2,0.0,1,0,0,0,45,True,0
0,0,0,0,0.0,590,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,2,0,0,0,0,7,0,3338,4,3,0.0,0,2506,3037,531,45,False,0
0,0,0,0,0.0,590,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,3431,0,2,0.0,0,30,896,866,45,True,0
0,0,0,0,0.0,590,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,4710,1,1,0.0,0,542,1703,1161,45,False,0
0,0,3,0,0.1,590,96,0,0,0.0,0.2,2020-11-29T14:00:00Z,1,13,0,0,0,0,10,0,5007,3,2,0.0,1,225,969,744,45,True,0
0,0,0,0,0.0,590,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,3,0,0,0,0,11,0,6714,2,1,0.0,0,1015,2111,1096,45,False,0
0,0,2,0,0.1,590,117,0,0,0.3,0.4,2020-12-13T12:00:00Z,6,15,0,0,0,0,12,0,7292,0,3,2.0,1,568,1812,1244,45,True,0
0,0,0,0,0.0,590,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,8745,1,1,0.0,0,1032,2050,1018,45,False,0
0,0,2,0,0.1,590,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,8,12,0,0,0,0,14,0,8771,1,0,0.0,1,8,1461,1453,45,True,0
0,0,3,0,0.0,590,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,1,8,0,0,0,0,15,0,10902,0,0,0.0,1,1453,3244,1791,45,False,0
