assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,26,0,0,0,6,0,2,22,7.3,0,0,45,0,0,8,0,0,0,2.8,45,11.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,45,0,1,19,0,0,0,0,4,0,1,0,21655,4,2,0,0,1,10.0,1,0,0,0,50,False,0,0
0,20,0,0,0,0,0,1,14,16.2,0,0,45,0,0,11,0,0,0,2.4,556,3.6,1,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,59,0,0,18,0,0,0,0,3,0,2,0,23329,5,0,0,2,0,4.0,1,-1420,886,2306,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,45,0,0,21,0,0,0,0.0,1072,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,11,0,0,0,0,0,0,3,0,20915,0,0,0,2,1,0.0,0,-2854,433,3287,50,True,0,0
0,12,0,0,0,5,0,2,9,37.5,2,0,45,0,0,31,2,1,0,5.1,1603,8.8,2,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,52,0,3,1,0,0,0,0,2,0,4,0,18636,3,0,1,0,3,5.0,1,-2619,343,2962,49,False,0,0
2,13,2,0,0,29,0,0,12,27.3,2,0,45,0,0,41,0,0,0,8.1,2147,35.0,2,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,25,0,0,3,0,0,0,0,1,0,5,0,17946,1,0,1,1,2,19.0,7,-891,777,1668,49,True,0,0
0,29,0,0,0,5,0,0,25,14.6,3,0,45,0,0,52,1,2,0,3.1,2693,6.4,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,1,7,0,0,0,0,2,0,6,0,28404,4,0,0,1,2,10.0,2,9430,12184,2754,49,False,0,0
0,14,0,0,0,7,0,0,10,12.8,1,0,45,0,0,61,0,0,0,2.2,3243,5.4,1,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,21,0,0,9,0,0,0,0,1,0,7,0,34338,0,1,0,0,0,4.0,1,5273,8661,3388,49,True,0,0
0,7,0,0,0,4,0,0,5,10.8,0,0,45,0,0,79,0,0,0,1.3,3797,2.6,1,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,15,0,0,17,0,0,0,0,1,0,8,0,33227,0,0,0,0,1,0.0,1,-1503,2678,4181,49,False,0,0
0,20,0,0,0,7,0,1,14,2.3,1,0,45,0,0,87,0,1,0,4.0,4354,2.8,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,86,0,0,15,0,0,0,0,6,0,9,0,31373,2,0,0,2,1,35.0,2,-1957,738,2695,49,False,0,0
0,16,0,0,0,-2,0,0,12,13.3,0,0,45,0,0,92,0,1,0,3.7,4913,0.4,1,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,45,0,0,5,0,0,0,0,2,0,10,0,28850,5,0,1,1,0,23.0,1,-2623,624,3247,49,True,0,0
