assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,17537,0,1,4,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,7,0,0,0,0,3,0,16793,0,0,3,0.0,0,-1212,149,1361,45,False,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,16210,0,2,1,0.0,0,-1141,181,1322,45,True,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,10,0,0,0,0,5,0,15806,0,0,1,0.0,0,-852,266,1118,44,False,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,15265,0,1,1,0.0,0,-633,148,781,44,True,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,9,0,0,0,0,7,0,14696,0,2,1,0.0,0,-609,163,772,44,False,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,6,0,0,0,0,7,0,14696,0,2,1,0.0,0,-609,163,772,44,True,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,18,0,0,0,0,8,0,14265,0,1,0,0.0,0,-505,140,645,44,True,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,16,0,0,0,0,9,0,13842,0,2,2,0.0,0,-503,60,563,44,False,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,13474,0,1,3,0.0,0,-450,43,493,44,False,0
