assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,1,12.8,398,0.02,0.02,0.00,1.33,5,0,0,1.7,2.4,2024-08-17T14:00:00Z,69,0,0,0,0,0,0,0,False,17,0,0,0,0,1,0,2328887,1,0,1,2.0,3,0,0,0,75,True,0
0,3,38,0,59.8,398,0.38,1.03,0.65,2.15,12,1,1,14.6,45.8,2024-08-25T13:00:00Z,88,0,0,0,0,0,0,0,False,3,0,0,0,0,2,0,2231462,1,1,1,40.0,10,-179422,40305,219727,75,False,0
0,0,5,0,43.3,398,0.31,0.31,0.00,1.26,28,1,0,5.8,12.2,2024-09-01T12:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,3,0,2046235,1,1,2,2.0,2,-219993,89287,309280,75,True,0
0,0,17,0,28.9,398,0.18,0.36,0.18,0.99,40,1,0,5.5,11.8,2024-09-15T15:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,4,0,1699237,1,2,1,14.0,2,-370776,76891,447667,74,False,0
0,0,11,0,33.8,398,0.08,0.47,0.39,1.83,44,2,0,6.7,8.6,2024-09-21T14:00:00Z,82,0,0,0,0,0,0,0,False,9,0,0,0,0,5,0,1583890,1,1,3,25.0,2,-129739,48135,177874,74,False,0
0,2,29,0,32.3,398,0.10,0.89,0.79,0.91,58,1,1,9.8,42.6,2024-09-28T11:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,6,0,1120695,1,1,1,23.0,9,-463262,12631,475893,73,True,0
0,0,5,1,21.1,398,0.14,1.11,0.97,0.67,67,0,0,6.5,9.0,2024-10-05T16:30:00Z,90,0,0,0,0,0,0,0,False,8,0,1,0,0,7,0,1146142,1,0,0,35.0,1,6383,82358,75975,73,False,0
0,0,11,0,39.7,398,0.17,0.66,0.49,0.90,76,1,0,11.6,13.6,2024-10-19T14:00:00Z,84,0,0,0,0,0,0,0,False,5,0,0,0,0,8,0,1110085,1,1,0,63.0,2,-43319,45681,89000,73,True,0
0,0,0,0,0.0,398,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,9,0,1024836,0,1,2,0.0,0,-82745,16317,99062,73,False,0
1,0,24,1,27.6,398,0.16,0.16,0.00,0.72,96,0,0,6.0,28.0,2024-11-02T12:30:00Z,84,0,0,0,0,0,0,0,False,1,0,0,0,0,10,0,892404,1,0,1,4.0,6,-135108,17578,152686,72,True,0
0,0,14,0,44.7,398,0.39,0.62,0.23,0.60,107,1,0,9.4,11.8,2024-11-10T14:00:00Z,79,0,0,0,0,0,0,0,False,16,0,0,0,0,11,0,953853,1,3,1,37.0,2,51570,85648,34078,72,False,0
0,0,5,0,18.3,398,0.12,0.55,0.43,0.63,119,2,0,5.0,4.4,2024-11-25T20:00:00Z,67,0,0,0,0,0,0,0,False,19,0,0,0,0,12,0,944934,1,2,0,27.0,2,-10193,61361,71554,72,True,0
1,0,14,1,17.0,398,0.02,0.02,0.00,1.60,124,0,0,2.7,6.2,2024-11-30T15:00:00Z,74,0,0,0,0,0,0,0,False,7,0,0,0,0,13,0,917788,1,1,1,4.0,5,-28270,26191,54461,72,False,1
0,1,36,0,35.4,398,0.14,0.92,0.78,1.91,139,3,1,13.2,44.6,2024-12-04T19:30:00Z,86,0,0,0,0,0,0,0,False,12,0,0,0,0,14,0,852768,1,3,3,52.0,8,-65310,8316,73626,72,True,0
0,0,8,0,14.9,398,0.05,0.11,0.06,0.88,142,1,0,3.7,8.0,2024-12-07T15:00:00Z,30,0,0,0,0,0,0,0,False,4,0,0,0,0,15,0,944794,0,2,4,14.0,1,81514,105459,23945,72,False,0
1,0,29,1,49.3,398,0.41,0.50,0.09,0.19,157,0,0,12.9,39.0,2024-12-14T15:00:00Z,80,0,0,0,0,0,0,0,False,11,0,0,0,0,16,0,966123,1,0,4,41.0,6,21661,76311,54650,72,True,0
1,0,19,1,42.4,398,0.49,0.92,0.43,0.71,166,0,0,10.9,32.2,2024-12-21T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,17,0,1018148,1,4,0,34.0,6,44840,77142,32302,72,False,0
0,2,32,1,33.5,398,0.18,0.29,0.11,0.16,177,0,1,10.0,42.6,2024-12-26T15:00:00Z,77,0,0,0,0,0,0,0,False,2,0,0,0,0,18,0,1024987,1,0,3,24.0,10,8252,71856,63604,72,True,0
1,0,24,1,37.4,398,0.31,0.46,0.15,0.90,188,0,0,8.2,33.4,2024-12-30T20:00:00Z,84,0,0,0,0,0,0,0,False,14,0,0,0,0,19,0,1436693,1,2,0,11.0,6,397867,431832,33965,73,False,0
0,0,24,0,23.3,398,0.05,0.67,0.62,0.54,199,1,1,11.3,40.4,2025-01-04T12:30:00Z,77,0,0,0,0,0,0,0,False,18,0,0,0,0,20,0,1820020,1,2,1,49.0,7,377160,451364,74204,74,False,0
