assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,1,0,16.9,5,235,0.03,0.20,0.17,0.66,8,0,0,4.5,4.8,2025-08-17T13:00:00Z,90,False,8,0,0,0,4,0,1,0,6063687,1,1,0,0,23.0,3,0,0,0,105,True,0
0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,19,0,0,0,0,0,2,0,6326805,0,0,5,1,0.0,0,-246014,114237,360251,105,False,0
0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2025-08-30T11:30:00Z,0,False,10,0,0,0,0,0,3,0,3172460,0,0,0,2,0.0,0,-2993262,30905,3024167,104,True,0
0,1,23,0,1,2.3,2,235,0.09,0.72,0.63,0.87,33,1,1,8.4,39.6,2025-09-13T19:00:00Z,34,False,5,0,0,0,0,0,4,0,2081404,0,1,2,2,42.0,7,-1321224,30106,1351330,104,False,0
0,0,3,0,0,0.0,0,235,0.00,0.00,0.00,1.01,47,1,0,0.0,0.0,2025-09-20T16:30:00Z,20,False,14,0,0,0,0,0,5,0,2572478,1,0,1,2,0.0,1,356072,444988,88916,104,False,0
0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,1748801,0,0,3,1,0.0,0,-773273,48122,821395,104,True,0
0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,1464891,0,0,1,2,0.0,0,-307798,2446,310244,103,True,0
0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,1295673,0,0,3,0,0.0,0,-178382,11822,190204,103,False,0
0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,1211240,0,0,2,1,0.0,0,-88098,765,88863,103,True,0
0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,1155226,0,0,1,0,0.0,0,-57585,620,58205,103,False,0
0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,20,0,0,0,0,0,11,0,1124930,0,0,0,3,0.0,0,-31807,813,32620,103,True,0
0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,3,0,0,0,0,0,12,0,1105393,0,0,2,0,0.0,0,-20786,4579,25365,103,False,0
0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2025-11-30T16:30:00Z,0,False,1,0,0,0,0,0,13,0,1129700,0,0,1,1,0.0,0,18157,31665,13508,103,True,0
0,0,1,0,0,4.8,1,235,0.00,0.09,0.09,1.39,136,1,0,0.9,0.0,2025-12-03T20:15:00Z,29,False,11,0,0,0,1,0,14,0,1191150,0,0,1,3,6.0,1,56536,62445,5909,103,False,0
0,0,12,0,2,14.2,11,235,0.02,0.09,0.07,1.39,142,0,0,3.6,14.8,2025-12-06T15:00:00Z,57,False,4,0,0,0,7,0,15,0,1233188,1,2,0,0,7.0,1,39185,51261,12076,103,False,0
0,0,24,0,0,23.3,1,235,0.04,0.53,0.49,0.47,154,0,1,7.7,35.0,2025-12-13T15:00:00Z,57,False,9,0,0,0,1,0,16,0,1301598,1,0,0,2,19.0,6,54576,91998,37422,103,True,0
1,0,18,0,1,12.9,6,235,0.02,0.05,0.03,1.99,168,2,0,2.5,4.2,2025-12-20T12:30:00Z,79,False,15,0,0,0,4,0,17,0,1431216,1,1,2,2,8.0,5,128979,148115,19136,104,False,0
0,0,8,0,2,4.2,7,235,0.05,0.26,0.21,0.82,174,1,0,4.2,6.2,2025-12-27T17:30:00Z,71,False,2,0,0,0,4,0,18,0,1480527,1,1,2,1,32.0,2,39678,70280,30602,104,True,0
0,0,29,0,2,23.8,6,235,0.06,0.88,0.82,2.90,184,2,1,9.4,43.8,2025-12-30T19:30:00Z,62,False,4,0,0,0,3,0,19,0,1607872,1,1,2,2,26.0,7,36786,64412,27626,104,True,0
0,0,5,0,1,7.9,5,235,0.03,0.16,0.13,0.99,197,1,0,1.6,1.8,2026-01-04T17:30:00Z,90,False,13,0,0,0,3,0,20,0,1522533,1,1,1,1,6.0,2,11814,56838,45024,104,False,0
0,0,7,0,1,2.9,7,235,0.02,0.10,0.08,0.62,207,1,0,4.2,11.0,2026-01-07T19:30:00Z,74,False,10,0,0,0,4,0,21,0,1577566,1,2,1,2,28.0,1,42811,80075,37264,104,False,1
0,0,21,1,3,4.3,12,235,0.02,0.84,0.82,1.52,213,0,1,6.3,36.4,2026-01-17T15:00:00Z,90,False,5,0,0,0,8,0,22,0,1503176,1,1,0,2,22.0,9,-68124,60514,128638,104,True,1
0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,8,0,0,0,0,0,23,0,1559306,0,0,3,1,0.0,0,48869,100048,51179,104,False,0
0,0,9,0,1,6.7,5,235,0.05,0.70,0.65,1.12,233,2,0,3.1,8.4,2026-01-31T17:30:00Z,90,False,19,0,0,0,3,0,24,0,1535170,1,1,2,3,16.0,2,-28273,83710,111983,104,True,0
