assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,156,0.00000,0.00000,0.00000,0.00000,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,0,1,0,0,0,0,1,0,17168,0,2,0,0.0,0,0,0,0,45,True,0
0,0,5,0,0.2,156,0.00000,0.00000,0.00000,0.00000,16,1,0,2.9,29.0,2022-08-15T19:00:00Z,90,12,0,0,0,0,2,0,17214,0,1,1,0.0,1,-2282,376,2658,45,False,1
0,0,9,0,2.7,156,0.00000,0.00000,0.00000,0.00000,22,1,0,1.4,10.8,2022-08-20T14:00:00Z,90,2,0,0,0,0,3,0,18304,0,1,3,0.0,2,-391,1412,1803,45,True,0
0,0,11,0,0.3,156,0.00000,0.00000,0.00000,0.00000,37,4,0,1.1,10.4,2022-08-27T14:00:00Z,90,13,0,0,0,0,4,0,18457,0,2,4,0.0,0,-994,866,1860,45,False,0
0,0,12,0,1.3,156,0.00000,0.00000,0.00000,0.00000,43,1,0,0.9,7.8,2022-08-30T18:30:00Z,90,4,0,0,0,0,5,0,20203,0,1,1,0.0,2,606,2408,1802,45,True,0
0,0,25,1,20.8,156,0.00000,0.00000,0.00000,0.00000,57,0,0,4.4,16.8,2022-09-03T14:00:00Z,90,15,0,0,0,0,6,0,20328,0,0,0,6.0,5,-904,1464,2368,45,False,1
0,0,8,0,0.8,156,0.00000,0.00000,0.00000,0.00000,83,2,0,1.6,13.2,2022-10-01T14:00:00Z,90,6,0,0,0,0,9,0,22163,0,2,1,2.0,1,651,1624,973,45,True,0
0,0,13,0,1.2,156,0.00000,0.00000,0.00000,0.00000,95,1,0,1.4,12.4,2022-10-09T13:00:00Z,90,11,0,0,0,0,10,0,24964,0,1,2,0.0,2,2118,3521,1403,45,True,0
0,2,31,1,2.1,156,0.00000,0.00000,0.00000,0.00000,105,0,0,2.2,17.4,2022-10-15T11:30:00Z,90,10,0,0,0,0,11,0,27364,0,0,0,2.0,8,1960,3368,1408,45,False,0
0,0,6,0,2.3,156,0.00000,0.00000,0.00000,0.00000,115,1,0,1.4,11.4,2022-10-18T19:15:00Z,90,20,0,0,0,0,12,0,74526,0,1,2,0.0,1,24990,27341,2351,45,True,1
0,0,9,0,1.8,156,0.00000,0.00000,0.00000,0.00000,123,3,0,0.6,2.6,2022-10-22T14:00:00Z,90,8,0,0,0,0,13,0,49148,0,0,3,2.0,1,-3880,3644,7524,45,False,0
0,1,29,1,2.8,156,0.00000,0.00000,0.00000,0.00000,135,0,0,3.1,28.2,2022-10-29T14:00:00Z,90,17,0,0,0,0,14,0,45704,0,0,1,0.0,7,-3919,1654,5573,45,True,0
0,0,0,0,0.0,156,0.00000,0.00000,0.00000,0.00000,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,45629,0,2,1,0.0,0,-615,2005,2620,45,False,0
0,0,0,0,3.5,156,0.01046,0.01046,0.00000,0.49250,157,0,0,0.5,1.4,2022-11-12T15:00:00Z,30,16,0,0,0,0,16,0,45889,0,0,1,0.0,0,-141,3504,3645,45,False,1
