assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.3,575,0.00,0.00,0.00,0.00,18,0,0,0.2,2.0,2022-08-14T13:00:00Z,5,16,0,0,0,0,2,0,4719,0,0,1,0.0,1,3130,3968,838,60,False,0
0,0,1,0,2.5,575,0.00,0.00,0.00,0.14,30,0,0,0.2,0.0,2022-08-21T13:00:00Z,15,5,0,0,0,0,3,0,9056,0,2,0,0.0,1,2938,5225,2287,60,True,0
0,0,0,0,0.0,575,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,2,0,0,0,0,4,0,7938,0,1,0,0.0,0,-1991,1194,3185,60,False,0
0,0,0,0,0.0,575,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,7114,0,1,1,0.0,0,-1574,620,2194,59,True,0
0,0,-1,0,0.3,575,0.00,0.17,0.17,0.15,54,1,0,0.3,0.0,2022-09-03T14:00:00Z,4,6,0,0,0,0,6,0,6743,0,1,2,4.0,1,-1166,695,1861,59,False,0
0,0,2,0,1.5,575,0.01,0.34,0.33,0.05,75,0,0,3.1,5.4,2022-09-18T13:15:00Z,28,8,0,0,0,0,8,0,14263,0,0,1,24.0,1,3077,4140,1063,59,False,0
0,0,2,0,0.6,575,0.00,0.03,0.03,0.16,90,0,0,0.3,0.0,2022-10-01T16:30:00Z,33,20,0,0,0,0,9,0,12722,1,0,2,4.0,1,93,2087,1994,59,True,0
0,0,0,0,0.0,575,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,9,0,0,0,0,10,0,9005,0,1,3,0.0,0,-3622,202,3824,59,True,0
0,0,0,0,0.0,575,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,17,0,0,0,0,11,0,7619,0,1,1,0.0,0,-1496,50,1546,59,False,0
0,0,0,0,0.0,575,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,6883,0,0,1,0.0,0,-611,30,641,59,False,0
