assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,18,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,1,7,0,0,0,0,1,0,19266,0,2,0,0.0,1,0,0,0,45,False,0
0,0,0,0,0.0,18,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,10,0,0,0,0,2,0,25819,0,2,4,0.0,0,112,3667,3555,45,True,0
0,0,3,0,0.3,18,0.00,0.00,0.00,0.02,21,0,0,0.0,0.0,2022-08-20T16:30:00Z,2,3,0,0,0,0,3,0,24783,0,3,0,0.0,1,-3226,3055,6281,45,False,0
0,0,0,0,0.0,18,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,9,0,0,0,0,4,0,24708,0,1,2,0.0,0,-2096,3152,5248,44,True,0
0,0,15,0,6.2,18,0.03,0.03,0.00,0.45,41,1,0,1.7,10.8,2022-08-31T18:30:00Z,90,2,0,0,0,0,5,0,26009,1,1,2,0.0,2,-418,3244,3662,44,True,0
0,0,15,0,12.4,18,0.02,0.02,0.00,1.25,56,2,0,2.0,7.4,2022-09-04T15:30:00Z,73,14,0,0,0,0,6,0,33910,1,1,3,0.0,2,4771,8785,4014,44,False,0
0,0,4,0,0.9,18,0.00,0.00,0.00,0.04,72,0,0,0.3,1.6,2022-09-18T11:00:00Z,12,4,0,0,0,0,8,0,37082,0,3,0,0.0,1,-213,1949,2162,44,False,0
0,0,3,0,3.5,18,0.02,0.02,0.00,0.01,81,0,0,0.5,1.6,2022-10-01T11:30:00Z,17,18,0,0,0,0,9,0,36364,0,1,3,0.0,1,-404,2701,3105,44,True,0
0,0,0,0,0.0,18,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2022-10-09T15:30:00Z,0,12,0,0,0,0,10,0,34789,0,2,3,0.0,0,-1759,1572,3331,44,True,0
0,0,0,0,0.0,18,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,11,0,0,0,0,11,0,32381,0,1,0,0.0,0,-2541,489,3030,44,False,0
0,0,0,0,0.0,18,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,17,0,0,0,0,13,0,30321,0,1,1,0.0,0,-871,215,1086,44,False,0
0,0,0,0,0.0,18,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,16,0,0,0,0,14,0,29107,0,0,5,0.0,0,-1337,207,1544,44,True,0
0,0,0,0,0.0,18,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,6,0,0,0,0,15,0,28390,0,1,0,0.0,0,-912,536,1448,43,False,0
0,0,0,0,0.0,18,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,20,0,0,0,0,16,0,27727,0,2,0,0.0,0,-800,343,1143,43,False,0
