assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,17,0,0,0,0,0,1,0,14232,0,0,0,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,7,0,0,0,0,0,2,0,15271,0,0,5,1,0.0,0,-1509,561,2070,45,True,0
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,16,0,0,0,0,0,3,0,14049,0,0,3,0,0.0,0,-1707,293,2000,45,False,0
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,12082,0,0,3,0,0.0,0,-2226,198,2424,44,True,0
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,8,0,0,0,0,0,5,0,10800,0,0,2,1,0.0,0,-1352,0,1352,44,True,0
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,9958,0,0,1,1,0.0,0,-872,0,872,44,False,0
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,9435,0,0,0,2,0.0,0,-552,0,552,44,False,0
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,8924,0,0,2,0,0.0,0,-509,0,509,44,True,0
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,8681,0,0,1,2,0.0,0,-255,0,255,44,False,0
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,15,0,0,0,0,0,10,0,8389,0,0,1,3,0.0,0,-295,0,295,44,True,0
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,8191,0,0,2,3,0.0,0,-203,0,203,44,True,0
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,8007,0,0,2,2,0.0,0,-189,0,189,44,False,0
0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,12,0,0,0,0,0,13,0,7868,0,0,2,0,0.0,0,-138,0,138,44,True,0
