assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,20,0,0,0,0,1,0,19041,0,0,1,0.0,0,0,0,0,65,True,0
0,0,3,0,11.0,390,0.01,0.01,0.00,0.07,18,0,0,1.5,4.2,2023-08-19T16:30:00Z,5,18,0,0,0,0,2,0,20869,0,0,2,0.0,1,-3118,1578,4696,65,False,0
0,0,3,0,14.5,390,0.02,0.06,0.04,1.00,28,2,0,2.7,1.4,2023-08-26T14:00:00Z,59,16,0,0,0,0,3,0,25571,1,2,3,11.0,1,145,3185,3040,65,True,0
0,0,6,0,10.8,390,0.00,0.05,0.05,1.07,31,1,0,3.2,4.4,2023-09-03T15:30:00Z,66,1,0,0,0,0,4,0,27354,1,1,3,17.0,2,-1438,1818,3256,65,False,0
0,0,6,0,1.0,390,0.00,0.00,0.00,0.99,45,1,0,0.8,3.0,2023-09-16T14:00:00Z,26,5,0,0,0,0,5,0,30651,0,3,1,4.0,1,-618,2765,3383,65,True,0
0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,30373,0,1,0,0.0,0,-1409,1167,2576,65,False,0
0,0,5,0,22.2,390,0.06,0.06,0.00,0.27,65,0,0,2.9,5.0,2023-09-30T14:00:00Z,13,8,0,0,0,0,7,0,31848,0,1,0,2.0,1,140,2567,2427,65,True,0
0,0,1,0,1.6,390,0.00,0.16,0.16,0.25,78,0,0,2.4,3.6,2023-10-07T14:00:00Z,19,4,0,0,0,0,8,0,31980,0,1,2,19.0,1,-975,1338,2313,65,True,0
0,0,-1,0,1.7,390,0.00,0.00,0.00,0.05,89,0,0,0.5,1.0,2023-10-21T19:00:00Z,27,17,0,0,0,0,9,0,33541,0,2,1,2.0,1,70,1974,1904,65,False,0
0,0,3,0,0.0,390,0.00,0.00,0.00,0.11,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,4,13,0,0,0,0,10,0,33554,0,3,0,0.0,1,-772,1004,1776,65,True,0
0,0,1,0,0.3,390,0.00,0.16,0.16,0.11,104,0,0,0.5,0.0,2023-11-04T12:30:00Z,11,10,0,0,0,0,11,0,33642,0,1,0,8.0,1,-704,1027,1731,64,False,0
0,0,3,0,0.3,390,0.00,0.00,0.00,0.02,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,11,12,0,0,0,0,12,0,34506,0,0,1,0.0,1,49,1458,1409,64,True,0
1,2,36,1,4.4,390,0.02,0.81,0.79,1.65,123,0,1,6.2,36.2,2023-11-26T16:30:00Z,83,9,0,0,0,0,13,0,38388,1,3,0,21.0,11,2380,4188,1808,64,False,0
0,0,6,0,1.1,390,0.01,0.01,0.00,2.33,138,1,0,0.4,3.2,2023-12-02T20:00:00Z,60,15,0,0,0,0,14,0,42463,1,0,1,0.0,2,3388,5668,2280,64,False,0
0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,7,0,0,0,0,15,0,41732,0,1,2,0.0,0,-1020,1441,2461,64,True,0
0,0,1,0,16.1,390,0.02,0.06,0.04,0.62,157,1,0,3.4,5.2,2023-12-09T15:00:00Z,55,3,0,0,0,0,16,0,41090,1,3,0,13.0,1,-1203,1576,2779,64,True,0
0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,38859,0,0,0,0.0,0,-2716,650,3366,64,False,0
0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,19,0,0,0,0,18,0,36899,0,0,2,0.0,0,-2082,245,2327,64,False,0
0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,2,0,0,0,0,19,0,35904,0,2,3,0.0,0,-1105,87,1192,64,True,0
0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,16,0,0,0,0,20,0,34911,0,1,2,0.0,0,-1047,62,1109,64,False,0
