assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,15,0,0,0,0,1,0,23813,0,0,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,18,0,0,0.0,0.0,2022-08-14T13:00:00Z,0,19,0,0,0,0,2,0,23372,0,0,1,0.0,0,-2126,1078,3204,45,True,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,23,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,8,0,0,0,0,3,0,21550,0,1,1,0.0,0,-2367,1395,3762,45,False,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,24811,0,2,0,0.0,0,1233,6011,4778,44,True,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,22841,0,0,6,0.0,0,-1906,1077,2983,44,False,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,3,0,0,0,0,6,0,22110,0,3,2,0.0,0,-1178,1430,2608,44,True,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,19963,0,3,2,0.0,0,-1059,243,1302,44,True,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,10,0,0,0,0,9,0,25007,0,0,4,0.0,0,3334,5604,2270,43,False,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,99,0,0,0.0,0.0,2022-10-10T19:00:00Z,0,2,0,0,0,0,10,0,27001,0,1,1,0.0,0,1664,4258,2594,43,True,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,20,0,0,0,0,11,0,26926,0,0,1,0.0,0,-214,2179,2393,43,False,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,26325,0,0,0,0.0,0,-1071,778,1849,43,False,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,12,0,0,0,0,13,0,26959,0,0,1,0.0,0,854,2284,1430,43,True,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,1,0,0,0,0,14,0,24516,0,0,5,0.0,0,-2418,515,2933,43,False,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,22932,0,2,2,0.0,0,-1651,390,2041,43,True,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,7,0,0,0,0,16,0,22107,0,0,1,0.0,0,-917,456,1373,43,True,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,14,0,0,0,0,17,0,26818,0,0,3,0.0,0,4000,9915,5915,42,False,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,177,0,0,0.0,0.0,2023-01-01T16:30:00Z,0,6,0,0,0,0,18,0,27934,0,1,1,0.0,0,782,2162,1380,42,True,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,190,0,0,0.0,0.0,2023-01-04T19:30:00Z,0,17,0,0,0,0,19,0,27612,0,1,0,0.0,0,-475,1205,1680,42,False,0
0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,10,0,0,0,0,20,0,28320,0,0,2,0.0,0,-86,1991,2077,42,True,0
