assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,39779,0,0,0,0,0.0,0,0,0,0,55,False,0
0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,16,0,0,0,0,0,2,0,27093,0,0,1,1,0.0,0,-13529,371,13900,55,True,0
0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,2,0,0,0,0,0,3,0,21042,0,0,3,0,0.0,0,-6797,303,7100,54,False,0
0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,17,0,0,0,0,0,4,0,18127,0,0,0,0,0.0,0,-3429,226,3655,54,True,0
0,0,3,0,1,10.4,2,284,0.00,0.04,0.04,0.15,49,0,0,2.1,3.4,2025-09-20T14:00:00Z,15,False,19,0,0,0,1,0,5,0,18909,0,0,2,1,7.0,1,101,1608,1507,54,False,0
0,0,25,0,0,10.1,0,284,0.00,0.57,0.57,0.64,54,1,1,6.4,31.0,2025-09-27T14:00:00Z,15,False,12,0,0,0,0,0,6,0,22769,0,0,1,2,23.0,4,2326,3971,1645,54,True,1
0,0,2,0,0,0.1,1,284,0.00,0.00,0.00,1.60,66,2,0,0.0,0.0,2025-10-05T13:00:00Z,20,False,9,0,0,0,1,0,7,0,44999,0,0,1,2,0.0,1,17964,20870,2906,54,False,0
0,0,3,0,2,13.5,3,284,0.35,0.39,0.04,0.65,73,1,0,2.6,3.2,2025-10-18T14:00:00Z,26,False,4,0,0,0,1,0,8,0,62716,0,0,3,3,9.0,1,14244,21082,6838,54,True,0
0,0,6,0,1,11.8,2,284,0.08,0.27,0.19,0.24,81,0,0,3.7,6.0,2025-10-26T14:00:00Z,31,False,1,0,0,0,1,0,9,0,61867,0,0,0,1,19.0,1,-1477,7510,8987,54,False,0
0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,55462,0,0,0,2,0.0,0,-7169,4071,11240,54,True,0
0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,44975,0,0,0,0,0.0,0,-10653,223,10876,54,True,0
