assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,29,0,0,1,3,0.0,0,22,26,4,50,True,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,190,0,0,2,3,0.0,0,91,111,20,50,False,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,3,0,0,0,0,0,25,0,231,0,0,2,0,0.0,0,-8,55,63,50,False,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,14,0,0,0,0,0,26,0,328,0,0,1,1,0.0,0,33,69,36,50,True,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,384,0,0,0,0,0.0,0,-15,40,55,50,True,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,12,0,0,0,0,0,28,0,460,0,0,2,5,0.0,0,29,64,35,50,False,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,460,0,0,1,0,0.0,0,-44,24,68,50,False,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,13,0,0,0,0,0,30,0,530,0,0,1,1,0.0,0,6,44,38,50,True,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,559,0,0,0,2,0.0,0,-23,11,34,50,False,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,20,0,0,0,0,0,32,0,636,0,0,0,4,0.0,0,12,33,21,50,True,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,8,0,0,0,0,0,33,0,703,0,0,0,0,0.0,0,4,26,22,50,False,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,9,0,0,0,0,0,34,0,783,0,0,1,2,0.0,0,32,51,19,50,True,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,5,0,0,0,0,0,35,0,814,0,0,0,3,0.0,0,33,65,32,50,False,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2026-05-10T15:30:00Z,0,False,1,0,0,0,0,0,36,0,822,0,0,1,0,0.0,0,-21,38,59,50,True,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,851,0,0,1,3,0.0,0,0,24,24,50,False,0
0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,902,0,0,0,3,0.0,0,24,52,28,50,True,0
