assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,10103,0,0,1,0,0.0,0,0,0,0,60,True,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,11794,0,0,1,1,0.0,0,-2062,603,2665,60,False,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,3,0,0,0,0,0,3,0,12114,0,0,2,3,0.0,0,-1698,685,2383,59,True,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,10144,0,0,0,3,0.0,0,-2508,223,2731,59,False,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,9107,0,0,1,2,0.0,0,-1113,0,1113,59,True,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,8590,0,0,1,3,0.0,0,-540,0,540,59,False,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,8321,0,0,0,2,0.0,0,-284,0,284,59,True,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,8055,0,0,2,1,0.0,0,-266,0,266,59,False,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,7945,0,0,2,4,0.0,0,-115,0,115,59,True,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,7848,0,0,2,2,0.0,0,-101,0,101,59,False,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,7752,0,0,2,2,0.0,0,-97,0,97,59,False,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,7675,0,0,1,0,0.0,0,-78,0,78,59,True,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,0,False,8,0,0,0,0,0,13,0,7643,0,0,2,1,0.0,0,-35,0,35,59,False,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,7613,0,0,1,1,0.0,0,-30,0,30,59,True,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,7588,0,0,4,1,0.0,0,-23,0,23,59,False,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,7552,0,0,4,4,0.0,0,-37,0,37,59,True,0
0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,2,0,0,0,0,0,17,0,7520,0,0,1,2,0.0,0,-33,0,33,59,False,0
