assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2024-09-15T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,4,0,0,0,1,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,5,0,320,0,2,2,0.0,0,226,280,54,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,6,0,706,0,2,4,0.0,0,262,415,153,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,7,0,920,0,1,3,0.0,0,107,272,165,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,8,0,1080,0,0,2,0.0,0,42,185,143,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,9,0,1181,0,2,2,0.0,0,43,131,88,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,10,0,1307,0,0,1,0.0,0,56,177,121,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2024-11-10T16:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,11,0,1323,0,1,1,0.0,0,-36,106,142,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,12,0,1372,0,0,3,0.0,0,-7,104,111,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,13,0,1381,0,5,2,0.0,0,-34,74,108,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,14,0,1405,0,0,2,0.0,0,-9,104,113,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,15,0,1461,0,1,1,0.0,0,16,97,81,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,16,0,1474,0,0,0,0.0,0,-30,81,111,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2024-12-21T17:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,17,0,1475,0,5,1,0.0,0,-25,50,75,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2024-12-27T20:15:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,18,0,1466,0,0,1,0.0,0,-42,55,97,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,19,0,1485,0,3,1,0.0,0,-10,57,67,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,20,0,1500,0,1,1,0.0,0,-18,81,99,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,21,0,1575,0,1,2,0.0,0,19,95,76,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2025-01-18T17:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,1591,0,2,2,0.0,0,2,61,59,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,1649,0,1,0,0.0,0,7,91,84,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2025-02-02T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,1691,0,1,5,0.0,0,5,87,82,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2025-02-15T12:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,25,0,1727,0,2,0,0.0,0,-13,69,82,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,26,0,1746,0,1,0,0.0,0,-12,67,79,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,1765,0,0,0,0.0,0,-10,49,59,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2025-03-09T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,28,0,1807,0,1,1,0.0,0,6,51,45,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,29,0,1803,0,0,1,0.0,0,-17,28,45,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2025-04-01T18:45:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,1807,0,1,2,0.0,0,-6,31,37,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,1806,0,1,1,0.0,0,-8,24,32,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,1786,0,1,1,0.0,0,-25,16,41,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,33,0,1769,0,4,0,0.0,0,-28,14,42,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,1769,0,2,2,0.0,0,-28,14,42,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,1771,0,2,1,0.0,0,0,12,12,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2025-05-11T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,1791,0,2,2,0.0,0,9,15,6,45,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,37,0,1789,0,0,1,0.0,0,-2,12,14,45,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,38,0,1810,0,2,1,0.0,0,11,29,18,45,False,0
