assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,1,1.3,410,0.01,0.01,0.00,1.77,5,0,0,1.5,9.4,2024-08-17T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,1,0,103817,1,0,1,4.0,3,0,0,0,50,True,0
0,0,17,0,12.7,410,0.01,0.01,0.00,1.81,12,1,0,1.9,3.8,2024-08-25T13:00:00Z,69,0,0,0,0,0,0,0,False,3,0,0,0,0,2,0,105177,1,1,1,2.0,2,-3389,5548,8937,50,False,0
0,0,6,0,0.9,410,0.00,0.00,0.00,0.99,28,1,0,1.7,16.2,2024-09-01T12:30:00Z,67,0,0,0,0,0,0,0,False,18,0,0,0,0,3,0,90362,1,1,2,0.0,1,-15506,2839,18345,50,True,1
0,0,2,0,3.3,410,0.01,0.01,0.00,0.63,40,1,0,0.3,0.0,2024-09-15T15:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,4,0,86708,1,2,1,0.0,1,-5917,12296,18213,49,False,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,5,0,80260,0,1,3,0.0,0,-6825,2905,9730,49,False,0
0,0,4,0,0.0,410,0.00,0.21,0.21,0.24,58,0,0,0.5,1.2,2024-09-28T11:30:00Z,12,0,0,0,0,0,0,0,False,13,0,0,0,0,6,0,67368,0,1,1,4.0,1,-13122,2019,15141,48,True,0
0,0,3,0,1.6,410,0.01,0.01,0.00,0.04,67,0,0,0.7,3.2,2024-10-05T16:30:00Z,19,0,0,0,0,0,0,0,False,8,0,0,0,0,7,0,62274,0,0,0,2.0,1,-5641,2683,8324,48,False,0
0,0,3,0,0.5,410,0.00,0.00,0.00,0.22,76,0,0,0.1,0.8,2024-10-19T14:00:00Z,5,0,0,0,0,0,0,0,False,5,0,0,0,0,8,0,57856,0,1,0,0.0,1,-4668,1374,6042,47,True,0
0,0,1,0,0.6,410,0.00,0.00,0.00,0.41,85,0,0,0.9,6.0,2024-10-27T14:00:00Z,22,0,0,0,0,0,0,0,False,6,0,0,0,0,9,0,56702,0,1,2,2.0,0,-1543,2765,4308,47,False,1
0,0,6,1,1.8,410,0.01,0.03,0.02,1.05,96,0,0,2.5,12.4,2024-11-02T12:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,10,0,54397,1,0,1,11.0,3,-2519,2924,5443,47,True,0
1,0,20,0,20.8,410,0.13,0.35,0.22,0.63,107,1,0,4.5,14.2,2024-11-10T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,11,0,56267,1,3,1,10.0,5,1430,5233,3803,47,False,0
0,0,4,0,2.8,410,0.01,0.09,0.08,0.33,119,2,0,3.6,14.0,2024-11-25T20:00:00Z,56,0,0,0,0,0,0,0,False,19,0,0,0,0,12,0,62979,1,2,0,19.0,1,5929,9773,3844,47,True,0
0,0,3,0,0.7,410,0.00,0.00,0.00,0.15,124,1,0,0.1,0.6,2024-11-30T15:00:00Z,15,0,0,0,0,0,0,0,False,7,0,0,0,0,13,0,62616,0,1,1,0.0,1,-55,4371,4426,47,False,0
0,0,3,0,0.0,410,0.00,0.00,0.00,0.08,139,0,0,0.2,2.0,2024-12-04T19:30:00Z,3,0,0,0,0,0,0,0,False,12,0,0,0,0,14,0,62532,0,3,3,0.0,1,-338,5663,6001,47,True,0
0,0,10,0,13.3,410,0.02,0.09,0.07,0.57,142,3,0,2.1,2.0,2024-12-07T15:00:00Z,72,0,0,0,0,0,0,0,False,4,0,0,0,0,15,0,61415,1,2,4,6.0,2,-1198,3866,5064,47,False,0
0,0,4,0,11.6,410,0.01,0.01,0.00,0.00,157,0,0,3.0,4.6,2024-12-14T15:00:00Z,26,0,0,0,0,0,0,0,False,11,0,0,0,0,16,0,61777,0,0,4,14.0,1,-37,4642,4679,47,True,0
0,0,4,0,3.3,410,0.00,0.00,0.00,0.17,166,0,0,0.7,1.4,2024-12-21T15:00:00Z,26,0,0,0,0,0,0,0,False,10,0,0,0,0,17,0,58528,0,4,0,2.0,1,-3192,1831,5023,47,False,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,18,0,54698,0,0,3,0.0,0,-3941,1635,5576,47,True,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,19,0,51292,0,2,0,0.0,0,-3536,946,4482,47,False,0
0,0,3,0,0.3,410,0.00,0.00,0.00,0.17,199,0,0,0.1,0.2,2025-01-04T12:30:00Z,4,0,0,0,0,0,0,0,False,18,0,0,0,0,20,0,49722,0,2,1,0.0,1,-1853,2168,4021,46,False,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,21,0,48634,0,0,3,0.0,0,-1237,2226,3463,46,True,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,46753,0,4,1,0.0,0,-1914,813,2727,46,True,0
0,0,3,0,0.0,410,0.00,0.00,0.00,0.04,228,0,0,0.0,0.0,2025-01-25T15:00:00Z,1,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,45106,0,3,1,0.0,1,-1750,894,2644,46,False,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,44738,0,2,1,0.0,0,-529,1261,1790,45,True,0
0,0,4,0,0.3,410,0.00,0.00,0.00,0.62,247,1,0,0.7,6.4,2025-02-15T15:00:00Z,18,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,43424,0,0,4,0.0,1,-1358,717,2075,45,False,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2025-02-23T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,26,0,42787,0,3,4,0.0,0,-758,410,1168,45,True,0
0,0,4,0,0.0,410,0.00,0.00,0.00,0.48,269,0,0,0.6,6.0,2025-02-26T20:15:00Z,2,0,0,0,0,0,0,0,False,12,0,0,0,0,27,0,42217,0,0,2,0.0,1,-633,471,1104,45,False,0
0,0,2,0,0.0,410,0.00,0.00,0.00,0.06,279,0,0,0.0,0.0,2025-03-10T20:00:00Z,2,0,0,0,0,0,0,0,False,19,0,0,0,0,28,0,41839,0,1,0,0.0,1,-487,580,1067,45,False,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,30,0,40521,0,1,2,0.0,0,-352,603,955,45,True,0
0,0,4,0,0.4,410,0.00,0.00,0.00,0.23,307,0,0,0.3,2.2,2025-04-07T19:00:00Z,25,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,40117,0,3,0,0.0,1,-395,263,658,45,False,0
0,0,3,0,1.8,410,0.00,0.00,0.00,0.31,317,0,0,0.2,0.0,2025-04-13T15:30:00Z,5,0,0,0,0,0,0,0,False,14,0,0,0,0,32,0,40039,0,1,4,0.0,1,-134,674,808,44,True,0
0,0,4,0,0.4,410,0.00,0.00,0.00,0.32,289,0,0,1.1,10.4,2025-04-16T18:30:00Z,18,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,40039,0,0,5,0.0,1,-134,674,808,44,True,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2025-04-19T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,40386,0,1,4,0.0,0,92,1002,910,44,False,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,39671,0,0,3,0.0,0,-412,288,700,44,True,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,39607,0,1,1,0.0,0,-253,170,423,44,False,0
0,0,3,0,0.0,410,0.00,0.00,0.00,0.00,356,0,0,0.0,0.2,2025-05-11T11:00:00Z,1,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,39510,0,0,2,0.0,1,-148,371,519,44,True,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,39440,0,0,1,0.0,0,-66,268,334,44,False,0
0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,39373,0,1,0,0.0,0,-99,363,462,44,True,0
