assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,3,0,0,0,0,10,0,0,0,1,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2022-10-15T11:30:00Z,0,7,0,0,0,0,11,0,138,0,0,0,0.0,0,81,97,16,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,11,0,0,0,0,12,0,214,0,0,2,0.0,0,7,51,44,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,20,0,0,0,0,13,0,241,0,4,0,0.0,0,29,53,24,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,13,0,0,0,0,14,0,433,0,1,0,0.0,0,148,221,73,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,8,0,0,0,0,15,0,333,0,2,0,0.0,0,-129,36,165,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,19,0,0,0,0,16,0,355,0,2,0,0.0,0,-13,33,46,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,15,0,0,0,0,17,0,470,0,3,0,0.0,0,56,128,72,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2022-12-30T20:00:00Z,0,12,0,0,0,0,18,0,515,0,1,2,0.0,0,20,75,55,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,9,0,0,0,0,19,0,518,0,1,0,0.0,0,-12,35,47,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,16,0,0,0,0,20,0,504,0,0,2,0.0,0,-36,13,49,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,5,0,0,0,0,21,0,534,0,2,2,0.0,0,7,33,26,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,2,0,0,0,0,22,0,544,0,4,2,0.0,0,-7,47,54,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,18,0,0,0,0,23,0,502,0,1,4,0.0,0,-44,13,57,45,True,0
