assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,1,1.4,84,1,0,0,1.0,6.2,2021-08-13T19:00:00Z,90,1,0,0,0,0,1,0,3003,0,2,2.0,3,0,0,0,50,True,0
0,0,17,1,23.0,84,13,0,0,5.4,14.6,2021-08-21T14:00:00Z,86,7,0,0,0,0,2,0,4523,0,0,16.0,3,186,715,529,50,False,0
0,0,14,0,21.7,84,21,1,0,3.4,12.4,2021-08-28T14:00:00Z,88,2,0,0,0,0,3,0,4980,1,1,0.0,1,67,761,694,50,False,1
0,0,11,1,15.3,84,32,0,0,5.1,14.6,2021-09-11T14:00:00Z,67,4,0,0,0,0,4,0,5107,1,0,21.0,3,-277,776,1053,50,True,0
0,0,8,1,24.8,84,50,0,0,6.3,20.2,2021-09-18T11:30:00Z,90,20,0,0,0,0,5,0,5816,2,0,18.0,3,365,1178,813,50,False,0
0,3,32,0,26.7,84,52,3,1,10.9,49.0,2021-09-25T16:30:00Z,90,11,0,0,0,0,6,0,6287,3,3,33.0,10,231,1010,779,50,True,0
0,0,0,0,0.0,84,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,29465,2,1,0.0,0,20049,23036,2987,50,False,0
0,0,0,0,0.0,84,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,22680,1,0,0.0,0,-5080,2822,7902,50,True,0
0,0,0,0,0.0,84,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,18196,2,1,0.0,0,-4647,364,5011,50,True,0
0,0,3,0,0.9,84,92,0,0,1.2,3.8,2021-10-30T14:00:00Z,22,5,0,0,0,0,10,0,13921,1,3,7.0,1,-4297,103,4400,50,False,0
0,0,3,0,1.4,84,102,2,0,0.8,6.2,2021-11-06T15:00:00Z,45,15,0,0,0,0,11,0,13660,2,1,0.0,1,-646,481,1127,50,True,0
0,0,8,0,1.6,84,116,3,0,1.8,16.6,2021-11-20T15:00:00Z,88,14,0,0,0,0,12,0,13216,3,3,0.0,2,-596,557,1153,50,False,0
0,0,8,1,11.6,84,122,0,0,3.2,18.0,2021-11-28T14:00:00Z,90,8,0,0,0,0,13,0,12709,0,1,2.0,3,-587,263,850,50,True,0
0,0,11,0,11.3,84,140,2,0,2.1,7.6,2021-12-02T19:30:00Z,69,17,0,0,0,0,14,0,12667,0,2,2.0,2,-124,444,568,50,False,0
0,0,11,0,30.9,84,143,1,0,4.2,9.0,2021-12-05T14:00:00Z,89,10,0,0,0,0,15,0,12188,2,2,2.0,2,-524,289,813,50,False,0
0,0,16,0,30.7,84,152,1,0,10.5,33.6,2021-12-10T20:00:00Z,90,18,0,0,0,0,16,0,12454,1,2,41.0,1,114,908,794,50,True,1
0,0,0,0,0.0,84,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,10381,0,2,0.0,0,-367,133,500,50,False,0
0,0,0,0,0.0,84,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,9698,1,0,0.0,0,-541,11,552,50,True,0
0,0,3,0,0.3,84,202,0,0,0.6,5.4,2022-01-02T14:00:00Z,10,2,0,0,0,0,21,0,9082,1,2,0.0,1,-696,29,725,50,True,0
0,2,29,0,3.3,84,176,4,1,7.7,47.4,2022-01-11T19:45:00Z,90,16,0,0,0,0,21,0,9082,1,4,26.0,9,-696,29,725,50,False,0
0,0,9,0,1.7,84,214,3,0,1.1,8.6,2022-01-16T14:00:00Z,90,11,0,0,0,0,22,0,12188,0,3,1.0,2,556,1257,701,50,False,0
0,0,8,0,1.4,84,162,2,0,6.1,14.8,2022-01-19T20:00:00Z,63,13,0,0,0,0,22,0,12188,3,1,45.0,2,556,1257,701,50,True,0
0,0,10,0,25.5,84,222,2,0,3.7,11.4,2022-01-22T15:00:00Z,90,20,0,0,0,0,23,0,9595,2,1,0.0,2,-245,238,483,50,True,0
0,0,0,0,0.0,84,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,12,0,0,0,0,24,0,9582,0,2,0.0,0,-81,356,437,50,False,0
0,0,4,1,2.8,84,241,0,0,2.1,0.0,2022-02-12T15:00:00Z,60,7,0,0,0,0,25,0,9048,0,0,20.0,3,-531,83,614,50,True,0
0,0,3,0,4.7,84,251,2,0,1.5,2.2,2022-02-19T15:00:00Z,46,1,0,0,0,0,26,0,9010,1,2,8.0,1,-86,252,338,50,False,0
0,0,4,0,3.8,84,262,2,0,3.4,11.6,2022-02-26T15:00:00Z,90,14,0,0,0,0,27,0,9042,2,0,19.0,1,-88,138,226,50,True,1
0,0,8,0,4.8,84,277,1,0,0.6,0.4,2022-03-05T15:00:00Z,90,15,0,0,0,0,28,0,8779,3,1,1.0,2,-210,76,286,49,False,0
0,0,3,1,0.8,84,282,0,0,2.7,9.8,2022-03-12T15:00:00Z,90,5,0,0,0,0,29,0,8916,0,2,16.0,3,72,341,269,49,True,0
0,0,1,0,1.6,84,293,2,0,2.9,5.6,2022-03-20T14:00:00Z,55,9,0,0,0,0,30,0,9279,1,2,22.0,1,126,303,177,49,False,0
0,3,48,0,11.3,84,303,1,2,14.0,72.0,2022-04-02T14:00:00Z,81,6,0,0,0,0,31,0,8915,4,1,57.0,15,-160,114,274,49,False,0
0,0,12,1,23.3,84,313,0,0,5.3,7.8,2022-04-10T13:00:00Z,68,19,0,0,0,0,32,0,17267,0,2,22.0,3,7487,8037,550,49,True,0
0,0,5,0,2.4,84,328,1,0,0.9,0.0,2022-04-16T14:00:00Z,73,18,0,0,0,0,33,0,22019,2,1,8.0,2,4422,6600,2178,49,False,0
0,0,16,1,11.9,84,332,0,0,3.3,15.2,2022-04-23T16:30:00Z,90,17,0,0,0,0,34,0,21769,0,0,6.0,3,87,3232,3145,49,True,0
0,0,8,0,12.8,84,344,2,0,2.3,8.2,2022-05-02T19:00:00Z,70,13,0,0,0,0,35,0,22537,0,3,2.0,2,650,2528,1878,49,False,0
0,0,0,0,0.0,84,352,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,16,0,0,0,0,36,0,20679,0,3,0.0,0,-1414,1474,2888,49,True,0
0,0,11,0,16.3,84,362,0,0,2.6,8.0,2022-05-15T15:30:00Z,45,8,0,0,0,0,37,0,18774,3,2,2.0,1,-1910,338,2248,49,False,0
0,0,13,0,0.0,84,372,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,10,0,0,0,0,38,0,18254,2,1,0.0,2,-665,601,1266,49,True,0
