assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,684,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,3,0,0,0,0,27,0,0,2,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,684,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,15,0,0,0,0,28,0,42,0,5,0.0,0,27,35,8,45,True,0
0,0,0,0,0.0,684,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,12,0,0,0,0,30,0,119,2,0,0.0,0,41,63,22,45,True,0
0,0,0,0,0.0,684,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,19,0,0,0,0,31,0,120,2,3,0.0,0,-6,20,26,45,False,0
0,0,0,0,0.0,684,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,18,0,0,0,0,32,0,121,0,3,0.0,0,-6,14,20,45,True,0
0,0,0,0,0.0,684,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,6,0,0,0,0,33,0,133,1,2,0.0,0,3,13,10,45,True,0
0,0,0,0,0.0,684,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,16,0,0,0,0,34,0,139,1,1,0.0,0,-2,16,18,45,False,0
0,0,0,0,0.0,684,343,0,0,0.0,0.0,2021-05-07T19:00:00Z,0,14,0,0,0,0,35,0,143,4,2,0.0,0,-5,11,16,45,True,0
0,0,0,0,0.0,684,352,0,0,0.0,0.0,2021-05-11T17:00:00Z,0,13,0,0,0,0,35,0,143,2,1,0.0,0,-5,11,16,45,False,0
0,0,0,0,0.0,684,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,5,0,0,0,0,37,0,152,1,2,0.0,0,5,9,4,45,False,0
0,0,0,0,0.0,684,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,17,0,0,0,0,38,0,158,4,2,0.0,0,6,23,17,45,True,0
