assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.1,467,0.00,0.00,0.00,0.46,2,0,0,0.4,3.4,2023-08-12T12:00:00Z,18,1,0,0,0,0,1,0,22358,0,1,2,0.0,1,0,0,0,45,False,0
0,0,5,0,15.8,467,0.07,0.09,0.02,0.51,17,1,0,4.5,23.4,2023-08-18T18:45:00Z,90,17,0,0,0,0,2,0,25574,1,1,2,6.0,2,-235,1754,1989,45,True,0
0,0,0,0,0.0,467,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,14,0,0,0,0,3,0,24950,0,2,3,0.0,0,-1607,745,2352,45,False,0
0,0,0,0,0.0,467,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,7,0,0,0,0,4,0,23549,0,1,0,0.0,0,-2049,306,2355,45,False,0
0,0,0,0,0.0,467,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,22952,0,1,1,0.0,0,-1507,492,1999,44,True,0
0,0,0,0,0.0,467,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,21911,0,0,2,0.0,0,-1159,226,1385,44,False,0
0,0,0,0,0.0,467,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-10-01T13:00:00Z,0,4,0,0,0,0,7,0,20783,0,1,1,0.0,0,-1200,260,1460,44,True,0
0,0,0,0,0.0,467,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,8,0,0,0,0,8,0,20001,0,0,0,0.0,0,-907,266,1173,44,False,0
0,0,4,0,0.3,467,0.00,0.00,0.00,0.59,88,1,0,0.3,2.2,2023-10-21T14:00:00Z,2,12,0,0,0,0,9,0,19832,0,2,2,0.0,1,-400,549,949,43,True,0
0,0,2,0,14.0,467,0.04,0.04,0.00,0.02,97,0,0,2.0,4.0,2023-10-29T14:00:00Z,7,11,0,0,0,0,10,0,19296,0,0,3,2.0,1,-552,312,864,43,False,0
0,0,3,0,0.0,467,0.00,0.00,0.00,0.00,108,0,0,1.0,10.0,2023-11-05T14:00:00Z,4,2,0,0,0,0,11,0,18958,0,0,2,0.0,1,-415,280,695,43,True,0
0,0,0,0,0.0,467,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,18763,0,2,3,0.0,0,-247,279,526,43,False,0
0,0,4,0,19.4,467,0.40,0.40,0.00,0.00,128,0,0,3.0,6.4,2023-11-25T15:00:00Z,1,5,0,0,0,0,13,0,18640,0,3,2,4.0,1,-242,320,562,43,True,0
0,0,0,0,0.0,467,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,18749,0,1,0,0.0,0,19,401,382,43,True,0
0,0,0,0,0.0,467,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,18466,0,0,5,0.0,0,-304,138,442,43,False,0
1,2,25,0,29.3,467,0.41,0.41,0.00,1.17,160,1,0,7.5,45.8,2023-12-09T15:00:00Z,90,20,0,0,0,0,16,0,18189,1,1,1,0.0,7,-317,97,414,43,False,0
0,0,13,0,0.3,467,0.00,0.16,0.16,1.53,169,2,0,3.2,23.2,2023-12-15T20:00:00Z,90,18,0,0,0,0,17,0,19399,1,2,0,8.0,1,998,1387,389,43,True,0
0,0,19,0,29.3,467,0.19,0.23,0.04,1.57,177,3,0,7.3,41.8,2023-12-23T15:00:00Z,90,3,0,0,0,0,18,0,19420,1,3,2,2.0,1,-97,600,697,43,True,0
0,0,3,0,0.6,467,0.00,0.00,0.00,0.82,189,0,0,0.7,6.8,2023-12-26T12:30:00Z,20,15,0,0,0,0,19,0,19638,0,3,1,0.0,0,243,645,402,43,False,1
0,0,5,0,0.2,467,0.00,0.00,0.00,0.53,197,1,0,0.5,5.2,2023-12-30T17:30:00Z,16,14,0,0,0,0,20,0,19056,0,1,2,0.0,1,-625,321,946,43,True,0
0,0,3,0,4.9,467,0.02,0.02,0.00,0.14,203,1,0,1.6,9.2,2024-01-20T17:30:00Z,28,4,0,0,0,0,21,0,18740,0,2,3,2.0,1,-425,547,972,43,False,0
0,0,5,0,0.8,467,0.00,0.04,0.04,1.14,215,2,0,2.7,9.6,2024-01-30T19:30:00Z,77,1,0,0,0,0,22,0,18679,1,2,1,17.0,1,-198,326,524,43,True,0
0,0,6,0,2.2,467,0.01,0.05,0.04,0.96,222,1,0,1.8,12.8,2024-02-04T14:00:00Z,77,3,0,0,0,0,23,0,18596,1,1,1,3.0,2,-132,223,355,43,False,0
0,0,8,0,3.5,467,0.01,0.01,0.00,0.48,237,3,0,1.8,10.6,2024-02-10T17:30:00Z,90,15,0,0,0,0,24,0,18833,1,3,2,4.0,1,159,562,403,43,True,0
0,0,15,1,1.8,467,0.00,0.00,0.00,0.56,248,0,0,2.3,17.4,2024-02-17T15:00:00Z,90,19,0,0,0,0,25,0,19102,1,0,2,4.0,5,159,762,603,43,True,1
0,0,11,0,11.9,467,0.06,0.06,0.00,3.57,252,4,0,2.6,10.4,2024-02-24T15:00:00Z,90,2,0,0,0,0,26,0,20999,1,2,4,4.0,0,1338,1929,591,43,False,0
0,0,8,0,1.2,467,0.03,0.03,0.00,2.07,268,1,0,3.1,29.6,2024-03-02T15:00:00Z,90,11,0,0,0,0,27,0,20504,1,1,0,0.0,2,-66,782,848,43,True,0
0,0,12,0,1.8,467,0.01,0.03,0.02,0.46,274,1,0,2.8,19.2,2024-03-10T14:00:00Z,90,5,0,0,0,0,28,0,22368,1,0,1,7.0,1,1756,2333,577,43,False,1
0,0,8,0,2.3,467,0.02,0.02,0.00,0.60,287,1,0,1.9,14.8,2024-03-16T15:00:00Z,90,12,0,0,0,0,29,0,200823,1,1,1,2.0,2,15668,16755,1087,43,False,0
0,0,8,0,16.6,467,0.14,0.14,0.00,1.19,298,1,0,3.3,16.0,2024-03-30T15:00:00Z,90,8,0,0,0,0,30,0,37294,1,1,1,0.0,2,-360,3195,3555,43,True,0
0,0,14,0,2.3,467,0.01,0.05,0.04,1.48,305,1,0,1.9,10.8,2024-04-02T18:30:00Z,90,10,0,0,0,0,31,0,36506,1,1,3,6.0,2,-908,1588,2496,43,True,0
0,0,14,0,15.9,467,0.02,0.03,0.01,1.46,319,3,0,3.7,16.0,2024-04-07T17:00:00Z,86,18,0,0,0,0,32,0,33900,1,1,3,5.0,0,-2622,402,3024,43,False,1
0,0,8,0,13.5,467,0.04,0.28,0.24,1.07,329,2,0,5.0,8.8,2024-04-13T14:00:00Z,90,20,0,0,0,0,33,0,33226,1,2,2,28.0,1,-772,690,1462,43,True,0
0,0,13,0,6.9,467,0.05,0.09,0.04,0.45,334,2,0,4.7,26.6,2024-04-21T12:30:00Z,90,9,0,0,0,0,34,0,32054,1,0,2,13.0,1,-241,1604,1845,43,False,0
