assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,573,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,0,2,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,573,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,4257,1,0,0.0,0,2914,3703,789,40,True,0
0,0,0,0,0.0,573,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,5506,1,2,0.0,0,929,1311,382,40,False,0
0,0,0,0,0.0,573,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,5,0,0,0,0,6,0,5768,2,2,0.0,0,75,412,337,40,True,0
0,0,0,0,0.0,573,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,7,0,0,0,0,7,0,5878,2,2,0.0,0,-46,178,224,40,False,0
0,0,0,0,0.0,573,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,6280,2,4,0.0,0,170,437,267,40,True,0
0,0,0,0,0.0,573,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,6172,2,1,0.0,0,-185,164,349,40,False,0
0,0,0,0,0.0,573,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,1,0,0,0,0,10,0,6615,2,0,0.0,0,289,605,316,40,True,0
0,0,0,0,0.0,573,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,10,0,0,0,0,11,0,6294,1,1,0.0,0,-398,118,516,40,False,0
0,0,0,0,0.0,573,113,0,0,0.0,0.0,2021-11-20T12:30:00Z,0,6,0,0,0,0,12,0,6386,3,0,0.0,0,0,288,288,40,True,0
0,0,0,0,0.0,573,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,6204,2,4,0.0,0,-233,60,293,40,True,0
0,0,0,0,0.0,573,139,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,16,0,0,0,0,14,0,6214,2,2,0.0,0,-14,83,97,40,False,0
0,0,0,0,0.0,573,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,2,0,0,0,0,15,0,6172,1,2,0.0,0,-66,76,142,40,False,0
0,0,0,0,0.0,573,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,6264,0,4,0.0,0,6,144,138,40,True,0
0,0,0,0,0.0,573,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,6822,3,6,0.0,0,323,487,164,40,False,0
0,0,0,0,0.0,573,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,6935,0,1,0.0,0,266,535,269,40,True,0
0,0,0,0,0.0,573,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,17,0,0,0,0,22,0,6012,3,2,0.0,0,-238,124,362,40,True,0
0,0,0,0,0.0,573,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,4,0,0,0,0,23,0,5967,1,1,0.0,0,-139,48,187,40,True,0
0,0,0,0,0.0,573,237,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,11,0,0,0,0,24,0,5897,0,2,0.0,0,-105,59,164,40,False,0
0,0,0,0,0.0,573,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,19,0,0,0,0,25,0,5813,2,2,0.0,0,-96,48,144,40,True,0
0,0,0,0,0.0,573,260,0,0,0.0,0.0,2022-02-20T16:30:00Z,0,20,0,0,0,0,26,0,11272,1,2,0.0,0,1212,1468,256,39,False,0
0,0,0,0,0.0,573,213,0,0,0.0,0.0,2022-03-01T19:45:00Z,0,5,0,0,0,0,27,0,23849,2,0,0.0,0,927,1255,328,39,False,0
0,0,0,0,0.0,573,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,10,0,0,0,0,28,0,9645,0,1,0.0,0,937,1551,614,39,True,0
0,0,0,0,0.0,573,281,0,0,0.0,0.0,2022-03-13T16:30:00Z,0,1,0,0,0,0,29,0,12783,0,2,0.0,0,1880,2276,396,39,False,0
0,0,0,0,0.0,573,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,3,0,0,0,0,30,0,19065,1,2,0.0,0,938,1435,497,39,True,0
0,0,0,0,0.0,573,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,13,0,0,0,0,31,0,13392,1,1,0.0,0,1106,1783,677,39,False,0
0,0,0,0,0.0,573,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,13907,1,2,0.0,0,523,875,352,39,True,0
0,0,0,0,0.0,573,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,17221,1,2,0.0,0,156,954,798,39,False,0
0,0,0,0,0.0,573,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,17221,1,1,0.0,0,156,954,798,39,False,0
0,0,0,0,0.0,573,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,2,0,0,0,0,34,0,15980,0,0,0.0,0,1579,2155,576,39,True,0
0,0,0,0,0.0,573,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,15301,1,3,0.0,0,-380,369,749,39,False,0
0,0,0,0,0.0,573,357,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,8,0,0,0,0,36,0,14470,2,1,0.0,0,-1004,276,1280,39,True,0
0,0,0,0,0.0,573,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,15,0,0,0,0,36,0,14470,0,3,0.0,0,-1004,276,1280,39,True,0
0,0,0,0,0.0,573,368,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,18,0,0,0,0,37,0,16127,5,1,0.0,0,55,674,619,39,False,0
0,0,0,0,0.0,573,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,6,0,0,0,0,37,0,16127,1,1,0.0,0,55,674,619,39,False,0
