assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,15179,0,0,1,3,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,17924,0,0,0,1,0.0,0,-1066,605,1671,40,True,0
0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,17746,0,0,1,2,0.0,0,-1399,551,1950,40,False,0
0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,17599,0,0,2,2,0.0,0,-1087,421,1508,40,True,0
0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,10,0,0,0,0,0,5,0,17363,0,0,1,3,0.0,0,-700,317,1017,40,False,0
0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,15804,0,0,1,3,0.0,0,-1718,126,1844,40,True,0
0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,14350,0,0,1,0,0.0,0,-1499,0,1499,40,True,0
0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,13248,0,0,2,0,0.0,0,-1127,0,1127,40,False,0
0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,12701,0,0,2,3,0.0,0,-580,0,580,40,True,0
0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,12157,0,0,0,2,0.0,0,-545,0,545,40,False,0
