assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,21,0,0,0,4,0,2,19,0.3,0,0,591,0,0,224,0,0,0,0.6,12956,5.2,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,19,0,0,20,0,0,0,0,1,0,23,0,609,0,0,0,4,1,0.0,1,570,675,105,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,591,0,0,238,0,0,0,0.0,13554,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,24,0,756,0,0,0,0,2,0.0,0,124,208,84,45,False,0,0
0,20,0,0,0,11,0,10,16,0.4,0,0,591,0,0,241,0,3,0,2.1,14157,18.8,0,2018-01-30T20:00:00Z,30 Jan 20:00,0,0,90,0,0,10,0,0,0,0,2,0,25,0,685,0,0,0,3,0,2.0,1,-97,84,181,45,True,0,0
0,15,0,0,0,18,0,7,11,1.0,0,0,591,0,0,258,0,2,0,2.9,14770,26.4,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,12,0,0,0,0,5,0,26,0,965,2,5,0,0,2,2.0,1,254,343,89,44,False,0,0
0,17,0,0,0,6,0,5,9,0.4,0,0,591,0,0,263,0,0,0,1.4,15395,13.2,0,2018-02-11T12:00:00Z,11 Feb 12:00,0,0,38,0,0,2,0,0,0,0,5,0,27,0,1486,0,0,0,1,4,0.0,1,470,602,132,44,True,0,0
0,25,0,0,0,11,0,9,21,1.9,0,0,591,0,0,280,0,1,0,3.1,16022,28.8,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,19,0,0,0,0,6,0,28,0,1586,1,0,0,2,1,0.0,2,56,208,152,44,False,0,0
0,23,0,0,0,13,0,8,11,0.3,1,0,591,0,0,289,0,2,0,2.3,16652,22.6,0,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,90,0,0,17,0,0,0,0,5,0,29,0,1783,1,1,0,0,2,0.0,1,167,278,111,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,591,0,0,295,0,0,0,0.0,17285,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,30,0,2330,0,0,0,0,0,0.0,0,552,1066,514,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,591,0,0,303,0,0,0,0.0,17575,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,31,0,1451,0,0,0,2,0,0.0,0,-591,10,601,44,True,0,0
0,33,0,0,0,15,0,7,23,1.5,0,0,591,0,0,317,0,1,0,3.3,18186,29.8,0,2018-03-31T14:00:00Z,31 Mar 15:00,0,0,90,0,0,13,0,0,0,0,2,0,32,0,1546,0,3,0,0,1,2.0,2,-224,27,251,44,False,0,0
0,38,0,0,2,21,0,6,33,31.2,3,0,591,0,0,323,0,1,0,7.0,18823,34.8,1,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,2,3,0,0,0,0,1,0,33,0,1499,0,1,0,1,1,4.0,4,-68,36,104,44,False,0,0
0,31,0,0,0,19,1,7,18,1.6,0,0,591,0,0,333,3,0,0,2.0,19686,16.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,0,18,0,0,0,0,8,0,34,0,1724,1,0,0,0,1,2.0,6,185,328,143,44,True,0,0
0,36,0,0,0,13,0,9,26,12.5,3,0,591,0,0,353,0,2,0,3.5,20748,21.8,1,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,90,0,0,7,0,0,0,0,5,0,36,0,2296,5,1,1,2,0,1.0,1,373,547,174,44,True,0,0
0,5,0,0,0,21,1,6,2,0.0,0,0,591,0,0,367,0,0,0,1.3,21738,13.4,0,2018-05-06T12:30:00Z,06 May 13:30,0,0,90,0,0,11,0,0,0,0,1,0,37,0,2394,0,0,0,0,0,0.0,6,71,287,216,44,False,0,0
0,6,0,0,0,15,0,17,3,0.1,0,0,591,0,0,344,1,1,0,2.5,21737,25.2,0,2018-05-09T18:45:00Z,09 May 19:45,0,0,90,0,0,5,0,0,0,0,2,0,37,0,2394,0,1,0,1,1,0.0,2,71,287,216,44,False,0,0
0,32,0,0,0,15,0,6,25,1.0,0,0,591,0,0,373,1,1,0,4.7,22412,12.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,1,0,0,0,0,7,0,38,0,2780,0,2,1,1,0,34.0,2,337,473,136,44,True,0,0
