assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,628,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,3,0,6882,0,1,1,0.0,0,5844,7861,2017,45,False,0
0,0,5,0,21.5,628,0.02,0.05,0.03,0.14,33,0,0,3.2,8.8,2024-09-14T14:00:00Z,23,0,0,0,0,0,0,0,False,10,0,0,0,0,4,0,15405,0,0,0,2.0,1,7147,11208,4061,45,True,0
0,0,0,0,0.0,628,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,5,0,19663,0,2,2,0.0,0,3595,4825,1230,45,True,0
0,0,-2,0,17.2,628,0.04,0.04,0.00,4.03,54,4,0,3.9,18.0,2024-09-28T14:00:00Z,70,0,0,0,0,0,0,0,False,6,0,0,0,0,6,0,17944,1,2,4,4.0,0,-1983,1817,3800,45,False,0
0,0,-1,0,19.3,628,0.15,0.15,0.00,0.95,64,2,0,3.1,9.8,2024-10-06T15:30:00Z,45,0,0,0,0,0,0,0,False,18,0,0,0,0,7,0,17817,1,2,3,2.0,0,-675,1611,2286,45,True,0
0,0,27,1,2.3,628,0.01,0.20,0.19,2.02,76,0,0,2.8,20.4,2024-10-19T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,8,0,17898,1,1,0,5.0,6,-479,1337,1816,45,False,0
0,0,18,1,2.8,628,0.01,0.01,0.00,0.65,84,0,0,1.0,2.8,2024-10-26T14:00:00Z,71,0,0,0,0,0,0,0,False,20,0,0,0,0,9,0,21513,1,2,2,4.0,6,2774,3314,540,45,True,0
0,0,12,0,20.6,628,0.08,0.30,0.22,1.65,94,2,1,10.0,56.6,2024-11-02T15:00:00Z,86,0,0,0,0,0,0,0,False,12,0,0,0,0,10,0,22631,1,1,2,23.0,6,928,3500,2572,45,False,1
0,0,0,0,0.0,628,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,11,0,52006,0,1,2,0.0,0,26518,28524,2006,45,True,0
0,0,0,0,0.0,628,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,12,0,46225,0,2,1,0.0,0,-4542,8551,13093,45,False,0
0,0,0,0,0.0,628,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,13,0,38464,0,1,1,0.0,0,-7935,411,8346,45,True,0
0,0,0,0,0.0,628,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,14,0,34117,0,1,3,0.0,0,-4577,312,4889,45,False,0
