assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,17,0,0.0,73,0.00,0.00,0.00,1.30,6,1,0,4.7,47.0,2024-08-17T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,1,7,198435,1,1,1,0.0,4,0,0,0,45,False,0
0,0,13,0,0.0,73,0.00,0.00,0.00,1.61,12,1,0,3.1,30.8,2024-08-25T13:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,2,4,229120,1,1,1,0.0,3,4237,15125,10888,45,True,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,3,0,233977,0,1,1,0.0,0,-5471,30742,36213,45,True,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2024-09-15T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,4,0,174820,0,1,0,0.0,0,-60424,5002,65426,44,False,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,5,0,154013,0,2,2,0.0,0,-23075,1110,24185,44,False,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,6,0,156637,0,2,4,0.0,0,254,23117,22863,43,True,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,7,0,141378,0,1,3,0.0,0,-14843,3238,18081,43,True,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,8,0,124834,0,0,2,0.0,0,-16758,525,17283,43,False,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,9,0,120931,0,2,2,0.0,0,-4548,810,5358,43,True,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,10,0,115975,0,0,1,0.0,0,-5251,629,5880,43,False,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2024-11-10T16:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,11,0,111837,0,1,1,0.0,0,-4356,377,4733,43,False,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,12,0,108217,0,0,3,0.0,0,-3976,416,4392,43,True,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,13,0,105535,0,5,2,0.0,0,-2922,332,3254,43,False,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,14,0,102640,0,0,2,0.0,0,-3147,406,3553,42,True,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,15,0,99716,0,1,1,0.0,0,-3040,399,3439,42,False,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,16,0,97192,0,0,0,0.0,0,-2999,502,3501,42,True,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2024-12-21T17:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,17,0,95257,0,5,1,0.0,0,-2227,427,2654,42,False,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2024-12-27T20:15:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,18,0,92385,0,0,1,0.0,0,-3020,493,3513,42,True,0
0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,19,0,90179,0,3,1,0.0,0,-2460,585,3045,42,False,0
