assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,17,0,0,0,0,1,0,167072,0,1,4,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,6,0,0,0,0,2,0,196836,0,2,2,0.0,0,-1892,20531,22423,45,False,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2022-08-20T11:30:00Z,0,20,0,0,0,0,3,0,201512,0,0,1,0.0,0,-6110,24772,30882,45,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,176471,0,2,0,0.0,0,-26298,4406,30704,45,False,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,175750,0,1,1,0.0,0,-6495,12583,19078,44,False,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,9,0,0,0,0,6,0,135916,0,1,2,0.0,0,-38030,1860,39890,44,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,111037,0,2,6,0.0,0,-7150,0,7150,44,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,1,0,0,0,0,9,0,105696,0,1,3,0.0,0,-8304,0,8304,44,False,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2022-10-08T16:30:00Z,0,5,0,0,0,0,10,0,98866,0,1,0,0.0,0,-6831,0,6831,44,False,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,8,0,0,0,0,11,0,93732,0,0,2,0.0,0,-5230,0,5230,44,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,87971,0,0,2,0.0,0,-3752,0,3752,44,False,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,15,0,0,0,0,13,0,87953,0,2,1,0.0,0,-2412,0,2412,44,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,3,0,0,0,0,14,0,84414,0,3,2,0.0,0,-3541,0,3541,44,False,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,12,0,0,0,0,15,0,80933,0,2,1,0.0,0,-3421,0,3421,44,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,11,0,0,0,0,16,0,78537,0,3,4,0.0,0,-2493,0,2493,44,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,4,0,0,0,0,17,0,72615,0,2,2,0.0,0,-5992,0,5992,44,False,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-01-01T14:00:00Z,0,2,0,0,0,0,18,0,71378,0,2,0,0.0,0,-1242,0,1242,44,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,7,0,0,0,0,19,0,70538,0,4,0,0.0,0,-846,0,846,44,False,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,1,0,0,0,0,20,0,69282,0,2,0,0.0,0,-1222,0,1222,44,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,13,0,0,0,0,20,0,69282,0,2,4,0.0,0,-1222,0,1222,44,False,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2023-01-23T20:15:00Z,0,9,0,0,0,0,21,0,68417,0,1,0,0.0,0,-896,0,896,44,False,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,67105,0,0,1,0.0,0,-1298,0,1298,44,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,10,0,0,0,0,23,0,66481,0,1,4,0.0,0,-655,0,655,44,False,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,65963,0,0,2,0.0,0,-534,0,534,44,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,6,0,0,0,0,25,0,65341,0,0,2,0.0,0,-546,0,546,44,True,0
0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,20,0,0,0,0,26,0,65066,0,0,1,0.0,0,-356,0,356,44,False,0
