assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,23,1,17.8,210,5,0,0,5.8,33.4,2021-08-14T14:00:00Z,90,20,0,0,0,0,1,0,364491,0,1,7.0,3,0,0,0,65,True,0
0,0,28,0,5.8,210,20,4,1,8.4,43.0,2021-08-23T19:00:00Z,90,19,0,0,0,0,2,0,376007,1,4,35.0,7,-29005,19504,48509,65,False,0
0,0,12,0,14.0,210,26,1,0,3.8,20.6,2021-08-28T14:00:00Z,90,15,0,0,0,0,3,0,395136,2,1,3.0,2,-1885,33611,35496,65,False,0
0,0,6,0,0.5,210,37,1,0,0.7,6.2,2021-09-11T14:00:00Z,90,12,0,0,0,0,4,0,356930,1,0,0.0,2,-48963,25057,74020,65,True,0
1,0,25,0,36.1,210,42,2,0,9.1,29.0,2021-09-19T13:00:00Z,90,4,0,0,0,0,5,0,348298,1,2,26.0,5,-18248,25685,43933,65,False,0
1,2,31,0,69.8,210,57,2,0,14.3,35.4,2021-09-25T14:00:00Z,90,5,0,0,0,0,6,0,356439,2,2,38.0,7,1186,29788,28602,64,True,0
0,0,10,0,14.9,210,64,2,0,3.9,16.6,2021-10-03T13:00:00Z,90,7,0,0,0,0,7,0,370183,2,2,7.0,1,8603,27588,18985,64,False,1
0,3,40,0,39.8,210,75,2,1,12.7,57.6,2021-10-16T14:00:00Z,90,13,0,0,0,0,8,0,351471,2,4,30.0,10,-19401,13980,33381,64,True,0
0,3,39,0,41.1,210,82,1,1,10.5,56.4,2021-10-24T13:00:00Z,90,3,0,0,0,0,9,0,425217,2,1,7.0,10,65844,100714,34870,64,False,0
0,0,26,0,71.8,210,93,2,0,11.9,28.8,2021-10-30T11:30:00Z,90,1,0,0,0,0,10,0,682333,2,0,18.0,2,231496,260283,28787,65,True,0
