goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.10083959251642227,75,AMC,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537935,0.08686976879835129,0,1,1,0.10083959251642227,0.18770936131477356,0
0,2,0.0293588750064373,17,Sub,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536813,0,0,0,0,0.0293588750064373,0.36552873253822327,0.33616986870765686
0,3,0.10702060908079147,90,AMC,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536116,0,0,0,0,0.10702060908079147,0.12132271379232407,0.06606060266494751
0,1,0.010561547242105007,73,AMC,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534596,0,0,0,0,0.010561547242105007,0.010561547242105007,0.010561547242105007
0,0,0,10,Sub,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534252,0,0,0,0,0,0,0
0,4,0.18351344764232635,80,ML,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530562,0.2517017126083374,0,4,0,0.18351344764232635,1.0191255807876587,0.619350254535675
0,0,0,81,AMC,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528690,0.1062968373298645,0,2,0,0,0.1062968373298645,0
0,3,0.08370280265808105,75,AMC,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524790,0.47859737277030945,0,3,0,0.08370280265808105,0.5469053983688354,0.4910300374031067
0,3,0.10514266788959503,79,AMC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522853,0,0,0,0,0.10514266788959503,0.06486157327890396,0
0,1,0.03969023376703262,90,FWL,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521028,0.012939088977873325,0,1,0,0.03969023376703262,0,0
0,3,0.22706976532936096,90,AMC,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520087,0.02105417102575302,0,1,0,0.22706976532936096,0.6020628809928894,0.556263267993927
1,3,0.26464226841926575,78,AMC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518961,0.16377636790275574,0,3,1,0.26464226841926575,0.46644654870033264,0.03802791237831116
1,4,0.8813181519508362,82,FWL,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517503,0.8235133290290833,1,2,1,0.8813181519508362,1.9526503086090088,0.8960708379745483
