goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05356442555785179,65,FWL,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503045,0,0,0,0,0.05356442555785179,0,0
0,0,0,19,Sub,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501862,0,0,0,0,0,0,0
0,0,0,47,FWL,Norwich,Southampton,2,1,2021-11-20,16492,2021,495794,0,0,0,0,0,0,0
0,0,0,18,Sub,Norwich,Watford,1,3,2021-09-18,16418,2021,482155,0,0,0,0,0,0.1110885813832283,0.1110885813832283
0,0,0,27,Sub,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480291,0,0,0,0,0,0.08606340736150742,0.08606340736150742
0,3,0.05930674821138382,90,FWR,Norwich,Leicester,1,2,2021-08-28,16398,2021,478866,0,0,0,0,0.05930674821138382,0.06222342327237129,0.017779527232050896
0,0,0,90,FWR,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476924,0,0,0,0,0,0,0
0,1,0.007212541066110134,87,MR,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475679,0.3090212047100067,0,1,0,0.007212541066110134,0.38549932837486267,0.06926557421684265
0,1,0.03251631185412407,90,AMR,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411372,0.10646000504493713,0,1,0,0.03251631185412407,0.4728483259677887,0.3338720202445984
0,1,0.03487826883792877,81,AMC,Norwich,Burnley,0,2,2020-07-18,12008,2019,409671,0,0,0,0,0.03487826883792877,0,0
0,0,0,74,MR,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408491,0,0,0,0,0,0.03746437653899193,0.03746437653899193
0,1,0.010953481309115887,18,Sub,Norwich,West Ham,0,4,2020-07-11,11988,2019,407336,0,0,0,0,0.010953481309115887,0.010953481309115887,0
0,1,0.03483494371175766,21,Sub,Norwich,Brighton,0,1,2020-07-04,11969,2019,405073,0,0,0,0,0.03483494371175766,0.03483494371175766,0
0,1,0.01715417206287384,77,ML,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404430,0.009143821895122528,0,1,0,0.01715417206287384,0.0546611063182354,0.02836311049759388
0,0,0,1,Sub,Norwich,Everton,0,1,2020-06-24,11948,2019,402348,0,0,0,0,0,0,0
0,0,0,64,ML,Norwich,Southampton,0,3,2020-06-19,11937,2019,400721,0.05767389386892319,0,2,0,0,0.19153431057929993,0.19153431057929993
0,0,0,47,AML,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387693,0,0,0,0,0,0,0
0,0,0,69,AML,Norwich,Leicester,1,0,2020-02-28,11919,2019,387409,0.08683229237794876,0,2,0,0,0.197950541973114,0.17593169212341309
0,0,0,86,AML,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387340,0.0809972733259201,0,1,0,0,0.18286925554275513,0.10187198221683502
0,1,0.05161141976714134,90,AML,Norwich,Liverpool,0,1,2020-02-15,11899,2019,386995,0.17399834096431732,0,2,0,0.05161141976714134,0.22560976445674896,0
0,0,0,69,AML,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386628,0.08270744234323502,0,2,0,0,0.20875295996665955,0.12604552507400513
0,4,0.23229460418224335,90,AML,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386495,0.1022755578160286,0,1,0,0.23229460418224335,0.31170743703842163,0.21409037709236145
0,2,0.09572739899158478,90,AML,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386125,0.10658568888902664,0,1,0,0.09572739899158478,0.2503504753112793,0.14376480877399445
0,2,0.08231861889362335,90,AML,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385843,0,0,0,0,0.08231861889362335,0.15164093673229218,0.08838481456041336
1,4,0.7382358312606812,79,AML,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385639,0.06785771250724792,0,1,1,0.7382358312606812,0.958337128162384,0.15224356949329376
0,0,0,2,Sub,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372792,0,0,0,0,0,0,0
0,1,0.08285422623157501,90,AML,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372556,0,0,0,0,0.08285422623157501,0.544665515422821,0.4618113040924072
1,1,0.0749441459774971,88,AML,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371515,0,0,0,1,0.0749441459774971,0.28562313318252563,0.21067897975444794
0,1,0.09261848777532578,90,AML,Leicester,Norwich,1,1,2019-12-14,11807,2019,369817,0,0,0,0,0.09261848777532578,0.09261848777532578,0
0,1,0.07839250564575195,16,Sub,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369006,0.019525177776813507,0,1,0,0.07839250564575195,0.09791768342256546,0
0,0,0,84,AMR,Southampton,Norwich,2,1,2019-12-04,11790,2019,367712,0.021871177479624748,0,1,0,0,0.3693719208240509,0.347500741481781
1,3,0.2322765290737152,86,AMR,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366790,0.11084811389446259,0,2,1,0.2322765290737152,0.393410861492157,0.06595481187105179
1,2,0.3944738805294037,81,AMR,Everton,Norwich,0,2,2019-11-23,11768,2019,364813,0.13144701719284058,0,2,1,0.3944738805294037,0.5668971538543701,0.07895328849554062
0,0,0,25,Sub,Norwich,Watford,0,2,2019-11-08,11757,2019,362816,0.02209884114563465,0,1,0,0,0.03145919740200043,0.03145919740200043
0,0,0,2,Sub,Brighton,Norwich,2,0,2019-11-02,11746,2019,361523,0,0,0,0,0,0,0
0,2,0.1192864403128624,49,ML,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360341,0.031289100646972656,0,1,0,0.1192864403128624,0.25397223234176636,0.13468581438064575
0,0,0,82,ML,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357940,0.09360983967781067,0,1,0,0,0.1137298196554184,0.020119978114962578
0,4,0.19819559156894684,82,AML,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356283,0.12936556339263916,0,3,0,0.19819559156894684,0.44702011346817017,0.19661365449428558
