goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.010227369144558907,83,AMC,Brighton,West Ham,3,1,2022-05-22,16748,2021,537737,0.06609315425157547,0,1,0,0.010227369144558907,0.12769511342048645,0.051374588161706924
0,0,0,90,AML,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536177,0.5051851868629456,1,2,0,0,0.4573966860771179,0
0,2,0.7413159608840942,90,AMC,Norwich,West Ham,0,4,2022-05-08,16726,2021,533386,0.06858423352241516,0,2,0,0.7413159608840942,0.9532492756843567,0.1825798749923706
0,2,0.1055244654417038,90,AMR,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531327,0.10300125181674957,0,2,0,0.1055244654417038,0.26330989599227905,0.06697429716587067
0,0,0,90,AMC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529372,0.11636761575937271,0,2,0,0,0.19756175577640533,0.1310548335313797
0,0,0,2,Sub,West Ham,Burnley,1,1,2022-04-17,16697,2021,526984,0.027624815702438354,0,1,0,0,0.5528625249862671,0.5528625249862671
0,0,0,90,AML,Brentford,West Ham,2,0,2022-04-10,16693,2021,525143,0.13087905943393707,0,1,0,0,0.05554940178990364,0.05554940178990364
0,2,0.12643204629421234,90,AML,West Ham,Everton,2,1,2022-04-03,16677,2021,523444,0.29150596261024475,0,1,0,0.12643204629421234,0.8946898579597473,0.5401453375816345
0,0,0,31,Sub,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522077,0.09799381345510483,0,1,0,0,0.09799381345510483,0.09799381345510483
1,2,0.5097985863685608,90,FWR,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520073,0.1052979826927185,0,1,1,0.5097985863685608,0.5225650072097778,0.0127664590254426
0,3,0.33279362320899963,90,FW,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517779,0.04236965253949165,0,1,0,0.33279362320899963,0.8104414939880371,0.4352782368659973
0,1,0.029235320165753365,90,AML,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516495,0.3742976188659668,0,2,0,0.029235320165753365,0.41833290457725525,0.014799973927438259
0,2,0.10258980840444565,90,AML,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513945,0,0,0,0,0.10258980840444565,0.10258980840444565,0
0,0,0,82,AML,Leicester,West Ham,2,2,2022-02-13,16620,2021,513505,0.12799431383609772,0,2,0,0,0.41982564330101013,0.3347945511341095
0,0,0,90,AMC,West Ham,Watford,1,0,2022-02-08,16610,2021,512098,0,0,0,0,0,0.07399426400661469,0.07399426400661469
0,2,0.065887950360775,90,AML,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509750,0,0,0,0,0.065887950360775,0.065887950360775,0
1,2,0.13093893229961395,73,AMC,West Ham,Leeds,2,3,2022-01-16,16594,2021,508447,0.16882909834384918,0,2,1,0.13093893229961395,0.45907601714134216,0.15930800139904022
0,1,0.026846518740057945,90,AMC,West Ham,Norwich,2,0,2022-01-12,16554,2021,507766,0.9732897877693176,0,5,0,0.026846518740057945,2.173126220703125,1.216195821762085
0,0,0,48,AMC,West Ham,Southampton,2,3,2021-12-26,16564,2021,505126,0,0,0,0,0,0,0
0,1,0.016887979581952095,84,AMC,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503323,0,0,0,0,0.016887979581952095,0.12900841236114502,0.12900841236114502
0,0,0,6,Sub,Burnley,West Ham,0,0,2021-12-12,16529,2021,502244,0,0,0,0,0,0.14934909343719482,0.14934909343719482
0,0,0,15,Sub,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499625,0,0,0,0,0,0.8367118239402771,0.8367118239402771
0,2,0.08286292850971222,81,AMC,West Ham,Brighton,1,1,2021-12-01,16510,2021,499006,0.6569514274597168,1,2,0,0.08286292850971222,0.16488900780677795,0.05347713455557823
0,0,0,90,AMR,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498149,0.014649216085672379,0,1,0,0,0.06958845257759094,0.054939232766628265
0,0,0,59,AML,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495779,0,0,0,0,0,0,0
