goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.14384204149246216,75,MC,West Ham,Aston Villa,2,1,2020-11-30,14526,2020,430883,0,0,0,0,0.14384204149246216,0.134831041097641,0.134831041097641
0,0,0,14,Sub,Aston Villa,Brighton,1,2,2020-11-21,14515,2020,427922,0,0,0,0,0,0,0
1,2,0.3804634213447571,81,MC,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418652,0.8520839810371399,1,3,1,0.3804634213447571,0.4339691400527954,0
0,1,0.04364907741546631,66,MC,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416897,0.06710392236709595,0,2,0,0.04364907741546631,0.09937573969364166,0.05572666600346565
0,0,0,79,MC,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411463,0.28933849930763245,0,3,0,0,0.23415285348892212,0.07670838385820389
0,0,0,76,MC,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410513,0,0,0,0,0,0,0
0,3,0.11190187186002731,90,MC,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409106,0.5413610339164734,1,1,0,0.11190187186002731,0.23704089224338531,0.1816476285457611
0,3,0.11412879079580307,87,MC,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407814,0.4129018187522888,1,1,0,0.11412879079580307,0.5431252121925354,0.06488905102014542
0,1,0.07533472776412964,27,Sub,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407181,0.05198647826910019,0,1,0,0.07533472776412964,0.12732119858264923,0
0,1,0.05818399041891098,64,MC,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402911,0.025853704661130905,0,2,0,0.05818399041891098,0.08651845157146454,0.028334464877843857
0,1,0.019351383671164513,18,Sub,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402422,0.29560935497283936,1,3,0,0.019351383671164513,0.019351383671164513,0
0,1,0.04586518928408623,73,MC,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401664,0.4536440372467041,0,1,0,0.04586518928408623,0,0
0,1,0.01964474469423294,90,MC,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400328,0.3628586232662201,0,7,0,0.01964474469423294,0,0
0,2,0.1432853490114212,68,MC,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387885,0.47001421451568604,0,1,0,0.1432853490114212,0.1432853490114212,0.12732477486133575
0,1,0.051249824464321136,27,Sub,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387260,0,0,0,0,0.051249824464321136,0.3557313084602356,0.30448150634765625
0,0,0,2,Sub,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386196,0.0515562929213047,0,1,0,0,0.0515562929213047,0
0,0,0,71,MC,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,385989,0.0401177816092968,0,1,0,0,0.0401177816092968,0.0401177816092968
0,0,0,10,Sub,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385517,0,0,0,0,0,0,0
0,1,0.012615086510777473,90,DMC,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372772,0.4122612178325653,0,3,0,0.012615086510777473,0.49565431475639343,0.08275961130857468
1,1,0.1041194424033165,31,Sub,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372544,0.07625367492437363,0,1,1,0.1041194424033165,0.18037311732769012,0
0,1,0.016272038221359253,60,MC,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371567,0,0,0,0,0.016272038221359253,0.34830281138420105,0.3320307731628418
0,0,0,60,MC,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367683,0,0,0,0,0,0.5483524799346924,0.5483524799346924
0,0,0,84,MC,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367076,0,0,0,0,0,0,0
1,2,0.10953912883996964,90,MC,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365799,1.3472100496292114,1,3,1,0.10953912883996964,1.0951138734817505,1.068817377090454
0,1,0.01986016519367695,13,Sub,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361592,0,0,0,0,0.01986016519367695,0,0
0,3,0.40567487478256226,66,MC,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357757,0.06786537170410156,0,2,0,0.40567487478256226,0.3129850924015045,0
1,1,0.0474659688770771,80,MC,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356293,0.7586286067962646,1,3,1,0.0474659688770771,0.8413304090499878,0.08187039196491241
0,4,0.19395941495895386,90,MC,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354559,0.014416176825761795,0,1,0,0.19395941495895386,0.17041297256946564,0.06403976678848267
0,1,0.07988733053207397,2,Sub,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353106,0,0,0,0,0.07988733053207397,0,0
0,0,0,18,Sub,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347479,0.0384410060942173,0,2,0,0,0.018173208460211754,0.018173208460211754
0,0,0,83,DMC,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341362,0.021122973412275314,0,1,0,0,0.15904350578784943,0.1379205286502838
