goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.018073061481118202,90,DR,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468401,0,0,0,0,0.018073061481118202,0.04144544526934624,0.023372385650873184
0,0,0,90,DR,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467818,0.6586543321609497,2,4,0,0,1.3796226978302002,0.7988927960395813
0,0,0,90,DR,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464279,0,0,0,0,0,0.11926339566707611,0.11926339566707611
0,0,0,90,MR,Everton,Tottenham,2,2,2021-04-16,14748,2020,462576,0,0,0,0,0,0.09553014487028122,0.09553014487028122
0,3,0.15929031372070312,90,DR,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462052,0.07067983597517014,0,1,0,0.15929031372070312,0.5702687501907349,0.49091923236846924
0,1,0.016623079776763916,83,DR,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452965,0.12599262595176697,0,2,0,0.016623079776763916,1.1406195163726807,1.0963209867477417
0,2,0.35517650842666626,69,DR,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448044,0.10193280130624771,0,2,0,0.35517650842666626,0.2015601098537445,0.18312956392765045
0,1,0.05166534334421158,90,DR,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447242,0.3172273337841034,0,1,0,0.05166534334421158,0.43266433477401733,0.43266433477401733
0,0,0,50,DMR,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445233,0,0,0,0,0,0,0
1,1,0.33057209849357605,90,DMR,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442760,0,0,0,1,0.33057209849357605,0.5391761064529419,0.5391761064529419
0,0,0,90,DR,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441930,1.3219783306121826,0,4,0,0,2.0400490760803223,0.7180707454681396
0,0,0,67,DR,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436725,0,0,0,0,0,0,0
0,0,0,90,DR,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435352,0,0,0,0,0,0,0
0,1,0.029973836615681648,90,DR,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433772,0.38133934140205383,0,1,0,0.029973836615681648,0.5412198305130005,0.12990668416023254
0,0,0,90,DR,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432174,0,0,0,0,0,0.17527279257774353,0.17527279257774353
