goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,76,AMR,Lyon,Strasbourg,3,1,2021-09-12,17868,2021,481393,0.5153281688690186,1,4,0,0,0.37466198205947876,0.2584764361381531
0,0,0,26,Sub,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471497,0.042904384434223175,0,2,0,0,0.07689987868070602,0.05975867435336113
0,0,0,1,Sub,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461191,0.4624905586242676,0,2,0,0,0.4624905586242676,0.12194471061229706
0,3,0.1128835529088974,90,FWR,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455140,0.23907296359539032,0,3,0,0.1128835529088974,0.2597019374370575,0.12982629239559174
0,0,0,23,Sub,Liverpool,Everton,0,2,2021-02-20,14680,2020,450890,0.48245131969451904,0,1,0,0,0.5075424909591675,0.025091150775551796
0,0,0,2,Sub,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448847,0,0,0,0,0,0,0
0,0,0,20,Sub,Liverpool,Manchester City,1,4,2021-02-07,14659,2020,448447,0,0,0,0,0,0,0
0,0,0,65,FWL,Liverpool,Brighton,0,1,2021-02-03,14654,2020,447195,0.12336605787277222,0,2,0,0,0.41381487250328064,0.2904488146305084
0,1,0.08146405965089798,70,AMC,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446435,0.5386062860488892,1,3,0,0.08146405965089798,1.4606401920318604,0.8405699133872986
0,4,0.1211109384894371,85,MC,Liverpool,Burnley,0,1,2021-01-21,14613,2020,443722,0.14049763977527618,0,2,0,0.1211109384894371,0.3117386996746063,0.11155638843774796
0,2,0.07063973695039749,76,MC,Liverpool,Manchester United,0,0,2021-01-17,14620,2020,442837,0.04111509025096893,0,1,0,0.07063973695039749,0.5671819448471069,0.49654221534729004
0,1,0.03862224891781807,29,Sub,Southampton,Liverpool,1,0,2021-01-04,14598,2020,439934,0.050649434328079224,0,2,0,0.03862224891781807,0.089271679520607,0
0,0,0,1,Sub,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438749,0,0,0,0,0,0,0
0,0,0,28,Sub,Manchester City,Liverpool,1,1,2020-11-08,14511,2020,427255,0,0,0,0,0,0,0
0,0,0,18,Sub,Liverpool,West Ham,2,1,2020-10-31,14499,2020,424653,0.38926634192466736,1,1,0,0,0.4364539086818695,0.04718758910894394
0,0,0,5,Sub,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408867,0,0,0,0,0,0,0
0,0,0,1,Sub,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385952,0.059102609753608704,0,1,0,0,0.059102609753608704,0
0,1,0.05228467658162117,71,AMR,Liverpool,Watford,2,0,2019-12-14,11808,2019,369554,0,0,0,0,0.05228467658162117,0.09686009585857391,0.044575419276952744
0,0,0,1,Sub,Bournemouth,Liverpool,0,3,2019-12-07,11794,2019,368353,0.07962951809167862,0,1,0,0,0.07962951809167862,0
1,2,0.47048014402389526,90,AMR,Liverpool,Everton,5,2,2019-12-04,11792,2019,367781,0.039766132831573486,0,1,1,0.47048014402389526,0.47048014402389526,0
0,0,0,3,Sub,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348744,0,0,0,0,0,0,0
0,1,0.018075916916131973,4,Sub,Burnley,Liverpool,0,3,2019-08-31,11680,2019,347702,0,0,0,0,0.018075916916131973,0.018075916916131973,0
0,0,0,22,Sub,Newcastle United,Liverpool,2,3,2019-05-04,9559,2018,330589,0.08590996265411377,1,1,0,0,0,0
0,1,0.03846219554543495,16,Sub,Liverpool,Huddersfield,5,0,2019-04-26,9551,2018,328030,0.5276382565498352,0,1,0,0.03846219554543495,1.784374475479126,1.2182739973068237
0,0,0,1,Sub,Liverpool,Chelsea,2,0,2019-04-14,9531,2018,325019,0,0,0,0,0,0,0
0,0,0,13,Sub,Manchester United,Liverpool,0,0,2019-02-24,9459,2018,304902,0,0,0,0,0,0,0
0,0,0,20,Sub,West Ham,Liverpool,1,1,2019-02-04,9437,2018,304407,0,0,0,0,0,0.1292661428451538,0.1292661428451538
0,0,0,69,AMR,Liverpool,Leicester,1,1,2019-01-30,9436,2018,304113,0.08131208270788193,0,1,0,0,0.08458790183067322,0.08458790183067322
0,0,0,16,Sub,Liverpool,Crystal Palace,4,3,2019-01-19,9422,2018,303629,0,0,0,0,0,0,0
0,1,0.13217014074325562,72,AMR,Brighton,Liverpool,0,1,2019-01-12,9416,2018,303394,0,0,0,0,0.13217014074325562,0.13217014074325562,0
0,0,0,11,Sub,Manchester City,Liverpool,2,1,2019-01-03,9400,2018,303315,0,0,0,0,0,0,0
0,1,0.02290933020412922,90,AMR,Liverpool,Arsenal,5,1,2018-12-29,9391,2018,291512,0.03677348792552948,0,2,0,0.02290933020412922,0.19829221069812775,0.1386093944311142
1,5,1.2615798711776733,90,AMR,Liverpool,Newcastle United,4,0,2018-12-26,9381,2018,279172,0.05380338057875633,0,1,1,1.2615798711776733,1.351846694946289,0.08957410603761673
2,2,0.1331809014081955,18,Sub,Liverpool,Manchester United,3,1,2018-12-16,9362,2018,278709,0.07459499686956406,0,1,2,0.1331809014081955,0.25261038541793823,0.04483448341488838
0,1,0.08806602656841278,67,MR,Bournemouth,Liverpool,0,4,2018-12-08,9355,2018,278187,0.06826059520244598,0,1,0,0.08806602656841278,0.08646053075790405,0.01819992996752262
1,1,0.3976869583129883,90,MR,Burnley,Liverpool,1,3,2018-12-05,9343,2018,278076,0.16415365040302277,0,2,1,0.3976869583129883,0.7343621850013733,0.3366752564907074
0,2,0.42733046412467957,72,AMR,Liverpool,Everton,1,0,2018-12-02,9330,2018,277897,0,0,0,0,0.42733046412467957,0.5683479905128479,0.14101751148700714
0,1,0.026212066411972046,75,AMR,Watford,Liverpool,0,3,2018-11-24,9318,2018,277414,0.33216461539268494,0,2,0,0.026212066411972046,0.13892310857772827,0
1,4,0.49918556213378906,82,AMR,Liverpool,Fulham,2,0,2018-11-11,9313,2018,277261,0.10386466979980469,0,2,1,0.49918556213378906,0.6896467804908752,0.586829662322998
0,0,0,10,Sub,Arsenal,Liverpool,1,1,2018-11-03,9303,2018,276976,0.053660642355680466,0,1,0,0,0.053660642355680466,0
1,1,0.47849041223526,28,Sub,Liverpool,Cardiff,4,1,2018-10-27,9288,2018,276544,0.03499078005552292,0,1,1,0.47849041223526,0.5134811997413635,0
0,2,0.05919799581170082,90,MC,Huddersfield,Liverpool,0,1,2018-10-20,9284,2018,276470,0.1301029473543167,1,2,0,0.05919799581170082,0.31997984647750854,0.22468772530555725
0,2,0.40261906385421753,23,Sub,Chelsea,Liverpool,1,1,2018-09-29,9264,2018,260425,0.01895153522491455,1,1,0,0.40261906385421753,0.7586677074432373,0.4075685441493988
0,2,0.09206118434667587,49,AMC,Liverpool,Southampton,3,0,2018-09-22,9249,2018,260243,0.12557540833950043,0,1,0,0.09206118434667587,0.12557540833950043,0
0,0,0,18,Sub,Leicester,Liverpool,1,2,2018-09-01,9227,2018,259683,0,0,0,0,0,0,0
0,0,0,6,Sub,Liverpool,West Ham,4,0,2018-08-12,9205,2018,258776,0,0,0,0,0,0,0
0,3,0.8495132923126221,90,FWR,Swansea,Stoke,1,2,2018-05-13,7491,2017,240085,0.42660072445869446,1,1,0,0.08834443986415863,0.5149451494216919,0
1,1,0.0663284882903099,90,MR,Stoke,Crystal Palace,1,2,2018-05-05,7481,2017,237182,0.5156816244125366,0,3,1,0.0663284882903099,0.3911181688308716,0.33473506569862366
0,0,0,90,MR,Liverpool,Stoke,0,0,2018-04-28,7472,2017,235534,0,0,0,0,0,0.11548321694135666,0.11548321694135666
0,1,0.019778665155172348,90,MR,Stoke,Burnley,1,1,2018-04-22,7466,2017,234768,0.18533837795257568,0,3,0,0.019778665155172348,0.09198781102895737,0
0,2,0.09109104424715042,90,AMC,West Ham,Stoke,1,1,2018-04-16,7458,2017,233201,0.30605393648147583,0,3,0,0.09109104424715042,1.0537117719650269,0.8036454319953918
0,1,0.1253371685743332,90,AMC,Stoke,Tottenham,1,2,2018-04-07,7446,2017,230439,0.07566437125205994,0,1,0,0.1253371685743332,0.6061333417892456,0.6061333417892456
0,3,0.08180122077465057,90,AMC,Arsenal,Stoke,3,0,2018-04-01,7429,2017,226994,0.010830930434167385,0,1,0,0.08180122077465057,0.18863633275032043,0.12695395946502686
0,1,0.030946310609579086,77,FWR,Stoke,Everton,1,2,2018-03-17,7425,2017,223991,0,0,0,0,0.030946310609579086,0.1634833812713623,0.13253706693649292
0,0,0,90,FWR,Stoke,Manchester City,0,2,2018-03-12,7416,2017,223521,0.03933171555399895,0,1,0,0,0.03933171555399895,0
0,0,0,90,MR,Southampton,Stoke,0,0,2018-03-03,7405,2017,220959,0.15251295268535614,0,5,0,0,0.17731672525405884,0.06754598766565323
1,2,0.05199667811393738,90,MR,Leicester,Stoke,1,1,2018-02-24,7396,2017,218978,0,0,0,1,0.05199667811393738,0.05199667811393738,0
1,2,0.1339404433965683,90,FWR,Stoke,Brighton,1,1,2018-02-10,7385,2017,215222,0.08114614337682724,0,2,1,0.1339404433965683,0.08288902044296265,0.03854305297136307
1,2,0.12509489059448242,90,FWR,Bournemouth,Stoke,2,1,2018-02-03,7370,2017,214827,0.13936151564121246,0,3,1,0.12509489059448242,0.16652977466583252,0.014176073484122753
0,2,0.10428936779499054,90,AMR,Stoke,Watford,0,0,2018-01-31,7368,2017,215549,0.1966971606016159,0,3,0,0.10428936779499054,0.21514852344989777,0
