goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Leicester,Southampton,4,1,2022-05-22,16752,2021,537882,0,0,0,0,0,0,0
0,0,0,15,Sub,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524615,0,0,0,0,0,0,0
0,0,0,48,FW,Southampton,Watford,1,2,2022-03-13,16664,2021,520133,0,0,0,0,0,0,0
0,1,0.06670796126127243,72,MR,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503264,0.05095229297876358,0,1,0,0.06670796126127243,0.06670796126127243,0
0,1,0.046092383563518524,63,ML,Leicester,Southampton,2,0,2021-01-16,14619,2020,442498,0,0,0,0,0.046092383563518524,0.16256141662597656,0.11646902561187744
0,0,0,32,Sub,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416211,0,0,0,0,0,0.024052973836660385,0.024052973836660385
0,0,0,79,MR,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414577,0,0,0,0,0,0,0
0,2,0.03840358182787895,61,Sub,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411426,0.08274481445550919,1,1,0,0.03840358182787895,0.31709831953048706,0.21503058075904846
0,0,0,81,MR,Southampton,Brighton,1,1,2020-07-16,12002,2019,409458,0.050492823123931885,0,1,0,0,0.06507814675569534,0.014585325494408607
0,0,0,17,Sub,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408410,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Southampton,1,1,2020-07-09,11978,2019,407020,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,Manchester City,1,0,2020-07-05,11970,2019,406016,0,0,0,0,0,0,0
0,0,0,69,MR,Watford,Southampton,1,3,2020-06-28,11961,2019,403697,0.038933347910642624,1,1,0,0,0.038933347910642624,0
0,2,0.10286759585142136,6,Sub,Norwich,Southampton,0,3,2020-06-19,11937,2019,400743,0,0,0,0,0.10286759585142136,0.1561104655265808,0.07578611373901367
0,1,0.1347547471523285,81,MC,West Ham,Southampton,3,1,2020-02-29,11922,2019,387526,0,0,0,0,0.1347547471523285,0.1347547471523285,0
0,1,0.019844913855195045,84,MC,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387241,0,0,0,0,0.019844913855195045,0.3476894199848175,0.327844500541687
