goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,Sub,Burnley,Leeds,0,4,2021-05-15,14786,2020,470694,0,0,0,0,0,0,0
0,0,0,43,Sub,Brighton,Leeds,2,0,2021-05-01,14765,2020,466970,0.007705395575612783,0,1,0,0,0.007705395575612783,0
0,0,0,21,Sub,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466019,0,0,0,0,0,0,0
0,0,0,22,Sub,Leeds,Liverpool,1,1,2021-04-19,14749,2020,463988,0.36445510387420654,0,1,0,0,0.36445510387420654,0
0,0,0,13,Sub,Leeds,Brighton,0,1,2021-01-16,14618,2020,442312,0,0,0,0,0,0,0
0,0,0,28,Sub,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438923,0,0,0,0,0,0,0
0,0,0,19,Sub,Leeds,Burnley,1,0,2020-12-27,14578,2020,438225,0,0,0,0,0,0,0
0,1,0.051698826253414154,30,Sub,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431629,0,0,0,0,0.051698826253414154,0.051698826253414154,0
0,0,0,3,Sub,Everton,Leeds,0,1,2020-11-28,14531,2020,429874,0.5177744030952454,0,1,0,0,0.5177744030952454,0
0,1,0.06025166064500809,10,Sub,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428832,0.28191763162612915,0,1,0,0.06025166064500809,0.4180102050304413,0.07584093511104584
0,0,0,43,Sub,Leeds,Leicester,1,4,2020-11-02,14498,2020,425731,0,0,0,0,0,0,0
0,1,0.4506622552871704,17,Sub,Leeds,Wolverhampton Wanderers,0,1,2020-10-19,14478,2020,422415,0,0,0,0,0.4506622552871704,0.4506622552871704,0
0,0,0,43,Sub,Leeds,Manchester City,1,1,2020-10-03,14469,2020,419645,0.08645950257778168,0,1,0,0,0.10362308472394943,0.017163582146167755
0,2,0.09780097007751465,23,Sub,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417878,0,0,0,0,0.09780097007751465,0.10892604291439056,0.011125074699521065
