goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,42,Sub,Granada,Real Betis,1,2,2021-09-13,17169,2021,481628,0.043921973556280136,0,1,0,0,0.08872529119253159,0.04480331763625145
0,1,0.08316620439291,64,Sub,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473487,0,0,0,0,0.08316620439291,0.08316620439291,0
0,0,0,22,Sub,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472513,0,0,0,0,0,0,0
0,0,0,26,Sub,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471468,0.07024100422859192,0,1,0,0,0.1903497874736786,0.12010879069566727
0,0,0,19,Sub,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469093,0,0,0,0,0,0.09355226159095764,0.09355226159095764
0,3,0.08703586459159851,90,FW,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465777,0,0,0,0,0.08703586459159851,0.06600651890039444,0
1,1,0.11679046601057053,77,FW,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463111,0.04863593727350235,0,1,1,0.11679046601057053,0.199262335896492,0.03383593261241913
0,1,0.06631950289011002,81,FW,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460843,0,0,0,0,0.06631950289011002,0,0
0,3,0.45278826355934143,75,FW,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460679,0.19682733714580536,0,3,0,0.45278826355934143,0.6856732368469238,0.09202026575803757
0,0,0,72,FW,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457429,0,0,0,0,0,0,0
0,2,0.05100953206419945,79,FW,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454771,0.7662742137908936,0,1,0,0.05100953206419945,0.021462921053171158,0.021462921053171158
0,0,0,84,FW,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27,14688,2020,452609,0.018562110140919685,0,1,0,0,0.07327382266521454,0.05471171438694
0,0,0,87,FW,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450381,0.1574716567993164,0,4,0,0,0.20958642661571503,0.10572447627782822
0,3,0.07662592083215714,90,FW,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449456,0,0,0,0,0.07662592083215714,0.14674803614616394,0.14674803614616394
0,0,0,62,FW,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448326,0,0,0,0,0,0.032568614929914474,0.032568614929914474
0,2,0.15628208220005035,90,FW,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446693,0.013093044050037861,0,1,0,0.15628208220005035,0.1879010796546936,0.018525943160057068
0,3,0.3392554223537445,90,FW,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445701,0,0,0,0,0.3392554223537445,0.08166369795799255,0
0,0,0,15,Sub,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445087,0,0,0,0,0,0,0
0,1,0.04567139968276024,61,FW,Real Sociedad,Osasuna,1,1,2021-01-03,14944,2020,439797,0.6100780963897705,1,1,0,0.04567139968276024,0.655749499797821,0
0,0,0,5,Sub,Athletic Club,Real Sociedad,0,1,2020-12-31,14927,2020,438805,0.04729386046528816,0,1,0,0,0.04729386046528816,0
0,0,0,66,FW,Real Sociedad,Atletico Madrid,0,2,2020-12-22,14926,2020,437235,0.02857164852321148,0,1,0,0,0.02857164852321148,0
0,0,0,11,Sub,Levante,Real Sociedad,2,1,2020-12-19,14914,2020,436143,0,0,0,0,0,0.08082892745733261,0.08082892745733261
1,4,0.9553276896476746,90,FW,Barcelona,Real Sociedad,2,1,2020-12-16,14905,2020,435444,0.022907335311174393,0,1,1,0.9553276896476746,0.1626853346824646,0.05126423388719559
0,1,0.07457148283720016,15,Sub,Alaves,Real Sociedad,0,0,2020-12-06,14891,2020,432369,0,0,0,0,0.07457148283720016,0.07457148283720016,0
0,1,0.10045024007558823,90,FW,Real Sociedad,Villarreal,1,1,2020-11-29,14881,2020,430757,0,0,0,0,0.10045024007558823,0.10045024007558823,0
0,0,0,14,Sub,Cadiz,Real Sociedad,0,1,2020-11-22,14869,2020,428753,0,0,0,0,0,0.03271079435944557,0.03271079435944557
0,3,0.9625487327575684,90,FW,Real Sociedad,Granada,2,0,2020-11-08,14860,2020,427118,0.40153011679649353,0,2,0,0.21927110850811005,1.0542289018630981,0.433427631855011
