goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Arsenal,Everton,5,1,2022-05-22,16746,2021,537845,0.012323912233114243,0,1,0,0,0.31610625982284546,0.3037823438644409
0,0,0,1,Sub,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536786,0,0,0,0,0,0,0
0,0,0,14,Sub,Everton,Brentford,2,3,2022-05-15,16744,2021,536237,0,0,0,0,0,0,0
0,0,0,21,Sub,Leicester,Everton,1,2,2022-05-08,16729,2021,533451,0,0,0,0,0,0,0
0,1,0.018318869173526764,90,DR,Burnley,Everton,3,2,2022-04-06,16558,2021,524143,0.046717848628759384,0,1,0,0.018318869173526764,0.189632847905159,0.12459611892700195
0,0,0,90,DR,West Ham,Everton,2,1,2022-04-03,16677,2021,523449,0.18231059610843658,0,3,0,0,0.18231059610843658,0
0,1,0.011607961729168892,81,DC,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519952,0,0,0,0,0.011607961729168892,0.21744291484355927,0.20583495497703552
0,0,0,90,DML,Tottenham,Everton,5,0,2022-03-07,16653,2021,518758,0,0,0,0,0,0,0
0,1,0.08405773341655731,90,DL,Everton,Manchester City,0,1,2022-02-26,16641,2021,516254,0,0,0,0,0.08405773341655731,0.1778096854686737,0.0937519520521164
0,0,0,90,DL,Southampton,Everton,2,0,2022-02-19,16633,2021,514278,0.010580692440271378,0,1,0,0,0.04008032754063606,0.04008032754063606
0,1,0.029424002394080162,90,DL,Everton,Leeds,3,0,2022-02-12,16619,2021,512704,0.16148319840431213,0,2,0,0.029424002394080162,0.2614721357822418,0.07056493312120438
0,0,0,90,DR,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509458,0.04680502414703369,0,1,0,0,0.09542191028594971,0.048616889864206314
0,0,0,79,DR,Everton,Brighton,2,3,2022-01-02,16580,2021,505567,0.11565233021974564,1,2,0,0,0.21075990796089172,0.21075990796089172
0,1,0.01922847330570221,90,DR,Chelsea,Everton,1,1,2021-12-16,16543,2021,503343,0,0,0,0,0.01922847330570221,0.033783696591854095,0.014555222354829311
0,0,0,8,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482384,0,0,0,0,0,0.013024551793932915,0.013024551793932915
0,0,0,1,Sub,Everton,Arsenal,2,1,2020-12-19,14569,2020,436193,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,Everton,0,2,2020-12-16,14559,2020,434694,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Chelsea,1,0,2020-12-12,14546,2020,433299,0,0,0,0,0,0,0
0,0,0,78,DR,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425197,0,0,0,0,0,0.24064451456069946,0.24064451456069946
0,0,0,47,DR,Schalke 04,Wolfsburg,1,4,2020-06-20,12697,2019,401146,0,0,0,0,0,0.01996236853301525,0.01996236853301525
0,0,0,90,DR,Eintracht Frankfurt,Schalke 04,2,1,2020-06-17,12686,2019,400308,0,0,0,0,0,0.013712259009480476,0.013712259009480476
0,0,0,90,DR,Schalke 04,Bayer Leverkusen,1,1,2020-06-14,12679,2019,399924,0,0,0,0,0,0.0259317085146904,0.0259317085146904
1,2,0.04272615164518356,90,DR,Union Berlin,Schalke 04,1,1,2020-06-07,12672,2019,399381,0,0,0,1,0.04272615164518356,0.04272615164518356,0
0,2,0.0320148766040802,90,DMR,Schalke 04,Werder Bremen,0,1,2020-05-30,12661,2019,398965,0,0,0,0,0.0320148766040802,0.11066824942827225,0.07865337282419205
0,1,0.10264591127634048,90,DR,Fortuna Duesseldorf,Schalke 04,2,1,2020-05-27,12649,2019,398765,0,0,0,0,0.10264591127634048,0.2749885320663452,0.17234262824058533
0,0,0,90,DR,Schalke 04,Augsburg,0,3,2020-05-24,12644,2019,398474,0.04945436492562294,0,2,0,0,0.05977524071931839,0.05977524071931839
0,1,0.008062592707574368,88,DMR,Borussia Dortmund,Schalke 04,4,0,2020-05-16,12628,2019,398065,0,0,0,0,0.008062592707574368,0,0
0,2,0.39932751655578613,90,DMR,Schalke 04,Hoffenheim,1,1,2020-03-07,12626,2019,396800,0.16129563748836517,1,1,0,0.39932751655578613,0.5795159935951233,0.5591927170753479
0,0,0,90,DR,FC Cologne,Schalke 04,3,0,2020-02-29,12617,2019,395896,0,0,0,0,0,0,0
0,0,0,90,DR,Schalke 04,RasenBallsport Leipzig,0,5,2020-02-22,12609,2019,394861,0,0,0,0,0,0,0
0,0,0,90,DR,Mainz 05,Schalke 04,0,0,2020-02-16,12596,2019,394265,0,0,0,0,0,0,0
0,0,0,82,DR,Bayern Munich,Schalke 04,5,0,2020-01-25,12565,2019,390292,0,0,0,0,0,0,0
0,0,0,90,DR,Schalke 04,Borussia M.Gladbach,2,0,2020-01-17,12561,2019,389084,0,0,0,0,0,0.3860319256782532,0.3860319256782532
0,1,0.06657907366752625,90,DR,Schalke 04,Freiburg,2,2,2019-12-21,12553,2019,371316,0,0,0,0,0.06657907366752625,0.5981461405754089,0.5315670371055603
0,0,0,90,DR,Wolfsburg,Schalke 04,1,1,2019-12-18,12541,2019,370998,0,0,0,0,0,0.1967536360025406,0.1967536360025406
0,0,0,90,DR,Schalke 04,Eintracht Frankfurt,1,0,2019-12-15,12535,2019,370569,0,0,0,0,0,0.038795482367277145,0.038795482367277145
0,0,0,89,DR,Bayer Leverkusen,Schalke 04,2,1,2019-12-07,12522,2019,368591,0.012804189696907997,0,1,0,0,0.012804189696907997,0
0,0,0,90,DR,Schalke 04,Union Berlin,2,1,2019-11-29,12515,2019,365820,0,0,0,0,0,0.030559709295630455,0.030559709295630455
0,0,0,90,DR,Werder Bremen,Schalke 04,1,2,2019-11-23,12507,2019,364587,0.03192255273461342,0,1,0,0,0.042281776666641235,0.010359223932027817
0,0,0,90,DR,Schalke 04,Fortuna Duesseldorf,3,3,2019-11-09,12497,2019,362997,0,0,0,0,0,0.05090809613466263,0.05090809613466263
0,0,0,90,DR,Augsburg,Schalke 04,2,3,2019-11-03,12491,2019,362376,0.015251126140356064,0,1,0,0,0.03163024038076401,0.016379114240407944
0,0,0,90,DR,Schalke 04,Borussia Dortmund,0,0,2019-10-26,12478,2019,359308,0.10197290033102036,0,1,0,0,0.1868198662996292,0.08484696596860886
0,0,0,86,DR,Hoffenheim,Schalke 04,2,0,2019-10-20,12473,2019,358711,0,0,0,0,0,0.09058552980422974,0.09058552980422974
0,0,0,90,DR,Schalke 04,FC Cologne,1,1,2019-10-05,12457,2019,356442,0.09532441198825836,0,1,0,0,0.5585505962371826,0.46322619915008545
0,2,0.4635390341281891,90,DR,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28,12452,2019,354541,0.06417175382375717,0,1,0,0.4635390341281891,0.5740584135055542,0.04634760692715645
0,0,0,90,DR,Schalke 04,Mainz 05,2,1,2019-09-20,12439,2019,351824,0.042620692402124405,1,1,0,0,0.3219742774963379,0.3219742774963379
0,0,0,90,DR,Paderborn,Schalke 04,1,5,2019-09-15,12438,2019,349916,0.36444520950317383,1,2,0,0,0.4722534716129303,0.4563874900341034
1,1,0.05017589405179024,90,DR,Schalke 04,Hertha Berlin,3,0,2019-08-31,12424,2019,347260,0.014871782623231411,0,1,1,0.05017589405179024,0.45777130126953125,0.39272361993789673
0,0,0,90,DR,Schalke 04,Bayern Munich,0,3,2019-08-24,12418,2019,344204,0.10315889120101929,0,1,0,0,0.08837639540433884,0.08837639540433884
0,0,0,90,DR,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17,12409,2019,342160,0.09716864675283432,0,1,0,0,0.09716864675283432,0
0,0,0,89,DR,Newcastle United,Everton,3,2,2019-03-09,9488,2018,314554,0,0,0,0,0,0.20999309420585632,0.20999309420585632
0,0,0,90,DR,Watford,Everton,1,0,2019-02-09,9451,2018,304506,0,0,0,0,0,0.2475242018699646,0.2475242018699646
0,0,0,90,DR,Everton,Manchester City,0,2,2019-02-06,9461,2018,304409,0,0,0,0,0,0.02366335690021515,0.02366335690021515
0,1,0.025254910811781883,54,Sub,Everton,Wolverhampton Wanderers,1,3,2019-02-02,9441,2018,304254,0.5682840347290039,0,2,0,0.025254910811781883,0.6773215532302856,0.08378255367279053
0,0,0,18,Sub,Huddersfield,Everton,0,1,2019-01-29,9428,2018,303943,0,0,0,0,0,0,0
0,1,0.04137022793292999,90,DR,Everton,Leicester,0,1,2019-01-01,9402,2018,303046,0.10235201567411423,0,2,0,0.04137022793292999,0.21954180300235748,0.07581955939531326
0,0,0,90,DR,Leicester,Everton,1,2,2018-10-06,9270,2018,276079,0,0,0,0,0,0.020192313939332962,0.020192313939332962
0,1,0.018427221104502678,90,DR,Everton,Fulham,3,0,2018-09-29,9262,2018,260428,0.12197255343198776,0,1,0,0.018427221104502678,0.817813515663147,0.6774137020111084
0,0,0,90,DR,Arsenal,Everton,2,0,2018-09-23,9256,2018,260059,0,0,0,0,0,0.09796211868524551,0.09796211868524551
0,0,0,90,DR,Everton,West Ham,1,3,2018-09-16,9245,2018,259825,0.0474993996322155,1,1,0,0,0.5274184346199036,0.5274184346199036
0,0,0,90,DR,Watford,Everton,1,0,2018-02-24,7392,2017,219332,0,0,0,0,0,0.11833339929580688,0.11833339929580688
0,0,0,42,Sub,Everton,Crystal Palace,3,1,2018-02-10,7380,2017,215089,0.13341106474399567,0,1,0,0,0.5167313814163208,0.38332033157348633
0,0,0,90,DMR,Arsenal,Everton,5,1,2018-02-03,7369,2017,214795,0,0,0,0,0,0.5757807493209839,0.5757807493209839
0,1,0.024386344477534294,90,DR,Everton,West Bromwich Albion,1,1,2018-01-20,7352,2017,209197,0,0,0,0,0.024386344477534294,0.0764579102396965,0.05207156762480736
0,0,0,90,DR,Tottenham,Everton,4,0,2018-01-13,7346,2017,207859,0.079657644033432,0,1,0,0,0.079657644033432,0
0,0,0,90,DR,Bournemouth,Everton,2,1,2017-12-30,7319,2017,206202,0,0,0,0,0,0,0
0,0,0,90,MR,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205736,0,0,0,0,0,0,0
0,0,0,90,DR,Everton,Chelsea,0,0,2017-12-23,7303,2017,203002,0,0,0,0,0,0,0
0,0,0,90,DR,Everton,Swansea,3,1,2017-12-18,7293,2017,203226,0,0,0,0,0,0.08178041130304337,0.08178041130304337
0,0,0,90,DR,Newcastle United,Everton,0,1,2017-12-13,7284,2017,202932,0.16178344190120697,0,2,0,0,0.21330496668815613,0.051521528512239456
