goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,30,AML,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503853,0,0,0,0,0,0.11420395970344543,0.11420395970344543
0,2,0.12188230454921722,90,AML,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503086,0.013558069244027138,0,1,0,0.12188230454921722,0.13544036448001862,0.013558069244027138
0,2,0.0707026869058609,90,MC,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501689,0,0,0,0,0.0707026869058609,0.6310871839523315,0.5603845119476318
0,0,0,76,Sub,Leeds,Brentford,2,2,2021-12-05,16518,2021,500490,0.015293257310986519,0,1,0,0,0.16348326206207275,0.1481899917125702
0,1,0.05575476586818695,65,AML,Brighton,Leeds,0,0,2021-11-27,16498,2021,497597,0.01260412484407425,0,1,0,0.05575476586818695,0.0896083265542984,0.021249432116746902
0,0,0,90,ML,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496620,0.7460536360740662,1,2,0,0,0.765171229839325,0.019117575138807297
0,2,0.953314483165741,85,ML,Leeds,Leicester,1,1,2021-11-07,16482,2021,494622,0.02233641780912876,0,1,0,0.953314483165741,0.05105077475309372,0
0,1,0.07312548160552979,90,FW,Norwich,Leeds,1,2,2021-10-31,16472,2021,492836,0.14509661495685577,0,2,0,0.07312548160552979,0.7850196361541748,0.5667975544929504
0,1,0.03657782822847366,47,ML,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490000,0.019088195636868477,0,1,0,0.03657782822847366,0.05566602572798729,0
0,1,0.0898209735751152,90,FWR,Southampton,Leeds,1,0,2021-10-16,16454,2021,488205,0,0,0,0,0.0898209735751152,0.0898209735751152,0.0898209735751152
0,1,0.10165657103061676,40,Sub,Leeds,West Ham,1,2,2021-09-25,16429,2021,484739,0,0,0,0,0.10165657103061676,0.10165657103061676,0
0,0,0,70,ML,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481183,0.1948440819978714,0,3,0,0,0.11783299595117569,0.026052184402942657
0,1,0.027924977242946625,90,AML,Burnley,Leeds,1,1,2021-08-29,16403,2021,479556,0.12657323479652405,0,4,0,0.027924977242946625,0.1466214507818222,0.11270967125892639
0,1,0.015256781131029129,90,AML,Leeds,Everton,2,2,2021-08-21,16390,2021,476993,0.15599702298641205,0,1,0,0.015256781131029129,0.17125380039215088,0
0,1,0.01783052645623684,70,ML,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475284,0.058518629521131516,0,2,0,0.01783052645623684,0.0397576242685318,0.022880351170897484
0,0,0,90,AML,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473317,0,0,0,0,0,0.19555382430553436,0.19555382430553436
0,1,0.03947579860687256,90,AML,Southampton,Leeds,0,2,2021-05-18,14802,2020,472342,0,0,0,0,0.03947579860687256,0.35234761238098145,0.3128718137741089
1,1,0.1270039975643158,90,ML,Burnley,Leeds,0,4,2021-05-15,14786,2020,470690,1.1217572689056396,2,4,1,0.1270039975643158,1.174311637878418,0.1549576073884964
0,3,0.20327673852443695,90,ML,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468395,0.28247353434562683,0,4,0,0.20327673852443695,1.0680584907531738,0.7052187919616699
0,2,0.04632119461894035,90,ML,Brighton,Leeds,2,0,2021-05-01,14765,2020,466966,0.06523267924785614,0,1,0,0.04632119461894035,0.19331662356853485,0.09958761185407639
0,0,0,69,ML,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466015,0,0,0,0,0,0.031632550060749054,0.031632550060749054
0,2,0.4677882194519043,90,ML,Leeds,Liverpool,1,1,2021-04-19,14749,2020,463984,0.40205755829811096,1,4,0,0.4677882194519043,0.5750994682312012,0.42669543623924255
1,3,1.0888128280639648,90,ML,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459653,0.026315446943044662,0,1,1,1.0888128280639648,1.2320743799209595,0.11694616079330444
0,1,0.05765857920050621,90,ML,Fulham,Leeds,1,2,2021-03-19,14718,2020,457869,0.5363067388534546,1,2,0,0.05765857920050621,0.6762394309043884,0.08227411657571793
0,0,0,65,ML,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456097,0,0,0,0,0,0.04074735939502716,0.04074735939502716
0,1,0.029319167137145996,42,Sub,West Ham,Leeds,2,0,2021-03-08,14704,2020,455631,0.09724753350019455,0,1,0,0.029319167137145996,0.2778209447860718,0.15125422179698944
0,0,0,25,Sub,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452511,0.5533009767532349,0,1,0,0,0.5533009767532349,0
0,0,0,49,AMR,Leeds,Southampton,3,0,2021-02-23,14608,2020,451753,0,0,0,0,0,0,0
0,0,0,81,ML,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450394,0.11479408293962479,0,2,0,0,0.1313687115907669,0.11915230751037598
