goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,17,Sub,Brentford,Leeds,1,2,2022-05-22,16747,2021,537699,0,0,0,0,0,0,0
0,0,0,7,Sub,Brentford,Southampton,3,0,2022-05-07,16734,2021,534211,0,0,0,0,0,0,0
0,1,0.1334761530160904,33,Sub,Leicester,Brentford,2,1,2022-03-20,16668,2021,521744,0.10525698214769363,0,2,0,0.1334761530160904,0.9156918525695801,0.728634238243103
0,0,0,18,Sub,Arsenal,Brentford,2,1,2022-02-19,16626,2021,514174,0,0,0,0,0,0,0
0,0,0,3,Sub,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512655,0,0,0,0,0,0,0
0,0,0,64,Sub,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509797,0,0,0,0,0,0,0
0,0,0,24,Sub,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509197,0.07134094089269638,0,1,0,0,0.07134094089269638,0
0,0,0,69,MC,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508489,0,0,0,0,0,0.013872015289962292,0.013872015289962292
0,0,0,59,MC,Southampton,Brentford,4,1,2022-01-11,16551,2021,507752,0.027262326329946518,0,1,0,0,0.027262326329946518,0.027262326329946518
0,0,0,27,Sub,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505605,0.0911705419421196,0,1,0,0,0.0911705419421196,0
0,2,0.035475242882966995,90,MC,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505376,0.07079316675662994,0,1,0,0.035475242882966995,0.10626841336488724,0
0,4,0.17804349958896637,90,MC,Brighton,Brentford,2,0,2021-12-26,16557,2021,505196,0,0,0,0,0.17804349958896637,0.22220098972320557,0.1329992115497589
0,1,0.06304311752319336,90,MC,Brentford,Watford,2,1,2021-12-10,16527,2021,501321,0.1035962626338005,0,2,0,0.06304311752319336,0.16663938760757446,0.022890649735927582
1,1,0.05499822273850441,72,MC,Leeds,Brentford,2,2,2021-12-05,16518,2021,500500,0,0,0,1,0.05499822273850441,0.4827709496021271,0.42777273058891296
0,0,0,32,Sub,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499432,0,0,0,0,0,0.09110148251056671,0.09110148251056671
0,0,0,18,Sub,Brentford,Everton,1,0,2021-11-28,16497,2021,497939,0.0760156437754631,0,1,0,0,0.0760156437754631,0
0,0,0,1,Sub,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495754,0,0,0,0,0,0,0
0,2,0.08828762173652649,28,MC,West Ham,Brentford,1,2,2021-10-03,16444,2021,487064,0,0,0,0,0.08828762173652649,0.0466463640332222,0.0466463640332222
0,0,0,19,Sub,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484981,0,0,0,0,0,0,0
0,0,0,67,MC,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481836,0,0,0,0,0,0,0
0,1,0.02505750022828579,80,MC,Brentford,Brighton,0,1,2021-09-11,16408,2021,480408,0,0,0,0,0.02505750022828579,0.02505750022828579,0
0,0,0,1,Sub,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478965,0,0,0,0,0,0,0
